location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	0.7893199	0.9278828	0.68884486	0.8736789	0.71823794	0.8343705	0.7516842
Brazil	Omicron 21K	0.8188511	0.8259102	0.81202763	0.8231951	0.8141684	0.8211216	0.8161974
Brazil	Omicron 22A	1.5961152	1.9032942	1.3294606	1.7968007	1.4060224	1.6939071	1.5041841
Brazil	Omicron 22B	1.9295497	2.1364043	1.7182705	2.0745277	1.7785256	2.0021203	1.8560435
Brazil	Omicron 22C	1.285931	1.4145443	1.1717548	1.3667071	1.2071416	1.3290784	1.2469255
Brazil	other	1.0618854	1.1044729	1.0227071	1.0876288	1.034874	1.0770115	1.0505255
