variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 22A,Trinidad and Tobago,0.1818342151675485,2022-08-17,0.1818342151675485,
Omicron 22B,Trinidad and Tobago,0.8237339380196522,2022-08-17,0.8237339380196522,
Omicron 22C,Trinidad and Tobago,0.14285714285714285,2022-08-17,0.14285714285714285,
Omicron 22A,Trinidad and Tobago,0.17380952380952383,2022-08-18,0.17380952380952383,
Omicron 22B,Trinidad and Tobago,0.8306122448979592,2022-08-18,0.8306122448979592,
Omicron 22C,Trinidad and Tobago,0.14285714285714285,2022-08-18,0.14285714285714285,
Omicron 21L,Trinidad and Tobago,0.0625,2022-08-19,0.0625,
Omicron 22A,Trinidad and Tobago,0.17232142857142854,2022-08-19,0.17232142857142854,
Omicron 22B,Trinidad and Tobago,0.8229591836734694,2022-08-19,0.8229591836734694,
Omicron 22C,Trinidad and Tobago,0.14285714285714285,2022-08-19,0.14285714285714285,
Omicron 21L,Trinidad and Tobago,0.0625,2022-08-20,0.0625,
Omicron 22A,Trinidad and Tobago,0.1644266917293233,2022-08-20,0.1644266917293233,
Omicron 22B,Trinidad and Tobago,0.8297261009667025,2022-08-20,0.8297261009667025,
Omicron 22C,Trinidad and Tobago,0.14285714285714285,2022-08-20,0.14285714285714285,
Omicron 21L,Trinidad and Tobago,0.0625,2022-08-21,0.0625,
Omicron 22A,Trinidad and Tobago,0.10966478696741855,2022-08-21,0.10966478696741855,
Omicron 22B,Trinidad and Tobago,0.8970730397422126,2022-08-21,0.8970730397422126,
Omicron 21L,Trinidad and Tobago,0.0625,2022-08-22,0.0625,
Omicron 22A,Trinidad and Tobago,0.11479299209562367,2022-08-22,0.11479299209562367,
Omicron 22B,Trinidad and Tobago,0.8926774353466084,2022-08-22,0.8926774353466084,
Omicron 21L,Trinidad and Tobago,0.0625,2022-08-23,0.0625,
Omicron 22A,Trinidad and Tobago,0.16042791273054433,2022-08-23,0.16042791273054433,
Omicron 22B,Trinidad and Tobago,0.8535617890881049,2022-08-23,0.8535617890881049,
Omicron 21L,Trinidad and Tobago,0.0625,2022-08-24,0.0625,
Omicron 22A,Trinidad and Tobago,0.16042791273054433,2022-08-24,0.16042791273054433,
Omicron 22B,Trinidad and Tobago,0.853561789088105,2022-08-24,0.853561789088105,
Omicron 21L,Trinidad and Tobago,0.0625,2022-08-25,0.0625,
Omicron 22A,Trinidad and Tobago,0.1725134952766532,2022-08-25,0.1725134952766532,
Omicron 22B,Trinidad and Tobago,0.8678475033738192,2022-08-25,0.8678475033738192,
Omicron 22A,Trinidad and Tobago,0.19078272604588395,2022-08-26,0.19078272604588395,
Omicron 22B,Trinidad and Tobago,0.86372662425294,2022-08-26,0.86372662425294,
Omicron 22A,Trinidad and Tobago,0.20882783882783884,2022-08-27,0.20882783882783884,
Omicron 22B,Trinidad and Tobago,0.840633176347462,2022-08-27,0.840633176347462,
Omicron 22C,Trinidad and Tobago,0.07142857142857142,2022-08-27,0.07142857142857142,
