date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-02-21,Japan,Delta,0.004443196,0.008700559,0.0022698857,0.0069484366,0.0028428268,0.0056426856,0.0035050735,,,,,,,
2022-02-22,Japan,Delta,0.0042678323,0.008726267,0.0020904168,0.006776209,0.0026653262,0.005487133,0.0033372783,,,,,,,
2022-02-23,Japan,Delta,0.004088766,0.00873883,0.001929646,0.0066959956,0.0024915573,0.0053044744,0.0031839875,,,,,,,
2022-02-24,Japan,Delta,0.0039352877,0.008556332,0.001817774,0.0065505314,0.002343534,0.0051354207,0.0030267318,,,,,,,
2022-02-25,Japan,Delta,0.0037507657,0.008721655,0.001692848,0.006402153,0.0022057642,0.0050077667,0.002853016,,,,,,,
2022-02-26,Japan,Delta,0.003588479,0.008776239,0.0015548351,0.0062493114,0.002042415,0.0048440094,0.0027000825,,,,,,,
2022-02-27,Japan,Delta,0.0034059011,0.008660355,0.0014010605,0.0060829166,0.0018935839,0.0046745245,0.0025173612,,,,,,,
2022-02-28,Japan,Delta,0.0032434752,0.008604881,0.0012710452,0.0059416653,0.001763475,0.0045377146,0.002353384,,,,,,,
2022-03-01,Japan,Delta,0.003082218,0.008604115,0.0011497517,0.005870965,0.0016290181,0.0043631117,0.0021997937,,,,,,,
2022-03-02,Japan,Delta,0.0029151025,0.008629466,0.0010439655,0.005708995,0.0015141277,0.004204901,0.0020460084,,,,,,,
2022-03-03,Japan,Delta,0.0027524934,0.008531997,0.0009365006,0.005563709,0.0013868909,0.0040397826,0.0018897918,,,,,,,
2022-03-04,Japan,Delta,0.0025940798,0.008634913,0.00083287695,0.0054833954,0.0012671247,0.0038766414,0.001748271,,,,,,,
2022-03-05,Japan,Delta,0.0024437644,0.008658978,0.00075794285,0.0053452817,0.0011497875,0.0037191086,0.001619913,,,,,,,
2022-03-06,Japan,Delta,0.0022881785,0.0085874535,0.00066638197,0.005204605,0.0010468352,0.0035567442,0.0015006578,,,,,,,
2022-03-07,Japan,Delta,0.0021432564,0.008474032,0.00058214844,0.005105599,0.0009367399,0.003395473,0.0013756163,,,,,,,
2022-03-08,Japan,Delta,0.0019848836,0.008364678,0.0005157514,0.004976368,0.00083869393,0.0032179798,0.001239968,,,,,,,
2022-03-09,Japan,Delta,0.0018416285,0.008288798,0.0004483248,0.0048392857,0.0007603356,0.0031020448,0.0011410968,,,,,,,
2022-03-10,Japan,Delta,0.0017326311,0.008101469,0.0003853035,0.004704245,0.0006769082,0.002990882,0.0010448243,,,,,,,
2022-03-11,Japan,Delta,0.0016303097,0.007937445,0.00033824737,0.0045642355,0.0005981533,0.0028602304,0.00095404184,,,,,,,
2022-03-12,Japan,Delta,0.0015070209,0.007922504,0.00029725255,0.0044827955,0.0005239831,0.0027455445,0.000863718,,,,,,,
2022-03-13,Japan,Delta,0.0014001431,0.008031796,0.00025170192,0.004405112,0.00046423622,0.0026241867,0.0007816122,,,,,,,
2022-03-14,Japan,Delta,0.0013056796,0.008125669,0.00021610642,0.004356691,0.00040354408,0.002459466,0.0007115557,,,,,,,
2022-03-15,Japan,Delta,0.0011892053,0.008054819,0.00018428857,0.004311724,0.00035979465,0.0023354657,0.00065136387,,,,,,,
2022-03-16,Japan,Delta,0.0011013395,0.0081734015,0.00015904818,0.004203763,0.00031641865,0.0022126827,0.0005899846,,,,,,,
2022-03-17,Japan,Delta,0.0010159211,0.008417303,0.00013875855,0.0041184467,0.00027729312,0.0020999233,0.00053169247,,,,,,,
2022-03-18,Japan,Delta,0.0009328827,0.008578841,0.000114886105,0.0040415917,0.0002464712,0.0019832975,0.00047215194,,,,,,,
2022-03-19,Japan,Delta,0.00086084404,0.008508234,9.42481e-05,0.003960947,0.00021430694,0.00187216,0.00042123164,,,,,,,
2022-03-20,Japan,Delta,0.0007907888,0.008437566,8.123901e-05,0.0038572524,0.00018668955,0.001747353,0.00038695664,,,,,,,
2022-02-21,Japan,Omicron 21K,0.7362325,0.7741316,0.6965373,0.7603141,0.7084268,0.7498255,0.72233677,,,,,,,
2022-02-22,Japan,Omicron 21K,0.7177291,0.7587283,0.6753988,0.7433608,0.68859863,0.7317796,0.70298886,,,,,,,
2022-02-23,Japan,Omicron 21K,0.6984568,0.74117255,0.6546467,0.726209,0.66744334,0.7132311,0.68279505,,,,,,,
2022-02-24,Japan,Omicron 21K,0.6785587,0.7248365,0.6322825,0.7086036,0.6469832,0.6933265,0.66144186,,,,,,,
2022-02-25,Japan,Omicron 21K,0.6577126,0.70734406,0.6087049,0.68998426,0.62495553,0.67375684,0.63987243,,,,,,,
2022-02-26,Japan,Omicron 21K,0.636081,0.69069976,0.5843784,0.67066294,0.60134965,0.65322596,0.61776316,,,,,,,
2022-02-27,Japan,Omicron 21K,0.61436194,0.6718553,0.5586547,0.6517975,0.57735485,0.63248295,0.5951084,,,,,,,
2022-02-28,Japan,Omicron 21K,0.59172153,0.6547312,0.5329566,0.63208044,0.5535741,0.61191535,0.5720457,,,,,,,
2022-03-01,Japan,Omicron 21K,0.56975234,0.63854945,0.50702494,0.6125265,0.52904,0.59065914,0.54839593,,,,,,,
2022-03-02,Japan,Omicron 21K,0.5473151,0.6208861,0.48131064,0.59300506,0.50335217,0.5698599,0.52478594,,,,,,,
2022-03-03,Japan,Omicron 21K,0.5249001,0.60300326,0.45528084,0.57516706,0.47847807,0.54885393,0.5007465,,,,,,,
2022-03-04,Japan,Omicron 21K,0.50243956,0.58554274,0.42892483,0.555598,0.45210516,0.52745974,0.47708833,,,,,,,
2022-03-05,Japan,Omicron 21K,0.47948796,0.56865376,0.4022464,0.5380228,0.42745656,0.5071602,0.45358604,,,,,,,
2022-03-06,Japan,Omicron 21K,0.45827532,0.55203944,0.374846,0.5196243,0.4022865,0.48870862,0.43048918,,,,,,,
2022-03-07,Japan,Omicron 21K,0.43698978,0.5372659,0.3491973,0.5012772,0.37777928,0.46970832,0.4074659,,,,,,,
2022-03-08,Japan,Omicron 21K,0.4156056,0.52238685,0.32365924,0.48485127,0.353815,0.45056534,0.38442367,,,,,,,
2022-03-09,Japan,Omicron 21K,0.39572302,0.50925857,0.29817316,0.4679802,0.330783,0.4315086,0.36230066,,,,,,,
2022-03-10,Japan,Omicron 21K,0.3755036,0.49622792,0.27293018,0.45188615,0.3076317,0.4130551,0.34153885,,,,,,,
2022-03-11,Japan,Omicron 21K,0.35525417,0.48382866,0.25091913,0.43649402,0.28583452,0.3946133,0.32036388,,,,,,,
2022-03-12,Japan,Omicron 21K,0.33688754,0.47409305,0.23281457,0.4225016,0.26497516,0.37734854,0.29884064,,,,,,,
2022-03-13,Japan,Omicron 21K,0.31899676,0.46390086,0.20913537,0.4081627,0.2439099,0.36012164,0.27840698,,,,,,,
2022-03-14,Japan,Omicron 21K,0.30121207,0.45283744,0.19064975,0.39614722,0.2245705,0.34535217,0.2596076,,,,,,,
2022-03-15,Japan,Omicron 21K,0.28440148,0.44602174,0.17376758,0.38112047,0.20612174,0.3308379,0.24288487,,,,,,,
