date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-31,Japan,Delta,1.9129084e-06,0.00015876559,3.0706662e-08,3.0873645e-05,1.3994307e-07,9.229798e-06,5.069277e-07,,,,,,,
2022-06-01,Japan,Delta,1.7771324e-06,0.0001630007,2.6970211e-08,3.0239964e-05,1.259813e-07,8.913182e-06,4.5945012e-07,,,,,,,
2022-06-02,Japan,Delta,1.6193933e-06,0.00015891653,2.2909756e-08,2.994973e-05,1.1373954e-07,8.496334e-06,4.1483236e-07,,,,,,,
2022-06-03,Japan,Delta,1.4661048e-06,0.0001564812,1.9739458e-08,2.9084229e-05,1.0082943e-07,8.05956e-06,3.7649662e-07,,,,,,,
2022-06-04,Japan,Delta,1.3295225e-06,0.00015321987,1.7432624e-08,2.8431681e-05,8.485833e-08,7.653538e-06,3.4028216e-07,,,,,,,
2022-06-05,Japan,Delta,1.1944937e-06,0.00015455311,1.4989416e-08,2.736363e-05,7.226425e-08,7.12493e-06,3.0867017e-07,,,,,,,
2022-06-06,Japan,Delta,1.0804972e-06,0.00014917676,1.2669195e-08,2.6494059e-05,6.151197e-08,6.6159505e-06,2.717526e-07,,,,,,,
2022-06-07,Japan,Delta,9.651322e-07,0.00014646779,1.0607153e-08,2.5822452e-05,5.3137367e-08,6.21477e-06,2.3569353e-07,,,,,,,
2022-06-08,Japan,Delta,8.5995623e-07,0.00014555977,8.397002e-09,2.4667057e-05,4.497568e-08,5.6438544e-06,2.0214257e-07,,,,,,,
2022-06-09,Japan,Delta,7.62921e-07,0.00014320093,6.3942265e-09,2.316509e-05,3.627499e-08,5.063703e-06,1.7583072e-07,,,,,,,
2022-06-10,Japan,Delta,6.711624e-07,0.00013246729,4.870412e-09,2.1685673e-05,3.0165832e-08,4.725385e-06,1.5231855e-07,,,,,,,
2022-06-11,Japan,Delta,5.922103e-07,0.00011992359,3.884754e-09,2.0418738e-05,2.4888719e-08,4.339833e-06,1.3163962e-07,,,,,,,
2022-06-12,Japan,Delta,5.121196e-07,0.00011651994,3.1661243e-09,1.9180146e-05,2.0873054e-08,3.8537373e-06,1.1227576e-07,,,,,,,
2022-06-13,Japan,Delta,4.5064516e-07,0.00011448997,2.5728062e-09,1.7468485e-05,1.7322481e-08,3.5053067e-06,9.598514e-08,,,,,,,
2022-05-31,Japan,Omicron 21K,0.006733681,0.012606448,0.0034737128,0.0103908125,0.0044288076,0.00841103,0.0053647445,,,,,,,
2022-06-01,Japan,Omicron 21K,0.006162937,0.012030426,0.0030763343,0.009723766,0.003950417,0.007819987,0.0048258216,,,,,,,
2022-06-02,Japan,Omicron 21K,0.0055665835,0.011391472,0.0026664604,0.009001521,0.003512318,0.007194311,0.0043196003,,,,,,,
2022-06-03,Japan,Omicron 21K,0.005022866,0.010576034,0.002308001,0.008293024,0.0030837045,0.006594642,0.0038355675,,,,,,,
2022-06-04,Japan,Omicron 21K,0.0044540362,0.009759302,0.0019997684,0.007624213,0.0026848987,0.0059729465,0.0033571247,,,,,,,
2022-06-05,Japan,Omicron 21K,0.003943027,0.009037957,0.0016942048,0.0069726147,0.0023235774,0.0053568706,0.002936557,,,,,,,
2022-06-06,Japan,Omicron 21K,0.0034652294,0.008419208,0.0014317727,0.0063002706,0.0019819273,0.0048043574,0.0025276435,,,,,,,
2022-06-07,Japan,Omicron 21K,0.003022171,0.007740778,0.0011942438,0.005707826,0.0016850298,0.0042504845,0.0021518907,,,,,,,
2022-06-08,Japan,Omicron 21K,0.0026174916,0.0070965476,0.0009865349,0.0050799767,0.0014177469,0.0037557066,0.0018235683,,,,,,,
2022-06-09,Japan,Omicron 21K,0.0022568763,0.0064829336,0.00081108976,0.004483923,0.0011660965,0.0032842457,0.001544197,,,,,,,
2022-06-10,Japan,Omicron 21K,0.0019249772,0.005745056,0.0006633898,0.0039703446,0.00095261045,0.0028589761,0.0012905294,,,,,,,
2022-06-11,Japan,Omicron 21K,0.0016306906,0.0052438374,0.00053904456,0.0034782733,0.0007715991,0.0024903282,0.0010831603,,,,,,,
2022-06-12,Japan,Omicron 21K,0.0013720861,0.0046848534,0.0004357879,0.0031035757,0.0006238254,0.0021495807,0.0008943626,,,,,,,
2022-06-13,Japan,Omicron 21K,0.0011423123,0.004188913,0.00034926488,0.0027209674,0.0005054831,0.0018449195,0.0007323495,,,,,,,
2022-05-31,Japan,Omicron 21L,0.59619343,0.668385,0.5222371,0.64137274,0.5452143,0.6206633,0.56844044,,,,,,,
2022-06-01,Japan,Omicron 21L,0.552544,0.6338023,0.47164962,0.60300124,0.49636692,0.57913357,0.52064484,,,,,,,
2022-06-02,Japan,Omicron 21L,0.50750136,0.5961914,0.41667348,0.5634926,0.44504723,0.53697294,0.47148532,,,,,,,
2022-06-03,Japan,Omicron 21L,0.46064502,0.5601713,0.364168,0.52176774,0.3959557,0.49272552,0.42369682,,,,,,,
2022-06-04,Japan,Omicron 21L,0.4149388,0.5212172,0.31583774,0.48111284,0.34781215,0.44817847,0.37649173,,,,,,,
2022-06-05,Japan,Omicron 21L,0.36969584,0.48093683,0.2697057,0.43861955,0.30252466,0.40567172,0.33129472,,,,,,,
2022-06-06,Japan,Omicron 21L,0.32550356,0.43963853,0.22712499,0.39672768,0.25926605,0.36473015,0.2871856,,,,,,,
2022-06-07,Japan,Omicron 21L,0.2848576,0.40545198,0.19016075,0.3572464,0.21944615,0.32504004,0.24722818,,,,,,,
2022-06-08,Japan,Omicron 21L,0.24686015,0.3702032,0.15652733,0.31929007,0.18518797,0.28757083,0.21132998,,,,,,,
2022-06-09,Japan,Omicron 21L,0.21321762,0.33575708,0.12728843,0.2838322,0.15486698,0.25235105,0.17877494,,,,,,,
2022-06-10,Japan,Omicron 21L,0.18269353,0.30239233,0.10250183,0.25091672,0.12826084,0.21983618,0.15005979,,,,,,,
2022-06-11,Japan,Omicron 21L,0.1547781,0.2705297,0.08183695,0.22262712,0.105697386,0.1907047,0.12510101,,,,,,,
2022-06-12,Japan,Omicron 21L,0.1304684,0.2426905,0.06499834,0.19718328,0.08653375,0.16440111,0.10387654,,,,,,,
