variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Delta,United Kingdom,0.0018000800684965532,2022-08-17,0.0018000800684965532,
Omicron 21K,United Kingdom,0.001357341893611653,2022-08-17,0.001357341893611653,
Omicron 21L,United Kingdom,0.0067880228201432635,2022-08-17,0.0067880228201432635,
Omicron 22A,United Kingdom,0.08315452167355446,2022-08-17,0.08315452167355446,
Omicron 22B,United Kingdom,0.9043296535653361,2022-08-17,0.9043296535653361,
Omicron 22C,United Kingdom,0.0026727389349164993,2022-08-17,0.0026727389349164993,
Omicron 22D,United Kingdom,0.00407996515525112,2022-08-17,0.00407996515525112,
Omicron 22E,United Kingdom,0.0013831258644536654,2022-08-17,0.0013831258644536654,
other,United Kingdom,0.001337973315687786,2022-08-17,0.001337973315687786,
Delta,United Kingdom,0.0018000800684965532,2022-08-18,0.0018000800684965532,
Omicron 21K,United Kingdom,0.0014890110980960512,2022-08-18,0.0014890110980960512,
Omicron 21L,United Kingdom,0.0062739899406194935,2022-08-18,0.0062739899406194935,
Omicron 22A,United Kingdom,0.08404677773435773,2022-08-18,0.08404677773435773,
Omicron 22B,United Kingdom,0.9021477067481661,2022-08-18,0.9021477067481661,
Omicron 22C,United Kingdom,0.002405684056466288,2022-08-18,0.002405684056466288,
Omicron 22D,United Kingdom,0.004655487000658732,2022-08-18,0.004655487000658732,
Omicron 22E,United Kingdom,0.0013831258644536654,2022-08-18,0.0013831258644536654,
other,United Kingdom,0.001800928152635058,2022-08-18,0.001800928152635058,
Delta,United Kingdom,0.0018000800684965532,2022-08-19,0.0018000800684965532,
Omicron 21K,United Kingdom,0.0014890110980960512,2022-08-19,0.0014890110980960512,
Omicron 21L,United Kingdom,0.007087204907477739,2022-08-19,0.007087204907477739,
Omicron 22A,United Kingdom,0.08315299895248592,2022-08-19,0.08315299895248592,
Omicron 22B,United Kingdom,0.9027623203689494,2022-08-19,0.9027623203689494,
Omicron 22C,United Kingdom,0.0022777786489750415,2022-08-19,0.0022777786489750415,
Omicron 22D,United Kingdom,0.0050665540984930636,2022-08-19,0.0050665540984930636,
Omicron 22E,United Kingdom,0.0013831258644536654,2022-08-19,0.0013831258644536654,
other,United Kingdom,0.0019363374903567394,2022-08-19,0.0019363374903567394,
Delta,United Kingdom,0.0018000800684965532,2022-08-20,0.0018000800684965532,
Omicron 21K,United Kingdom,0.001594896331738437,2022-08-20,0.001594896331738437,
Omicron 21L,United Kingdom,0.007651134756167417,2022-08-20,0.007651134756167417,
Omicron 22A,United Kingdom,0.0785570916208025,2022-08-20,0.0785570916208025,
Omicron 22B,United Kingdom,0.9067152248774486,2022-08-20,0.9067152248774486,
Omicron 22C,United Kingdom,0.0026111875202557747,2022-08-20,0.0026111875202557747,
Omicron 22D,United Kingdom,0.0054070330239639015,2022-08-20,0.0054070330239639015,
other,United Kingdom,0.0021030419259971058,2022-08-20,0.0021030419259971058,
Delta,United Kingdom,0.0012360939431396785,2022-08-21,0.0012360939431396785,
Omicron 21K,United Kingdom,0.0022680364011633362,2022-08-21,0.0022680364011633362,
Omicron 21L,United Kingdom,0.008708548468630214,2022-08-21,0.008708548468630214,
Omicron 22A,United Kingdom,0.07960502852606106,2022-08-21,0.07960502852606106,
Omicron 22B,United Kingdom,0.9041594507947659,2022-08-21,0.9041594507947659,
Omicron 22C,United Kingdom,0.0026111875202557747,2022-08-21,0.0026111875202557747,
Omicron 22D,United Kingdom,0.006329813483665513,2022-08-21,0.006329813483665513,
other,United Kingdom,0.0030478696797919466,2022-08-21,0.0030478696797919466,
Delta,United Kingdom,0.0012360939431396785,2022-08-22,0.0012360939431396785,
Omicron 21K,United Kingdom,0.0022680364011633362,2022-08-22,0.0022680364011633362,
Omicron 21L,United Kingdom,0.006578134156012512,2022-08-22,0.006578134156012512,
Omicron 22A,United Kingdom,0.08120241889463786,2022-08-22,0.08120241889463786,
Omicron 22B,United Kingdom,0.901914696961029,2022-08-22,0.901914696961029,
Omicron 22C,United Kingdom,0.0026111875202557747,2022-08-22,0.0026111875202557747,
Omicron 22D,United Kingdom,0.008498901457838232,2022-08-22,0.008498901457838232,
other,United Kingdom,0.0030478696797919466,2022-08-22,0.0030478696797919466,
Omicron 21K,United Kingdom,0.0022680364011633362,2022-08-23,0.0022680364011633362,
