variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21K,United Kingdom,0.0017211703958691911,2022-10-17,0.0017211703958691911,
Omicron 21L,United Kingdom,0.0026296254297837065,2022-10-17,0.0026296254297837065,
Omicron 22A,United Kingdom,0.046637274137364015,2022-10-17,0.046637274137364015,
Omicron 22B,United Kingdom,0.6969941722445029,2022-10-17,0.6969941722445029,
Omicron 22D,United Kingdom,0.05646026026667753,2022-10-17,0.05646026026667753,
Omicron 22E,United Kingdom,0.18675381374518746,2022-10-17,0.18675381374518746,
other,United Kingdom,0.010654633467043734,2022-10-17,0.010654633467043734,
Omicron 21K,United Kingdom,0.0017211703958691911,2022-10-18,0.0017211703958691911,
Omicron 21L,United Kingdom,0.002514524874714807,2022-10-18,0.002514524874714807,
Omicron 22A,United Kingdom,0.04610417628283759,2022-10-18,0.04610417628283759,
Omicron 22B,United Kingdom,0.6863060508420957,2022-10-18,0.6863060508420957,
Omicron 22D,United Kingdom,0.05849780605422331,2022-10-18,0.05849780605422331,
Omicron 22E,United Kingdom,0.1947044940172963,2022-10-18,0.1947044940172963,
other,United Kingdom,0.012345502122198104,2022-10-18,0.012345502122198104,
Omicron 21K,United Kingdom,0.0013436769853742091,2022-10-19,0.0013436769853742091,
Omicron 21L,United Kingdom,0.0033078476025758833,2022-10-19,0.0033078476025758833,
Omicron 22A,United Kingdom,0.044376522185862535,2022-10-19,0.044376522185862535,
Omicron 22B,United Kingdom,0.6747403598430877,2022-10-19,0.6747403598430877,
Omicron 22D,United Kingdom,0.0597780977106752,2022-10-19,0.0597780977106752,
Omicron 22E,United Kingdom,0.20466874677588223,2022-10-19,0.20466874677588223,
other,United Kingdom,0.013689617486831299,2022-10-19,0.013689617486831299,
Omicron 21K,United Kingdom,0.001643168812372044,2022-10-20,0.001643168812372044,
Omicron 21L,United Kingdom,0.004253538682796111,2022-10-20,0.004253538682796111,
Omicron 22A,United Kingdom,0.04311097159295768,2022-10-20,0.04311097159295768,
Omicron 22B,United Kingdom,0.6597883035713644,2022-10-20,0.6597883035713644,
Omicron 22D,United Kingdom,0.06396097441116881,2022-10-20,0.06396097441116881,
Omicron 22E,United Kingdom,0.21546352534772678,2022-10-20,0.21546352534772678,
other,United Kingdom,0.013933767955197015,2022-10-20,0.013933767955197015,
Omicron 21K,United Kingdom,0.001643168812372044,2022-10-21,0.001643168812372044,
Omicron 21L,United Kingdom,0.004701726249834642,2022-10-21,0.004701726249834642,
Omicron 22A,United Kingdom,0.040622129848519005,2022-10-21,0.040622129848519005,
Omicron 22B,United Kingdom,0.6490071921466832,2022-10-21,0.6490071921466832,
Omicron 22D,United Kingdom,0.06820268510808061,2022-10-21,0.06820268510808061,
Omicron 22E,United Kingdom,0.22426630682442925,2022-10-21,0.22426630682442925,
other,United Kingdom,0.013839094974246662,2022-10-21,0.013839094974246662,
Omicron 21K,United Kingdom,0.001643168812372044,2022-10-22,0.001643168812372044,
Omicron 21L,United Kingdom,0.004284193377892676,2022-10-22,0.004284193377892676,
Omicron 22A,United Kingdom,0.0416828788764268,2022-10-22,0.0416828788764268,
Omicron 22B,United Kingdom,0.6345379613870916,2022-10-22,0.6345379613870916,
Omicron 22D,United Kingdom,0.06717420340145887,2022-10-22,0.06717420340145887,
Omicron 22E,United Kingdom,0.23705199792779622,2022-10-22,0.23705199792779622,
other,United Kingdom,0.01578860507485805,2022-10-22,0.01578860507485805,
Omicron 21K,United Kingdom,0.00160416802062347,2022-10-23,0.00160416802062347,
Omicron 21L,United Kingdom,0.003943853225971849,2022-10-23,0.003943853225971849,
Omicron 22A,United Kingdom,0.040020146681057966,2022-10-23,0.040020146681057966,
Omicron 22B,United Kingdom,0.6166795780964476,2022-10-23,0.6166795780964476,
Omicron 22D,United Kingdom,0.07034530273427103,2022-10-23,0.07034530273427103,
Omicron 22E,United Kingdom,0.25248629850523174,2022-10-23,0.25248629850523174,
other,United Kingdom,0.016629894640551958,2022-10-23,0.016629894640551958,
Omicron 21K,United Kingdom,0.0019241462017831681,2022-10-24,0.0019241462017831681,
Omicron 21L,United Kingdom,0.004916115164776539,2022-10-24,0.004916115164776539,
Omicron 22A,United Kingdom,0.03657774026467386,2022-10-24,0.03657774026467386,
Omicron 22B,United Kingdom,0.6065729560939148,2022-10-24,0.6065729560939148,
Omicron 22D,United Kingdom,0.07173833349533153,2022-10-24,0.07173833349533153,
Omicron 22E,United Kingdom,0.2608049934410271,2022-10-24,0.2608049934410271,
other,United Kingdom,0.019267529620194374,2022-10-24,0.019267529620194374,
Omicron 21K,United Kingdom,0.0019241462017831681,2022-10-25,0.0019241462017831681,
Omicron 21L,United Kingdom,0.004990210513907841,2022-10-25,0.004990210513907841,
