variant	location	freq	date	median_freq_nowcast	median_freq_forecast
Delta	United Kingdom	7.849293563579278e-05	2022-04-03	7.849293563579278e-05	
Delta	United Kingdom	7.849293563579278e-05	2022-04-04	7.849293563579278e-05	
Delta	United Kingdom	0.00039824771007566706	2022-04-09	0.00039824771007566706	
Delta	United Kingdom	0.00039824771007566706	2022-04-10	0.00039824771007566706	
Delta	United Kingdom	0.00039824771007566706	2022-04-11	0.00039824771007566706	
Delta	United Kingdom	0.00039824771007566706	2022-04-12	0.00039824771007566706	
Delta	United Kingdom	0.00039824771007566706	2022-04-13	0.00039824771007566706	
Delta	United Kingdom	0.00039824771007566706	2022-04-14	0.00039824771007566706	
Delta	United Kingdom	0.00039824771007566706	2022-04-15	0.00039824771007566706	
Delta	United Kingdom	0.0010204081632653062	2022-05-07	0.0010204081632653062	
Delta	United Kingdom	0.0010204081632653062	2022-05-08	0.0010204081632653062	
Delta	United Kingdom	0.0010204081632653062	2022-05-09	0.0010204081632653062	
Delta	United Kingdom	0.0010204081632653062	2022-05-10	0.0010204081632653062	
Delta	United Kingdom	0.0010204081632653062	2022-05-11	0.0010204081632653062	
Delta	United Kingdom	0.0010204081632653062	2022-05-12	0.0010204081632653062	
Delta	United Kingdom	0.0010204081632653062	2022-05-13	0.0010204081632653062	
Omicron 21K	United Kingdom	0.033595829057974154	2022-04-03	0.033595829057974154	
Omicron 21K	United Kingdom	0.032308208823602046	2022-04-04	0.032308208823602046	
Omicron 21K	United Kingdom	0.03058591412219942	2022-04-05	0.03058591412219942	
Omicron 21K	United Kingdom	0.028413401461385438	2022-04-06	0.028413401461385438	
Omicron 21K	United Kingdom	0.02635592101609373	2022-04-07	0.02635592101609373	
Omicron 21K	United Kingdom	0.02595043584525849	2022-04-08	0.02595043584525849	
Omicron 21K	United Kingdom	0.024808669956231016	2022-04-09	0.024808669956231016	
Omicron 21K	United Kingdom	0.024636205265681645	2022-04-10	0.024636205265681645	
Omicron 21K	United Kingdom	0.023138854944337643	2022-04-11	0.023138854944337643	
Omicron 21K	United Kingdom	0.022374534067667654	2022-04-12	0.022374534067667654	
Omicron 21K	United Kingdom	0.021015886755610162	2022-04-13	0.021015886755610162	
Omicron 21K	United Kingdom	0.019795994465227378	2022-04-14	0.019795994465227378	
Omicron 21K	United Kingdom	0.01723253857318019	2022-04-15	0.01723253857318019	
Omicron 21K	United Kingdom	0.014584202634350313	2022-04-16	0.014584202634350313	
Omicron 21K	United Kingdom	0.012730534159296357	2022-04-17	0.012730534159296357	
Omicron 21K	United Kingdom	0.011161126509114685	2022-04-18	0.011161126509114685	
Omicron 21K	United Kingdom	0.009154400142220773	2022-04-19	0.009154400142220773	
Omicron 21K	United Kingdom	0.007938547741865884	2022-04-20	0.007938547741865884	
Omicron 21K	United Kingdom	0.007147187001357927	2022-04-21	0.007147187001357927	
