variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 22E,United Kingdom,0.12479724744107466,2022-10-09,0.12479724744107466,
other,United Kingdom,0.007139771825449894,2022-10-09,0.007139771825449894,
Omicron 21K,United Kingdom,0.0011660805880255164,2022-10-10,0.0011660805880255164,
Omicron 21L,United Kingdom,0.0022847255365588555,2022-10-10,0.0022847255365588555,
Omicron 22A,United Kingdom,0.05151394134102803,2022-10-10,0.05151394134102803,
Omicron 22B,United Kingdom,0.7535420785558253,2022-10-10,0.7535420785558253,
Omicron 22C,United Kingdom,0.0008291873963515755,2022-10-10,0.0008291873963515755,
Omicron 22D,United Kingdom,0.054526064965188616,2022-10-10,0.054526064965188616,
Omicron 22E,United Kingdom,0.13116712573213524,2022-10-10,0.13116712573213524,
other,United Kingdom,0.0063478597034885105,2022-10-10,0.0063478597034885105,
Omicron 21K,United Kingdom,0.001379844663426753,2022-10-11,0.001379844663426753,
Omicron 21L,United Kingdom,0.00222138675843331,2022-10-11,0.00222138675843331,
Omicron 22A,United Kingdom,0.04966700314099097,2022-10-11,0.04966700314099097,
Omicron 22B,United Kingdom,0.7453470348880662,2022-10-11,0.7453470348880662,
Omicron 22C,United Kingdom,0.0008291873963515755,2022-10-11,0.0008291873963515755,
Omicron 22D,United Kingdom,0.05302736148169295,2022-10-11,0.05302736148169295,
Omicron 22E,United Kingdom,0.1424652552754498,2022-10-11,0.1424652552754498,
other,United Kingdom,0.006759261780623314,2022-10-11,0.006759261780623314,
Omicron 21K,United Kingdom,0.0019305019305019305,2022-10-12,0.0019305019305019305,
Omicron 21L,United Kingdom,0.002226831800188561,2022-10-12,0.002226831800188561,
Omicron 22A,United Kingdom,0.04734412778087337,2022-10-12,0.04734412778087337,
Omicron 22B,United Kingdom,0.7434221612592663,2022-10-12,0.7434221612592663,
Omicron 22D,United Kingdom,0.053166158678133416,2022-10-12,0.053166158678133416,
Omicron 22E,United Kingdom,0.14700446810322845,2022-10-12,0.14700446810322845,
other,United Kingdom,0.006560466388238194,2022-10-12,0.006560466388238194,
Omicron 21K,United Kingdom,0.0019305019305019305,2022-10-13,0.0019305019305019305,
Omicron 21L,United Kingdom,0.0020492071308922887,2022-10-13,0.0020492071308922887,
Omicron 22A,United Kingdom,0.04826193283814801,2022-10-13,0.04826193283814801,
Omicron 22B,United Kingdom,0.7366494932494343,2022-10-13,0.7366494932494343,
Omicron 22D,United Kingdom,0.053633965720008725,2022-10-13,0.053633965720008725,
Omicron 22E,United Kingdom,0.15125942864459493,2022-10-13,0.15125942864459493,
other,United Kingdom,0.007870186426850027,2022-10-13,0.007870186426850027,
Omicron 21K,United Kingdom,0.0019305019305019305,2022-10-14,0.0019305019305019305,
Omicron 21L,United Kingdom,0.002450838041992392,2022-10-14,0.002450838041992392,
Omicron 22A,United Kingdom,0.04644659160429517,2022-10-14,0.04644659160429517,
Omicron 22B,United Kingdom,0.720715339379831,2022-10-14,0.720715339379831,
Omicron 22D,United Kingdom,0.055288502167823377,2022-10-14,0.055288502167823377,
Omicron 22E,United Kingdom,0.16674165247571177,2022-10-14,0.16674165247571177,
other,United Kingdom,0.00808129034027456,2022-10-14,0.00808129034027456,
Omicron 21K,United Kingdom,0.0019305019305019305,2022-10-15,0.0019305019305019305,
Omicron 21L,United Kingdom,0.0025233565891602133,2022-10-15,0.0025233565891602133,
Omicron 22A,United Kingdom,0.04677786951294818,2022-10-15,0.04677786951294818,
Omicron 22B,United Kingdom,0.7100424771387003,2022-10-15,0.7100424771387003,
Omicron 22D,United Kingdom,0.05616806424369975,2022-10-15,0.05616806424369975,
Omicron 22E,United Kingdom,0.17557408189099255,2022-10-15,0.17557408189099255,
other,United Kingdom,0.008638364634427366,2022-10-15,0.008638364634427366,
Omicron 21K,United Kingdom,0.0018288088236274765,2022-10-16,0.0018288088236274765,
Omicron 21L,United Kingdom,0.002653049237673535,2022-10-16,0.002653049237673535,
Omicron 22A,United Kingdom,0.04621465152304218,2022-10-16,0.04621465152304218,
Omicron 22B,United Kingdom,0.7075260811654506,2022-10-16,0.7075260811654506,
Omicron 22D,United Kingdom,0.056329537291264546,2022-10-16,0.056329537291264546,
Omicron 22E,United Kingdom,0.1780142625857917,2022-10-16,0.1780142625857917,
other,United Kingdom,0.00911890842398019,2022-10-16,0.00911890842398019,
Omicron 21K,United Kingdom,0.0017271157167530224,2022-10-17,0.0017271157167530224,
Omicron 21L,United Kingdom,0.0026463587772968746,2022-10-17,0.0026463587772968746,
Omicron 22A,United Kingdom,0.04662859117543714,2022-10-17,0.04662859117543714,
Omicron 22B,United Kingdom,0.6961020766277544,2022-10-17,0.6961020766277544,
Omicron 22D,United Kingdom,0.05669759950107668,2022-10-17,0.05669759950107668,
Omicron 22E,United Kingdom,0.18732894743382786,2022-10-17,0.18732894743382786,
other,United Kingdom,0.010727746921827598,2022-10-17,0.010727746921827598,
Omicron 21K,United Kingdom,0.0017271157167530224,2022-10-18,0.0017271157167530224,
Omicron 21L,United Kingdom,0.002525752384908971,2022-10-18,0.002525752384908971,
Omicron 22A,United Kingdom,0.046013041901097174,2022-10-18,0.046013041901097174,
Omicron 22B,United Kingdom,0.6854574825342817,2022-10-18,0.6854574825342817,
Omicron 22D,United Kingdom,0.05878376497358003,2022-10-18,0.05878376497358003,
Omicron 22E,United Kingdom,0.19528248527322517,2022-10-18,0.19528248527322517,
other,United Kingdom,0.012412385654773265,2022-10-18,0.012412385654773265,
Omicron 21K,United Kingdom,0.0013471168525738032,2022-10-19,0.0013471168525738032,
Omicron 21L,United Kingdom,0.0033194098355758877,2022-10-19,0.0033194098355758877,
Omicron 22A,United Kingdom,0.04426765215770038,2022-10-19,0.04426765215770038,
Omicron 22B,United Kingdom,0.6738527856312881,2022-10-19,0.6738527856312881,
Omicron 22D,United Kingdom,0.06004397806786151,2022-10-19,0.06004397806786151,
Omicron 22E,United Kingdom,0.20532404822025213,2022-10-19,0.20532404822025213,
other,United Kingdom,0.013755638368179694,2022-10-19,0.013755638368179694,
Omicron 21K,United Kingdom,0.0016463008721610613,2022-10-20,0.0016463008721610613,
Omicron 21L,United Kingdom,0.004265007571544737,2022-10-20,0.004265007571544737,
Omicron 22A,United Kingdom,0.04312087367892591,2022-10-20,0.04312087367892591,
Omicron 22B,United Kingdom,0.6588594329582297,2022-10-20,0.6588594329582297,
Omicron 22D,United Kingdom,0.06421216645537454,2022-10-20,0.06421216645537454,
Omicron 22E,United Kingdom,0.21606124618580183,2022-10-20,0.21606124618580183,
other,United Kingdom,0.013994289225352785,2022-10-20,0.013994289225352785,
Omicron 21K,United Kingdom,0.0016463008721610613,2022-10-21,0.0016463008721610613,
Omicron 21L,United Kingdom,0.0047104951520832005,2022-10-21,0.0047104951520832005,
Omicron 22A,United Kingdom,0.040784174030919614,2022-10-21,0.040784174030919614,
Omicron 22B,United Kingdom,0.6480823929417626,2022-10-21,0.6480823929417626,
Omicron 22D,United Kingdom,0.06842366301764273,2022-10-21,0.06842366301764273,
Omicron 22E,United Kingdom,0.2247457425396442,2022-10-21,0.2247457425396442,
other,United Kingdom,0.013893830559045145,2022-10-21,0.013893830559045145,
Omicron 21K,United Kingdom,0.0016463008721610613,2022-10-22,0.0016463008721610613,
Omicron 21L,United Kingdom,0.004292962280141235,2022-10-22,0.004292962280141235,
Omicron 22A,United Kingdom,0.04184492305882741,2022-10-22,0.04184492305882741,
Omicron 22B,United Kingdom,0.6336131621821712,2022-10-22,0.6336131621821712,
Omicron 22D,United Kingdom,0.06739518131102099,2022-10-22,0.06739518131102099,
Omicron 22E,United Kingdom,0.23753143364301113,2022-10-22,0.23753143364301113,
other,United Kingdom,0.01584334065965653,2022-10-22,0.01584334065965653,
Omicron 21K,United Kingdom,0.0016058934498650811,2022-10-23,0.0016058934498650811,
Omicron 21L,United Kingdom,0.003951160644512315,2022-10-23,0.003951160644512315,
Omicron 22A,United Kingdom,0.04016095757458775,2022-10-23,0.04016095757458775,
Omicron 22B,United Kingdom,0.6159110558976165,2022-10-23,0.6159110558976165,
Omicron 22D,United Kingdom,0.07053740337096882,2022-10-23,0.07053740337096882,
Omicron 22E,United Kingdom,0.2528663624285313,2022-10-23,0.2528663624285313,
other,United Kingdom,0.01667868490446661,2022-10-23,0.01667868490446661,
Omicron 21K,United Kingdom,0.0019252964879442423,2022-10-24,0.0019252964879442423,
Omicron 21L,United Kingdom,0.004918152065189935,2022-10-24,0.004918152065189935,
Omicron 22A,United Kingdom,0.036610129071018224,2022-10-24,0.036610129071018224,
Omicron 22B,United Kingdom,0.606315925130463,2022-10-24,0.606315925130463,
Omicron 22D,United Kingdom,0.07178587134911545,2022-10-24,0.07178587134911545,
Omicron 22E,United Kingdom,0.26096720928174105,2022-10-24,0.26096720928174105,
other,United Kingdom,0.019280179188380552,2022-10-24,0.019280179188380552,
Omicron 21K,United Kingdom,0.0019252964879442423,2022-10-25,0.0019252964879442423,
Omicron 21L,United Kingdom,0.004991956428547896,2022-10-25,0.004991956428547896,
Omicron 22A,United Kingdom,0.035583070961571844,2022-10-25,0.035583070961571844,
Omicron 22B,United Kingdom,0.5857276428571984,2022-10-25,0.5857276428571984,
Omicron 22D,United Kingdom,0.07647814182980875,2022-10-25,0.07647814182980875,
Omicron 22E,United Kingdom,0.27689265686549613,2022-10-25,0.27689265686549613,
other,United Kingdom,0.019501403991115114,2022-10-25,0.019501403991115114,
Omicron 21K,United Kingdom,0.002404385737719071,2022-10-26,0.002404385737719071,
Omicron 21L,United Kingdom,0.0053950104140853454,2022-10-26,0.0053950104140853454,
Omicron 22A,United Kingdom,0.03394842786852075,2022-10-26,0.03394842786852075,
Omicron 22B,United Kingdom,0.5685789123397279,2022-10-26,0.5685789123397279,
Omicron 22D,United Kingdom,0.08154519689523468,2022-10-26,0.08154519689523468,
Omicron 22E,United Kingdom,0.2914607839910505,2022-10-26,0.2914607839910505,
other,United Kingdom,0.01838470113774679,2022-10-26,0.01838470113774679,
Omicron 21K,United Kingdom,0.002564102564102564,2022-10-27,0.002564102564102564,
Omicron 21L,United Kingdom,0.005206255150905183,2022-10-27,0.005206255150905183,
Omicron 22A,United Kingdom,0.03262714102625962,2022-10-27,0.03262714102625962,
Omicron 22B,United Kingdom,0.5643824706150948,2022-10-27,0.5643824706150948,
Omicron 22D,United Kingdom,0.08088802483526604,2022-10-27,0.08088802483526604,
Omicron 22E,United Kingdom,0.2982633501080055,2022-10-27,0.2982633501080055,
other,United Kingdom,0.018266457898168414,2022-10-27,0.018266457898168414,
Omicron 21K,United Kingdom,0.002076963841669724,2022-10-28,0.002076963841669724,
Omicron 21L,United Kingdom,0.00504354884518037,2022-10-28,0.00504354884518037,
Omicron 22A,United Kingdom,0.03450681820352998,2022-10-28,0.03450681820352998,
Omicron 22B,United Kingdom,0.5602956907875905,2022-10-28,0.5602956907875905,
Omicron 22D,United Kingdom,0.08138385972157794,2022-10-28,0.08138385972157794,
Omicron 22E,United Kingdom,0.299797486058685,2022-10-28,0.299797486058685,
other,United Kingdom,0.018379178142959213,2022-10-28,0.018379178142959213,
Omicron 21K,United Kingdom,0.002076963841669724,2022-10-29,0.002076963841669724,
Omicron 21L,United Kingdom,0.0051904865510803404,2022-10-29,0.0051904865510803404,
Omicron 22A,United Kingdom,0.034611640006464994,2022-10-29,0.034611640006464994,
Omicron 22B,United Kingdom,0.5462308510152034,2022-10-29,0.5462308510152034,
Omicron 22D,United Kingdom,0.08639097262963426,2022-10-29,0.08639097262963426,
Omicron 22E,United Kingdom,0.30832642436356666,2022-10-29,0.30832642436356666,
other,United Kingdom,0.01865620719357317,2022-10-29,0.01865620719357317,
Omicron 21K,United Kingdom,0.002076963841669724,2022-10-30,0.002076963841669724,
Omicron 21L,United Kingdom,0.0064229740869408535,2022-10-30,0.0064229740869408535,
Omicron 22A,United Kingdom,0.03517391892466124,2022-10-30,0.03517391892466124,
Omicron 22B,United Kingdom,0.5421730424755271,2022-10-30,0.5421730424755271,
Omicron 22D,United Kingdom,0.08301207671564378,2022-10-30,0.08301207671564378,
Omicron 22E,United Kingdom,0.3149780272936839,2022-10-30,0.3149780272936839,
other,United Kingdom,0.01764654226306597,2022-10-30,0.01764654226306597,
Omicron 21K,United Kingdom,0.001589825119236884,2022-10-31,0.001589825119236884,
Omicron 21L,United Kingdom,0.0067065614673024266,2022-10-31,0.0067065614673024266,
Omicron 22A,United Kingdom,0.03777346991130901,2022-10-31,0.03777346991130901,
Omicron 22B,United Kingdom,0.5337008694872251,2022-10-31,0.5337008694872251,
Omicron 22D,United Kingdom,0.08510353364581039,2022-10-31,0.08510353364581039,
Omicron 22E,United Kingdom,0.32083883315448986,2022-10-31,0.32083883315448986,
other,United Kingdom,0.015649614459686552,2022-10-31,0.015649614459686552,
Omicron 21K,United Kingdom,0.0016925786278410631,2022-11-01,0.0016925786278410631,
Omicron 21L,United Kingdom,0.006956068029743187,2022-11-01,0.006956068029743187,
Omicron 22A,United Kingdom,0.03571998908567925,2022-11-01,0.03571998908567925,
Omicron 22B,United Kingdom,0.5309468188387868,2022-11-01,0.5309468188387868,
Omicron 22D,United Kingdom,0.08390506581124857,2022-11-01,0.08390506581124857,
Omicron 22E,United Kingdom,0.32621144820628684,2022-11-01,0.32621144820628684,
other,United Kingdom,0.01577701613458647,2022-11-01,0.01577701613458647,
Omicron 21K,United Kingdom,0.0017355502934848133,2022-11-02,0.0017355502934848133,
Omicron 21L,United Kingdom,0.007163282355904114,2022-11-02,0.007163282355904114,
Omicron 22A,United Kingdom,0.036039975823962365,2022-11-02,0.036039975823962365,
Omicron 22B,United Kingdom,0.5208259929621806,2022-11-02,0.5208259929621806,
Omicron 22D,United Kingdom,0.07839635264807805,2022-11-02,0.07839635264807805,
Omicron 22E,United Kingdom,0.33746358460591397,2022-11-02,0.33746358460591397,
other,United Kingdom,0.01936700433532455,2022-11-02,0.01936700433532455,
Omicron 21K,United Kingdom,0.0017355502934848133,2022-11-03,0.0017355502934848133,
Omicron 21L,United Kingdom,0.00666111282948776,2022-11-03,0.00666111282948776,
Omicron 22A,United Kingdom,0.0349644746906879,2022-11-03,0.0349644746906879,
Omicron 22B,United Kingdom,0.5147254952311139,2022-11-03,0.5147254952311139,
Omicron 22D,United Kingdom,0.08007819872449806,2022-11-03,0.08007819872449806,
Omicron 22E,United Kingdom,0.34260449469555987,2022-11-03,0.34260449469555987,
other,United Kingdom,0.020222416560016252,2022-11-03,0.020222416560016252,
Omicron 21K,United Kingdom,0.0018084128806087779,2022-11-04,0.0018084128806087779,
Omicron 21L,United Kingdom,0.006644211034200193,2022-11-04,0.006644211034200193,
Omicron 22A,United Kingdom,0.03327323879972561,2022-11-04,0.03327323879972561,
Omicron 22B,United Kingdom,0.49260421428630347,2022-11-04,0.49260421428630347,
Omicron 22D,United Kingdom,0.08341154966386814,2022-11-04,0.08341154966386814,
Omicron 22E,United Kingdom,0.3605985685035872,2022-11-04,0.3605985685035872,
other,United Kingdom,0.02295152831785578,2022-11-04,0.02295152831785578,
Omicron 21K,United Kingdom,0.0018084128806087779,2022-11-05,0.0018084128806087779,
Omicron 21L,United Kingdom,0.006912068177057335,2022-11-05,0.006912068177057335,
Omicron 22A,United Kingdom,0.029344667371154178,2022-11-05,0.029344667371154178,
Omicron 22B,United Kingdom,0.486175642857732,2022-11-05,0.486175642857732,
Omicron 22D,United Kingdom,0.08537583537815387,2022-11-05,0.08537583537815387,
Omicron 22E,United Kingdom,0.36800928278930145,2022-11-05,0.36800928278930145,
other,United Kingdom,0.023665814032141495,2022-11-05,0.023665814032141495,
Omicron 21K,United Kingdom,0.0018084128806087779,2022-11-06,0.0018084128806087779,
Omicron 21L,United Kingdom,0.006585514715590643,2022-11-06,0.006585514715590643,
Omicron 22A,United Kingdom,0.029816170583373942,2022-11-06,0.029816170583373942,
Omicron 22B,United Kingdom,0.4711758427884227,2022-11-06,0.4711758427884227,
Omicron 22D,United Kingdom,0.09561728500894852,2022-11-06,0.09561728500894852,
Omicron 22E,United Kingdom,0.37233611615373513,2022-11-06,0.37233611615373513,
other,United Kingdom,0.02395238135546941,2022-11-06,0.02395238135546941,
Omicron 21K,United Kingdom,0.0018084128806087779,2022-11-07,0.0018084128806087779,
Omicron 21L,United Kingdom,0.006461679477360066,2022-11-07,0.006461679477360066,
Omicron 22A,United Kingdom,0.02680352314838744,2022-11-07,0.02680352314838744,
Omicron 22B,United Kingdom,0.4538795111535946,2022-11-07,0.4538795111535946,
Omicron 22D,United Kingdom,0.09685157721950903,2022-11-07,0.09685157721950903,
Omicron 22E,United Kingdom,0.3930409619687131,2022-11-07,0.3930409619687131,
other,United Kingdom,0.02244605763797616,2022-11-07,0.02244605763797616,
Omicron 21K,United Kingdom,0.001970068846284462,2022-11-08,0.001970068846284462,
Omicron 21L,United Kingdom,0.007251756028931308,2022-11-08,0.007251756028931308,
Omicron 22A,United Kingdom,0.026588344115084685,2022-11-08,0.026588344115084685,
Omicron 22B,United Kingdom,0.43375483772581436,2022-11-08,0.43375483772581436,
Omicron 22D,United Kingdom,0.09937123675846078,2022-11-08,0.09937123675846078,
Omicron 22E,United Kingdom,0.40825998814230824,2022-11-08,0.40825998814230824,
other,United Kingdom,0.024210960416176566,2022-11-08,0.024210960416176566,
Omicron 21K,United Kingdom,0.00211864406779661,2022-11-09,0.00211864406779661,
Omicron 21L,United Kingdom,0.006259903749022822,2022-11-09,0.006259903749022822,
Omicron 22A,United Kingdom,0.026297716189796337,2022-11-09,0.026297716189796337,
Omicron 22B,United Kingdom,0.42260283594149406,2022-11-09,0.42260283594149406,
Omicron 22D,United Kingdom,0.1036089974365025,2022-11-09,0.1036089974365025,
Omicron 22E,United Kingdom,0.41799940303394795,2022-11-09,0.41799940303394795,
other,United Kingdom,0.022928480210979735,2022-11-09,0.022928480210979735,
Omicron 21K,United Kingdom,0.00211864406779661,2022-11-10,0.00211864406779661,
Omicron 21L,United Kingdom,0.006704903480664205,2022-11-10,0.006704903480664205,
Omicron 22A,United Kingdom,0.026256952855600178,2022-11-10,0.026256952855600178,
Omicron 22B,United Kingdom,0.3930623270384421,2022-11-10,0.3930623270384421,
Omicron 22D,United Kingdom,0.10886746754780677,2022-11-10,0.10886746754780677,
Omicron 22E,United Kingdom,0.43626613247614926,2022-11-10,0.43626613247614926,
other,United Kingdom,0.028539553163080777,2022-11-10,0.028539553163080777,
Omicron 21K,United Kingdom,0.00211864406779661,2022-11-11,0.00211864406779661,
Omicron 21L,United Kingdom,0.007165311045997608,2022-11-11,0.007165311045997608,
Omicron 22A,United Kingdom,0.026019773200731455,2022-11-11,0.026019773200731455,
Omicron 22B,United Kingdom,0.37753926742089433,2022-11-11,0.37753926742089433,
Omicron 22D,United Kingdom,0.11283586684673161,2022-11-11,0.11283586684673161,
Omicron 22E,United Kingdom,0.44629220479850434,2022-11-11,0.44629220479850434,
other,United Kingdom,0.029844913248884004,2022-11-11,0.029844913248884004,
Omicron 21K,United Kingdom,0.00211864406779661,2022-11-12,0.00211864406779661,
Omicron 21L,United Kingdom,0.0075261962203305435,2022-11-12,0.0075261962203305435,
Omicron 22A,United Kingdom,0.025280735011198215,2022-11-12,0.025280735011198215,
Omicron 22B,United Kingdom,0.3680732136726624,2022-11-12,0.3680732136726624,
Omicron 22D,United Kingdom,0.11940234492311068,2022-11-12,0.11940234492311068,
Omicron 22E,United Kingdom,0.4506875371888862,2022-11-12,0.4506875371888862,
other,United Kingdom,0.029802480434173963,2022-11-12,0.029802480434173963,
Omicron 21K,United Kingdom,0.00211864406779661,2022-11-13,0.00211864406779661,
Omicron 21L,United Kingdom,0.007314697266971759,2022-11-13,0.007314697266971759,
Omicron 22A,United Kingdom,0.021609938588440868,2022-11-13,0.021609938588440868,
Omicron 22B,United Kingdom,0.3701821377513955,2022-11-13,0.3701821377513955,
Omicron 22D,United Kingdom,0.1188658642364154,2022-11-13,0.1188658642364154,
Omicron 22E,United Kingdom,0.4533884399563866,2022-11-13,0.4533884399563866,
other,United Kingdom,0.030426172266982267,2022-11-13,0.030426172266982267,
Omicron 21K,United Kingdom,0.003966298778084351,2022-11-14,0.003966298778084351,
Omicron 21L,United Kingdom,0.006940728411908531,2022-11-14,0.006940728411908531,
Omicron 22A,United Kingdom,0.024906585594748766,2022-11-14,0.024906585594748766,
Omicron 22B,United Kingdom,0.3689381200131661,2022-11-14,0.3689381200131661,
Omicron 22D,United Kingdom,0.11976960653448206,2022-11-14,0.11976960653448206,
Omicron 22E,United Kingdom,0.4471354213839335,2022-11-14,0.4471354213839335,
other,United Kingdom,0.03415090773026911,2022-11-14,0.03415090773026911,
Omicron 21K,United Kingdom,0.005813953488372093,2022-11-15,0.005813953488372093,
Omicron 21L,United Kingdom,0.004324560063022604,2022-11-15,0.004324560063022604,
Omicron 22A,United Kingdom,0.02191667891030771,2022-11-15,0.02191667891030771,
Omicron 22B,United Kingdom,0.36745540923698744,2022-11-15,0.36745540923698744,
Omicron 22D,United Kingdom,0.1213114897131963,2022-11-15,0.1213114897131963,
Omicron 22E,United Kingdom,0.45060686899935376,2022-11-15,0.45060686899935376,
other,United Kingdom,0.03540781117723159,2022-11-15,0.03540781117723159,
Omicron 21K,United Kingdom,0.005813953488372093,2022-11-16,0.005813953488372093,
Omicron 21L,United Kingdom,0.005109694468846665,2022-11-16,0.005109694468846665,
Omicron 22A,United Kingdom,0.020340258614675588,2022-11-16,0.020340258614675588,
Omicron 22B,United Kingdom,0.3543371645916492,2022-11-16,0.3543371645916492,
Omicron 22D,United Kingdom,0.1289262066875192,2022-11-16,0.1289262066875192,
Omicron 22E,United Kingdom,0.45609235231734935,2022-11-16,0.45609235231734935,
other,United Kingdom,0.036553627593983964,2022-11-16,0.036553627593983964,
Omicron 21K,United Kingdom,0.005813953488372093,2022-11-17,0.005813953488372093,
Omicron 21L,United Kingdom,0.00483695379362921,2022-11-17,0.00483695379362921,
Omicron 22A,United Kingdom,0.01772447545930818,2022-11-17,0.01772447545930818,
Omicron 22B,United Kingdom,0.34440898279261384,2022-11-17,0.34440898279261384,
Omicron 22D,United Kingdom,0.12630621132095152,2022-11-17,0.12630621132095152,
Omicron 22E,United Kingdom,0.467680145329291,2022-11-17,0.467680145329291,
other,United Kingdom,0.04028564671742282,2022-11-17,0.04028564671742282,
Omicron 21K,United Kingdom,0.005813953488372093,2022-11-18,0.005813953488372093,
Omicron 21L,United Kingdom,0.0038263042627516043,2022-11-18,0.0038263042627516043,
Omicron 22A,United Kingdom,0.01671167102537966,2022-11-18,0.01671167102537966,
Omicron 22B,United Kingdom,0.35095557826128365,2022-11-18,0.35095557826128365,
Omicron 22D,United Kingdom,0.1186476858780112,2022-11-18,0.1186476858780112,
Omicron 22E,United Kingdom,0.47053323696869814,2022-11-18,0.47053323696869814,
other,United Kingdom,0.040134803503859,2022-11-18,0.040134803503859,
Omicron 21K,United Kingdom,0.005813953488372093,2022-11-19,0.005813953488372093,
Omicron 21L,United Kingdom,0.0038263042627516043,2022-11-19,0.0038263042627516043,
Omicron 22A,United Kingdom,0.01671167102537966,2022-11-19,0.01671167102537966,
Omicron 22B,United Kingdom,0.35095557826128365,2022-11-19,0.35095557826128365,
Omicron 22D,United Kingdom,0.1186476858780112,2022-11-19,0.1186476858780112,
Omicron 22E,United Kingdom,0.47053323696869814,2022-11-19,0.47053323696869814,
other,United Kingdom,0.040134803503859,2022-11-19,0.040134803503859,
Omicron 21K,United Kingdom,0.005813953488372093,2022-11-20,0.005813953488372093,
