variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21K,United Kingdom,0.004653038748814052,2022-05-17,0.004653038748814052,
Omicron 21L,United Kingdom,0.8916946005275619,2022-05-17,0.8916946005275619,
Omicron 22A,United Kingdom,0.029554160889557163,2022-05-17,0.029554160889557163,
Omicron 22B,United Kingdom,0.02760238646227998,2022-05-17,0.02760238646227998,
Omicron 22C,United Kingdom,0.03607721872690996,2022-05-17,0.03607721872690996,
other,United Kingdom,0.01174803428739534,2022-05-17,0.01174803428739534,
Omicron 21K,United Kingdom,0.0047019021412380915,2022-05-18,0.0047019021412380915,
Omicron 21L,United Kingdom,0.8762360462232035,2022-05-18,0.8762360462232035,
Omicron 22A,United Kingdom,0.03449810607309901,2022-05-18,0.03449810607309901,
Omicron 22B,United Kingdom,0.033101720690086746,2022-05-18,0.033101720690086746,
Omicron 22C,United Kingdom,0.040325656885830855,2022-05-18,0.040325656885830855,
other,United Kingdom,0.012479968598324084,2022-05-18,0.012479968598324084,
Omicron 21K,United Kingdom,0.004328098091694222,2022-05-19,0.004328098091694222,
Omicron 21L,United Kingdom,0.86073822356822,2022-05-19,0.86073822356822,
Omicron 22A,United Kingdom,0.03695516840555999,2022-05-19,0.03695516840555999,
Omicron 22B,United Kingdom,0.039347681211801926,2022-05-19,0.039347681211801926,
Omicron 22C,United Kingdom,0.04651016436085231,2022-05-19,0.04651016436085231,
other,United Kingdom,0.013357263816641332,2022-05-19,0.013357263816641332,
Omicron 21K,United Kingdom,0.003655654391489222,2022-05-20,0.003655654391489222,
Omicron 21L,United Kingdom,0.8506250178831556,2022-05-20,0.8506250178831556,
Omicron 22A,United Kingdom,0.04204529420514957,2022-05-20,0.04204529420514957,
Omicron 22B,United Kingdom,0.04439570217732745,2022-05-20,0.04439570217732745,
Omicron 22C,United Kingdom,0.04718250078759473,2022-05-20,0.04718250078759473,
other,United Kingdom,0.013140303238566098,2022-05-20,0.013140303238566098,
Omicron 21K,United Kingdom,0.0036342681363527173,2022-05-21,0.0036342681363527173,
Omicron 21L,United Kingdom,0.8395958892867929,2022-05-21,0.8395958892867929,
Omicron 22A,United Kingdom,0.04521395756379565,2022-05-21,0.04521395756379565,
Omicron 22B,United Kingdom,0.04826898436297084,2022-05-21,0.04826898436297084,
Omicron 22C,United Kingdom,0.05118959201402965,2022-05-21,0.05118959201402965,
other,United Kingdom,0.012616489798394403,2022-05-21,0.012616489798394403,
Omicron 21K,United Kingdom,0.0036342681363527173,2022-05-22,0.0036342681363527173,
Omicron 21L,United Kingdom,0.826739352870047,2022-05-22,0.826739352870047,
Omicron 22A,United Kingdom,0.04541143943667019,2022-05-22,0.04541143943667019,
Omicron 22B,United Kingdom,0.05624289809604688,2022-05-22,0.05624289809604688,
Omicron 22C,United Kingdom,0.05564381898134563,2022-05-22,0.05564381898134563,
other,United Kingdom,0.012847403641873692,2022-05-22,0.012847403641873692,
Omicron 21K,United Kingdom,0.0032815444608909334,2022-05-23,0.0032815444608909334,
Omicron 21L,United Kingdom,0.8100379737146841,2022-05-23,0.8100379737146841,
Omicron 22A,United Kingdom,0.04906262178496427,2022-05-23,0.04906262178496427,
Omicron 22B,United Kingdom,0.0644209905386091,2022-05-23,0.0644209905386091,
Omicron 22C,United Kingdom,0.061956935668592665,2022-05-23,0.061956935668592665,
other,United Kingdom,0.01170872589810051,2022-05-23,0.01170872589810051,
Omicron 21K,United Kingdom,0.0025769676989219133,2022-05-24,0.0025769676989219133,
Omicron 21L,United Kingdom,0.7962826875064165,2022-05-24,0.7962826875064165,
Omicron 22A,United Kingdom,0.05139487880010902,2022-05-24,0.05139487880010902,
Omicron 22B,United Kingdom,0.0723463872301355,2022-05-24,0.0723463872301355,
Omicron 22C,United Kingdom,0.06617987811368237,2022-05-24,0.06617987811368237,
other,United Kingdom,0.011587338893437802,2022-05-24,0.011587338893437802,
Omicron 21K,United Kingdom,0.0026721146937658184,2022-05-25,0.0026721146937658184,
Omicron 21L,United Kingdom,0.7809610123258058,2022-05-25,0.7809610123258058,
Omicron 22A,United Kingdom,0.0531019217217796,2022-05-25,0.0531019217217796,
Omicron 22B,United Kingdom,0.08260109583909163,2022-05-25,0.08260109583909163,
Omicron 22C,United Kingdom,0.07044250498628572,2022-05-25,0.07044250498628572,
other,United Kingdom,0.010603081103809366,2022-05-25,0.010603081103809366,
Omicron 21K,United Kingdom,0.002480952251295072,2022-05-26,0.002480952251295072,
Omicron 21L,United Kingdom,0.762134796413772,2022-05-26,0.762134796413772,
Omicron 22A,United Kingdom,0.05977756829983072,2022-05-26,0.05977756829983072,
Omicron 22B,United Kingdom,0.090763151207249,2022-05-26,0.090763151207249,
Omicron 22C,United Kingdom,0.07619757491720991,2022-05-26,0.07619757491720991,
other,United Kingdom,0.009000378660828274,2022-05-26,0.009000378660828274,
Omicron 21K,United Kingdom,0.0025640819169475567,2022-05-27,0.0025640819169475567,
Omicron 21L,United Kingdom,0.7368752537219384,2022-05-27,0.7368752537219384,
Omicron 22A,United Kingdom,0.06292343236145118,2022-05-27,0.06292343236145118,
Omicron 22B,United Kingdom,0.10051069828832891,2022-05-27,0.10051069828832891,
Omicron 22C,United Kingdom,0.08769797037690508,2022-05-27,0.08769797037690508,
other,United Kingdom,0.009794860751135592,2022-05-27,0.009794860751135592,
Omicron 21K,United Kingdom,0.002324867475036695,2022-05-28,0.002324867475036695,
Omicron 21L,United Kingdom,0.7137657154699416,2022-05-28,0.7137657154699416,
Omicron 22A,United Kingdom,0.06692673831733732,2022-05-28,0.06692673831733732,
Omicron 22B,United Kingdom,0.1152088137037187,2022-05-28,0.1152088137037187,
Omicron 22C,United Kingdom,0.09352397968966474,2022-05-28,0.09352397968966474,
other,United Kingdom,0.008582009269306226,2022-05-28,0.008582009269306226,
Omicron 21K,United Kingdom,0.0023667151281915122,2022-05-29,0.0023667151281915122,
Omicron 21L,United Kingdom,0.6894575628895376,2022-05-29,0.6894575628895376,
Omicron 22A,United Kingdom,0.07478014145869859,2022-05-29,0.07478014145869859,
Omicron 22B,United Kingdom,0.12642796104852047,2022-05-29,0.12642796104852047,
Omicron 22C,United Kingdom,0.09838561020574552,2022-05-29,0.09838561020574552,
other,United Kingdom,0.008582009269306226,2022-05-29,0.008582009269306226,
Omicron 21K,United Kingdom,0.0022435693058714644,2022-05-30,0.0022435693058714644,
Omicron 21L,United Kingdom,0.6555089720115389,2022-05-30,0.6555089720115389,
Omicron 22A,United Kingdom,0.07873321010034287,2022-05-30,0.07873321010034287,
Omicron 22B,United Kingdom,0.14983320415262713,2022-05-30,0.14983320415262713,
Omicron 22C,United Kingdom,0.10586869497283313,2022-05-30,0.10586869497283313,
other,United Kingdom,0.008132859357625307,2022-05-30,0.008132859357625307,
Omicron 21K,United Kingdom,0.0030594044163680546,2022-05-31,0.0030594044163680546,
Omicron 21L,United Kingdom,0.6184182914891366,2022-05-31,0.6184182914891366,
Omicron 22A,United Kingdom,0.09140616965467387,2022-05-31,0.09140616965467387,
Omicron 22B,United Kingdom,0.16569878030504914,2022-05-31,0.16569878030504914,
Omicron 22C,United Kingdom,0.11334282427443308,2022-05-31,0.11334282427443308,
other,United Kingdom,0.008511587634106156,2022-05-31,0.008511587634106156,
Omicron 21K,United Kingdom,0.003313503546511075,2022-06-01,0.003313503546511075,
Omicron 21L,United Kingdom,0.5927012798186365,2022-06-01,0.5927012798186365,
Omicron 22A,United Kingdom,0.09674256968874831,2022-06-01,0.09674256968874831,
Omicron 22B,United Kingdom,0.18045097384794034,2022-06-01,0.18045097384794034,
Omicron 22C,United Kingdom,0.11955221178614617,2022-06-01,0.11955221178614617,
other,United Kingdom,0.008186176611020713,2022-06-01,0.008186176611020713,
Omicron 21K,United Kingdom,0.002976325030002495,2022-06-02,0.002976325030002495,
Omicron 21L,United Kingdom,0.5672315039526642,2022-06-02,0.5672315039526642,
Omicron 22A,United Kingdom,0.10189732313997432,2022-06-02,0.10189732313997432,
Omicron 22B,United Kingdom,0.19546176638204618,2022-06-02,0.19546176638204618,
Omicron 22C,United Kingdom,0.12385444573657643,2022-06-02,0.12385444573657643,
other,United Kingdom,0.009429014338737137,2022-06-02,0.009429014338737137,
Omicron 21K,United Kingdom,0.003212276206202306,2022-06-03,0.003212276206202306,
Omicron 21L,United Kingdom,0.5366569173079213,2022-06-03,0.5366569173079213,
Omicron 22A,United Kingdom,0.1078780876025146,2022-06-03,0.1078780876025146,
Omicron 22B,United Kingdom,0.2250021492658108,2022-06-03,0.2250021492658108,
Omicron 22C,United Kingdom,0.12000799073912116,2022-06-03,0.12000799073912116,
other,United Kingdom,0.008619268681087944,2022-06-03,0.008619268681087944,
Omicron 21K,United Kingdom,0.0035856848718680673,2022-06-04,0.0035856848718680673,
Omicron 21L,United Kingdom,0.5074526264376558,2022-06-04,0.5074526264376558,
Omicron 22A,United Kingdom,0.11826685456287442,2022-06-04,0.11826685456287442,
Omicron 22B,United Kingdom,0.24088454425644942,2022-06-04,0.24088454425644942,
Omicron 22C,United Kingdom,0.12244833574869547,2022-06-04,0.12244833574869547,
other,United Kingdom,0.009410916906381447,2022-06-04,0.009410916906381447,
Omicron 21K,United Kingdom,0.004069626784241892,2022-06-05,0.004069626784241892,
Omicron 21L,United Kingdom,0.47439852521601533,2022-06-05,0.47439852521601533,
Omicron 22A,United Kingdom,0.12463434396701302,2022-06-05,0.12463434396701302,
Omicron 22B,United Kingdom,0.26434336583045426,2022-06-05,0.26434336583045426,
Omicron 22C,United Kingdom,0.1263254514582719,2022-06-05,0.1263254514582719,
other,United Kingdom,0.009135563018462115,2022-06-05,0.009135563018462115,
Delta,United Kingdom,0.0018315018315018315,2022-06-06,0.0018315018315018315,
Omicron 21K,United Kingdom,0.004069626784241892,2022-06-06,0.004069626784241892,
Omicron 21L,United Kingdom,0.45451688835074283,2022-06-06,0.45451688835074283,
Omicron 22A,United Kingdom,0.13744918650321777,2022-06-06,0.13744918650321777,
Omicron 22B,United Kingdom,0.27414404723661995,2022-06-06,0.27414404723661995,
Omicron 22C,United Kingdom,0.12483740684771513,2022-06-06,0.12483740684771513,
other,United Kingdom,0.007628077433134866,2022-06-06,0.007628077433134866,
Delta,United Kingdom,0.0018315018315018315,2022-06-07,0.0018315018315018315,
Omicron 21K,United Kingdom,0.001483679525222552,2022-06-07,0.001483679525222552,
