variant	location	freq	date	median_freq_nowcast	median_freq_forecast
Omicron 21K	Brazil	0.23112196183562553	2022-05-17	0.23112196183562553	
Omicron 21K	Brazil	0.2725187679958541	2022-05-18	0.2725187679958541	
Omicron 21K	Brazil	0.2045710414261046	2022-05-19	0.2045710414261046	
Omicron 21K	Brazil	0.2146580833075575	2022-05-20	0.2146580833075575	
Omicron 21K	Brazil	0.1475893698572651	2022-05-21	0.1475893698572651	
Omicron 21K	Brazil	0.14806106797047264	2022-05-22	0.14806106797047264	
Omicron 21K	Brazil	0.14806106797047264	2022-05-23	0.14806106797047264	
Omicron 21K	Brazil	0.02295254440170699	2022-05-24	0.02295254440170699	
Omicron 21K	Brazil	0.021570591671098212	2022-05-25	0.021570591671098212	
Omicron 21K	Brazil	0.02195490680951171	2022-05-26	0.02195490680951171	
Omicron 21K	Brazil	0.021841854965373234	2022-05-27	0.021841854965373234	
Omicron 21K	Brazil	0.02106821948779039	2022-05-28	0.02106821948779039	
Omicron 21K	Brazil	0.030664179083749982	2022-05-29	0.030664179083749982	
Omicron 21K	Brazil	0.03104548683369046	2022-05-30	0.03104548683369046	
Omicron 21K	Brazil	0.029875860104494112	2022-05-31	0.029875860104494112	
Omicron 21K	Brazil	0.028046355133926892	2022-06-01	0.028046355133926892	
Omicron 21K	Brazil	0.027078275594418777	2022-06-02	0.027078275594418777	
Omicron 21K	Brazil	0.026306335612752356	2022-06-03	0.026306335612752356	
Omicron 21K	Brazil	0.02443945249586924	2022-06-04	0.02443945249586924	
Omicron 21K	Brazil	0.015534072161917474	2022-06-05	0.015534072161917474	
Omicron 21K	Brazil	0.016163002979527535	2022-06-06	0.016163002979527535	
Omicron 21K	Brazil	0.015520403597432357	2022-06-07	0.015520403597432357	
Omicron 21K	Brazil	0.015985726531548634	2022-06-08	0.015985726531548634	
Omicron 21K	Brazil	0.016726937363729818	2022-06-09	0.016726937363729818	
Omicron 21K	Brazil	0.014940541247436793	2022-06-10	0.014940541247436793	
Omicron 21K	Brazil	0.020224101145482672	2022-06-11	0.020224101145482672	
Omicron 21K	Brazil	0.02339870432008585	2022-06-12	0.02339870432008585	
