variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21K,Brazil,0.006535947712418301,2022-08-03,0.006535947712418301,
Omicron 21L,Brazil,0.03602323944142525,2022-08-03,0.03602323944142525,
Omicron 22A,Brazil,0.12795191678495893,2022-08-03,0.12795191678495893,
Omicron 22B,Brazil,0.8790332387555136,2022-08-03,0.8790332387555136,
Omicron 22C,Brazil,0.010177799933532735,2022-08-03,0.010177799933532735,
Omicron 21K,Brazil,0.005845293443838016,2022-08-04,0.005845293443838016,
Omicron 21L,Brazil,0.03280750124034703,2022-08-04,0.03280750124034703,
Omicron 22A,Brazil,0.13422260627706145,2022-08-04,0.13422260627706145,
Omicron 22B,Brazil,0.8761147536654594,2022-08-04,0.8761147536654594,
Omicron 22C,Brazil,0.010177799933532735,2022-08-04,0.010177799933532735,
Omicron 21K,Brazil,0.005845293443838016,2022-08-05,0.005845293443838016,
Omicron 21L,Brazil,0.029104614645671885,2022-08-05,0.029104614645671885,
Omicron 22A,Brazil,0.13608170608136677,2022-08-05,0.13608170608136677,
Omicron 22B,Brazil,0.8815895463222481,2022-08-05,0.8815895463222481,
Omicron 22C,Brazil,0.010177799933532735,2022-08-05,0.010177799933532735,
Omicron 21K,Brazil,0.005845293443838016,2022-08-06,0.005845293443838016,
Omicron 21L,Brazil,0.03179433001440985,2022-08-06,0.03179433001440985,
Omicron 22A,Brazil,0.12369121797122909,2022-08-06,0.12369121797122909,
Omicron 22B,Brazil,0.8864617079528578,2022-08-06,0.8864617079528578,
Omicron 22C,Brazil,0.005649717514124294,2022-08-06,0.005649717514124294,
Omicron 21K,Brazil,0.005845293443838016,2022-08-07,0.005845293443838016,
Omicron 21L,Brazil,0.021885769660869456,2022-08-07,0.021885769660869456,
Omicron 22A,Brazil,0.11470392195276842,2022-08-07,0.11470392195276842,
Omicron 22B,Brazil,0.8866990121768731,2022-08-07,0.8866990121768731,
Omicron 22C,Brazil,0.005649717514124294,2022-08-07,0.005649717514124294,
Omicron 21K,Brazil,0.005845293443838016,2022-08-08,0.005845293443838016,
Omicron 21L,Brazil,0.021885769660869456,2022-08-08,0.021885769660869456,
Omicron 22A,Brazil,0.12839283535801202,2022-08-08,0.12839283535801202,
Omicron 22B,Brazil,0.8566238242069482,2022-08-08,0.8566238242069482,
Omicron 22C,Brazil,0.005649717514124294,2022-08-08,0.005649717514124294,
Omicron 21K,Brazil,0.005154639175257732,2022-08-09,0.005154639175257732,
Omicron 21L,Brazil,0.020429390007558855,2022-08-09,0.020429390007558855,
Omicron 22A,Brazil,0.1341574600484679,2022-08-09,0.1341574600484679,
Omicron 22B,Brazil,0.8515899265899305,2022-08-09,0.8515899265899305,
Omicron 22C,Brazil,0.006448047162859249,2022-08-09,0.006448047162859249,
Omicron 21K,Brazil,0.005154639175257732,2022-08-10,0.005154639175257732,
Omicron 21L,Brazil,0.023472708333995607,2022-08-10,0.023472708333995607,
Omicron 22A,Brazil,0.12917241518306413,2022-08-10,0.12917241518306413,
Omicron 22B,Brazil,0.8589962789613875,2022-08-10,0.8589962789613875,
Omicron 22C,Brazil,0.007246376811594203,2022-08-10,0.007246376811594203,
Omicron 21L,Brazil,0.01960285910332164,2022-08-11,0.01960285910332164,
Omicron 22A,Brazil,0.12436274542494076,2022-08-11,0.12436274542494076,
Omicron 22B,Brazil,0.8662008325576936,2022-08-11,0.8662008325576936,
Omicron 22C,Brazil,0.007246376811594203,2022-08-11,0.007246376811594203,
