variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21K,Brazil,0.021739130434782608,2022-08-17,0.021739130434782608,
Omicron 21L,Brazil,0.01349674020481474,2022-08-17,0.01349674020481474,
Omicron 22A,Brazil,0.14465552636060755,2022-08-17,0.14465552636060755,
Omicron 22B,Brazil,0.8464545663466457,2022-08-17,0.8464545663466457,
Omicron 21K,Brazil,0.021739130434782608,2022-08-18,0.021739130434782608,
Omicron 21L,Brazil,0.015971606033717833,2022-08-18,0.015971606033717833,
Omicron 22A,Brazil,0.138106519811601,2022-08-18,0.138106519811601,
Omicron 22B,Brazil,0.8542245741166535,2022-08-18,0.8542245741166535,
Omicron 21K,Brazil,0.021739130434782608,2022-08-19,0.021739130434782608,
Omicron 21L,Brazil,0.015971606033717833,2022-08-19,0.015971606033717833,
Omicron 22A,Brazil,0.1592104159154971,2022-08-19,0.1592104159154971,
Omicron 22B,Brazil,0.8331206780127574,2022-08-19,0.8331206780127574,
Omicron 21K,Brazil,0.021739130434782608,2022-08-20,0.021739130434782608,
Omicron 21L,Brazil,0.015971606033717833,2022-08-20,0.015971606033717833,
Omicron 22A,Brazil,0.15896453443037295,2022-08-20,0.15896453443037295,
Omicron 22B,Brazil,0.8333665594978816,2022-08-20,0.8333665594978816,
Omicron 21L,Brazil,0.01020408163265306,2022-08-21,0.01020408163265306,
Omicron 22A,Brazil,0.15284992784992785,2022-08-21,0.15284992784992785,
Omicron 22B,Brazil,0.8675280501811115,2022-08-21,0.8675280501811115,
Omicron 21L,Brazil,0.01020408163265306,2022-08-22,0.01020408163265306,
Omicron 22A,Brazil,0.14532467532467533,2022-08-22,0.14532467532467533,
Omicron 22B,Brazil,0.894738934534853,2022-08-22,0.894738934534853,
Omicron 22A,Brazil,0.18341991341991343,2022-08-23,0.18341991341991343,
Omicron 22B,Brazil,0.8689857761286331,2022-08-23,0.8689857761286331,
Omicron 22A,Brazil,0.21341991341991343,2022-08-24,0.21341991341991343,
Omicron 22B,Brazil,0.8475572047000618,2022-08-24,0.8475572047000618,
Omicron 22A,Brazil,0.22380952380952382,2022-08-25,0.22380952380952382,
Omicron 22B,Brazil,0.8401360544217686,2022-08-25,0.8401360544217686,
Omicron 22A,Brazil,0.20714285714285713,2022-08-26,0.20714285714285713,
Omicron 22B,Brazil,0.8520408163265306,2022-08-26,0.8520408163265306,
Omicron 21K,Brazil,0.07142857142857142,2022-08-27,0.07142857142857142,
Omicron 22A,Brazil,0.2232142857142857,2022-08-27,0.2232142857142857,
Omicron 22B,Brazil,0.8622448979591837,2022-08-27,0.8622448979591837,
Omicron 21K,Brazil,0.07142857142857142,2022-08-28,0.07142857142857142,
Omicron 22A,Brazil,0.2232142857142857,2022-08-28,0.2232142857142857,
Omicron 22B,Brazil,0.8622448979591837,2022-08-28,0.8622448979591837,
Omicron 21K,Brazil,0.07142857142857142,2022-08-29,0.07142857142857142,
Omicron 22A,Brazil,0.2232142857142857,2022-08-29,0.2232142857142857,
Omicron 22B,Brazil,0.8622448979591837,2022-08-29,0.8622448979591837,
Omicron 21K,Brazil,0.07142857142857142,2022-08-30,0.07142857142857142,
Omicron 22A,Brazil,0.16765873015873015,2022-08-30,0.16765873015873015,
Omicron 22B,Brazil,0.8939909297052154,2022-08-30,0.8939909297052154,
Omicron 21K,Brazil,0.07142857142857142,2022-08-31,0.07142857142857142,
Omicron 22A,Brazil,0.1402116402116402,2022-08-31,0.1402116402116402,
Omicron 22B,Brazil,0.9297052154195011,2022-08-31,0.9297052154195011,
Omicron 21K,Brazil,0.07142857142857142,2022-09-01,0.07142857142857142,
Omicron 22A,Brazil,0.23544973544973544,2022-09-01,0.23544973544973544,
Omicron 22B,Brazil,0.888888888888889,2022-09-01,0.888888888888889,
Omicron 21K,Brazil,0.07142857142857142,2022-09-02,0.07142857142857142,
Omicron 22A,Brazil,0.27080327080327077,2022-09-02,0.27080327080327077,
Omicron 22B,Brazil,0.8737373737373737,2022-09-02,0.8737373737373737,
Omicron 22A,Brazil,0.28643578643578643,2022-09-03,0.28643578643578643,
Omicron 22B,Brazil,0.8363224077509791,2022-09-03,0.8363224077509791,
Omicron 22A,Brazil,0.28643578643578643,2022-09-04,0.28643578643578643,
Omicron 22B,Brazil,0.809042809042809,2022-09-04,0.809042809042809,
Omicron 22A,Brazil,0.28643578643578643,2022-09-05,0.28643578643578643,
Omicron 22B,Brazil,0.809042809042809,2022-09-05,0.809042809042809,
Omicron 22A,Brazil,0.34487734487734484,2022-09-06,0.34487734487734484,
Omicron 22B,Brazil,0.8275613275613276,2022-09-06,0.8275613275613276,
Omicron 21K,Brazil,1.0,2022-09-07,1.0,
Omicron 22A,Brazil,0.34487734487734484,2022-09-07,0.34487734487734484,
Omicron 22B,Brazil,0.793073593073593,2022-09-07,0.793073593073593,
Omicron 21K,Brazil,1.0,2022-09-08,1.0,
Omicron 22A,Brazil,0.303030303030303,2022-09-08,0.303030303030303,
Omicron 22B,Brazil,0.8484848484848485,2022-09-08,0.8484848484848485,
Omicron 21K,Brazil,1.0,2022-09-09,1.0,
Omicron 22A,Brazil,0.3333333333333333,2022-09-09,0.3333333333333333,
Omicron 22B,Brazil,0.8333333333333333,2022-09-09,0.8333333333333333,
Omicron 21K,Brazil,1.0,2022-09-10,1.0,
Omicron 22A,Brazil,0.3333333333333333,2022-09-10,0.3333333333333333,
Omicron 22B,Brazil,0.9166666666666666,2022-09-10,0.9166666666666666,
Omicron 21K,Brazil,1.0,2022-09-11,1.0,
Omicron 22A,Brazil,0.3333333333333333,2022-09-11,0.3333333333333333,
Omicron 22B,Brazil,0.9166666666666666,2022-09-11,0.9166666666666666,
Omicron 21K,Brazil,1.0,2022-09-12,1.0,
Omicron 22A,Brazil,0.3333333333333333,2022-09-12,0.3333333333333333,
Omicron 22B,Brazil,0.8888888888888888,2022-09-12,0.8888888888888888,
Omicron 21K,Brazil,1.0,2022-09-13,1.0,
Omicron 22A,Brazil,0.3333333333333333,2022-09-13,0.3333333333333333,
Omicron 22B,Brazil,0.8333333333333333,2022-09-13,0.8333333333333333,
Omicron 22A,Brazil,0.3333333333333333,2022-09-14,0.3333333333333333,
Omicron 22B,Brazil,0.8333333333333333,2022-09-14,0.8333333333333333,
