variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Delta,Brazil,0.9923471891310838,2021-11-03,0.9923471891310838,
other,Brazil,0.010713935216482692,2021-11-03,0.010713935216482692,
Delta,Brazil,0.9929580192076451,2021-11-04,0.9929580192076451,
other,Brazil,0.00985877310929684,2021-11-04,0.00985877310929684,
Delta,Brazil,0.9925379540975531,2021-11-05,0.9925379540975531,
other,Brazil,0.01044686426342573,2021-11-05,0.01044686426342573,
Delta,Brazil,0.994002743526347,2021-11-06,0.994002743526347,
other,Brazil,0.008396159063114231,2021-11-06,0.008396159063114231,
Delta,Brazil,0.994002743526347,2021-11-07,0.994002743526347,
other,Brazil,0.008396159063114231,2021-11-07,0.008396159063114231,
Delta,Brazil,0.994002743526347,2021-11-08,0.994002743526347,
other,Brazil,0.008396159063114231,2021-11-08,0.008396159063114231,
Delta,Brazil,0.9945318440554475,2021-11-09,0.9945318440554475,
other,Brazil,0.009569272902966863,2021-11-09,0.009569272902966863,
Delta,Brazil,0.9934604154840189,2021-11-10,0.9934604154840189,
other,Brazil,0.011444272902966863,2021-11-10,0.011444272902966863,
Delta,Brazil,0.9960816474630491,2021-11-11,0.9960816474630491,
other,Brazil,0.009142822586218813,2021-11-11,0.009142822586218813,
Delta,Brazil,0.9974293563579277,2021-11-12,0.9974293563579277,
other,Brazil,0.008997252747252748,2021-11-12,0.008997252747252748,
Delta,Brazil,0.9982142857142857,2021-11-13,0.9982142857142857,
other,Brazil,0.0125,2021-11-13,0.0125,
Delta,Brazil,0.9982142857142857,2021-11-14,0.9982142857142857,
other,Brazil,0.0125,2021-11-14,0.0125,
Delta,Brazil,0.9982142857142857,2021-11-15,0.9982142857142857,
other,Brazil,0.0125,2021-11-15,0.0125,
Delta,Brazil,0.9948725981620719,2021-11-16,0.9948725981620719,
other,Brazil,0.017945906432748536,2021-11-16,0.017945906432748536,
Delta,Brazil,0.9959181199977492,2021-11-17,0.9959181199977492,
other,Brazil,0.014286580007878072,2021-11-17,0.014286580007878072,
Delta,Brazil,0.9948829233103785,2021-11-18,0.9948829233103785,
other,Brazil,0.011939845609116782,2021-11-18,0.011939845609116782,
Delta,Brazil,0.9948829233103785,2021-11-19,0.9948829233103785,
other,Brazil,0.011939845609116782,2021-11-19,0.011939845609116782,
