variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21K,Brazil,0.03225806451612903,2022-09-03,0.03225806451612903,
Omicron 22A,Brazil,0.20618429957139636,2022-09-03,0.20618429957139636,
Omicron 22B,Brazil,0.818662305436499,2022-09-03,0.818662305436499,
Omicron 21K,Brazil,0.03225806451612903,2022-09-04,0.03225806451612903,
Omicron 22A,Brazil,0.22434844725167305,2022-09-04,0.22434844725167305,
Omicron 22B,Brazil,0.7710432578174514,2022-09-04,0.7710432578174514,
Omicron 21K,Brazil,0.03225806451612903,2022-09-05,0.03225806451612903,
Omicron 22A,Brazil,0.2672055901088159,2022-09-05,0.2672055901088159,
Omicron 22B,Brazil,0.7281861149603085,2022-09-05,0.7281861149603085,
Omicron 21K,Brazil,0.03225806451612903,2022-09-06,0.03225806451612903,
Omicron 22A,Brazil,0.2852946439121554,2022-09-06,0.2852946439121554,
Omicron 22B,Brazil,0.7100970611569689,2022-09-06,0.7100970611569689,
Omicron 21K,Brazil,0.07168458781362007,2022-09-07,0.07168458781362007,
Omicron 22A,Brazil,0.31862797724548875,2022-09-07,0.31862797724548875,
Omicron 22B,Brazil,0.6608907119506198,2022-09-07,0.6608907119506198,
Omicron 21K,Brazil,0.12698412698412698,2022-09-08,0.12698412698412698,
Omicron 22A,Brazil,0.2975614861329147,2022-09-08,0.2975614861329147,
Omicron 22B,Brazil,0.6661573347287633,2022-09-08,0.6661573347287633,
Omicron 21K,Brazil,0.12698412698412698,2022-09-09,0.12698412698412698,
Omicron 22A,Brazil,0.3051805337519623,2022-09-09,0.3051805337519623,
Omicron 22B,Brazil,0.6585382871097156,2022-09-09,0.6585382871097156,
Omicron 21K,Brazil,0.12698412698412698,2022-09-10,0.12698412698412698,
Omicron 22A,Brazil,0.29183673469387755,2022-09-10,0.29183673469387755,
Omicron 22B,Brazil,0.6718820861678004,2022-09-10,0.6718820861678004,
Omicron 21K,Brazil,0.12698412698412698,2022-09-11,0.12698412698412698,
Omicron 22A,Brazil,0.2849206349206349,2022-09-11,0.2849206349206349,
Omicron 22B,Brazil,0.7195011337868481,2022-09-11,0.7195011337868481,
Omicron 21K,Brazil,0.12698412698412698,2022-09-12,0.12698412698412698,
Omicron 22A,Brazil,0.2619047619047619,2022-09-12,0.2619047619047619,
Omicron 22B,Brazil,0.7766439909297053,2022-09-12,0.7766439909297053,
Omicron 21K,Brazil,0.12698412698412698,2022-09-13,0.12698412698412698,
Omicron 22A,Brazil,0.2847619047619047,2022-09-13,0.2847619047619047,
Omicron 22B,Brazil,0.7603174603174603,2022-09-13,0.7603174603174603,
Omicron 21K,Brazil,0.14285714285714285,2022-09-14,0.14285714285714285,
Omicron 21L,Brazil,0.07142857142857142,2022-09-14,0.07142857142857142,
Omicron 22A,Brazil,0.26095238095238094,2022-09-14,0.26095238095238094,
Omicron 22B,Brazil,0.7727891156462585,2022-09-14,0.7727891156462585,
Omicron 22E,Brazil,0.07142857142857142,2022-09-14,0.07142857142857142,
Omicron 21L,Brazil,0.07142857142857142,2022-09-15,0.07142857142857142,
Omicron 22A,Brazil,0.29047619047619044,2022-09-15,0.29047619047619044,
Omicron 22B,Brazil,0.8136054421768708,2022-09-15,0.8136054421768708,
Omicron 22E,Brazil,0.07142857142857142,2022-09-15,0.07142857142857142,
Omicron 21K,Brazil,0.16666666666666666,2022-09-16,0.16666666666666666,
Omicron 21L,Brazil,0.07142857142857142,2022-09-16,0.07142857142857142,
Omicron 22A,Brazil,0.3321428571428572,2022-09-16,0.3321428571428572,
Omicron 22B,Brazil,0.765986394557823,2022-09-16,0.765986394557823,
Omicron 22E,Brazil,0.07142857142857142,2022-09-16,0.07142857142857142,
Omicron 21K,Brazil,0.16666666666666666,2022-09-17,0.16666666666666666,
Omicron 21L,Brazil,0.07142857142857142,2022-09-17,0.07142857142857142,
Omicron 22A,Brazil,0.4035714285714286,2022-09-17,0.4035714285714286,
Omicron 22B,Brazil,0.7251700680272108,2022-09-17,0.7251700680272108,
Omicron 22E,Brazil,0.07142857142857142,2022-09-17,0.07142857142857142,
Omicron 21K,Brazil,0.16666666666666666,2022-09-18,0.16666666666666666,
Omicron 21L,Brazil,0.07142857142857142,2022-09-18,0.07142857142857142,
Omicron 22A,Brazil,0.4035714285714286,2022-09-18,0.4035714285714286,
Omicron 22B,Brazil,0.7251700680272108,2022-09-18,0.7251700680272108,
Omicron 22E,Brazil,0.07142857142857142,2022-09-18,0.07142857142857142,
Omicron 21K,Brazil,0.16666666666666666,2022-09-19,0.16666666666666666,
Omicron 21L,Brazil,0.1607142857142857,2022-09-19,0.1607142857142857,
Omicron 22A,Brazil,0.3728571428571429,2022-09-19,0.3728571428571429,
Omicron 22B,Brazil,0.6537414965986394,2022-09-19,0.6537414965986394,
Omicron 22E,Brazil,0.07142857142857142,2022-09-19,0.07142857142857142,
Omicron 21K,Brazil,0.16666666666666666,2022-09-20,0.16666666666666666,
Omicron 21L,Brazil,0.1607142857142857,2022-09-20,0.1607142857142857,
Omicron 22A,Brazil,0.4746753246753247,2022-09-20,0.4746753246753247,
Omicron 22B,Brazil,0.5810142238713667,2022-09-20,0.5810142238713667,
Omicron 22E,Brazil,0.07142857142857142,2022-09-20,0.07142857142857142,
Omicron 21K,Brazil,0.16666666666666666,2022-09-21,0.16666666666666666,
Omicron 21L,Brazil,0.25,2022-09-21,0.25,
Omicron 22A,Brazil,0.5318181818181819,2022-09-21,0.5318181818181819,
Omicron 22B,Brazil,0.5606060606060607,2022-09-21,0.5606060606060607,
Omicron 21K,Brazil,0.16666666666666666,2022-09-22,0.16666666666666666,
Omicron 21L,Brazil,0.25,2022-09-22,0.25,
Omicron 22A,Brazil,0.5172558922558922,2022-09-22,0.5172558922558922,
Omicron 22B,Brazil,0.4971139971139971,2022-09-22,0.4971139971139971,
Omicron 21L,Brazil,0.225,2022-09-23,0.225,
Omicron 22A,Brazil,0.5207070707070707,2022-09-23,0.5207070707070707,
Omicron 22B,Brazil,0.5637806637806638,2022-09-23,0.5637806637806638,
Omicron 21L,Brazil,0.225,2022-09-24,0.225,
Omicron 22A,Brazil,0.5258838383838383,2022-09-24,0.5258838383838383,
Omicron 22B,Brazil,0.6352092352092351,2022-09-24,0.6352092352092351,
Omicron 21L,Brazil,0.225,2022-09-25,0.225,
Omicron 22A,Brazil,0.5207070707070707,2022-09-25,0.5207070707070707,
Omicron 22B,Brazil,0.5637806637806638,2022-09-25,0.5637806637806638,
Omicron 21L,Brazil,0.2,2022-09-26,0.2,
Omicron 22A,Brazil,0.5883838383838383,2022-09-26,0.5883838383838383,
Omicron 22B,Brazil,0.5744107744107744,2022-09-26,0.5744107744107744,
Omicron 21L,Brazil,0.2,2022-09-27,0.2,
Omicron 22A,Brazil,0.48148148148148145,2022-09-27,0.48148148148148145,
Omicron 22B,Brazil,0.725925925925926,2022-09-27,0.725925925925926,
Omicron 21L,Brazil,0.2,2022-09-28,0.2,
