variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Delta,Brazil,0.9929431101228083,2021-12-04,0.9929431101228083,
Omicron 21K,Brazil,0.015222295285586425,2021-12-04,0.015222295285586425,
other,Brazil,0.0037313432835820895,2021-12-04,0.0037313432835820895,
Delta,Brazil,0.991029844816686,2021-12-05,0.991029844816686,
Omicron 21K,Brazil,0.01968658099987214,2021-12-05,0.01968658099987214,
other,Brazil,0.0037313432835820895,2021-12-05,0.0037313432835820895,
Delta,Brazil,0.9882825920694331,2021-12-06,0.9882825920694331,
Omicron 21K,Brazil,0.01968658099987214,2021-12-06,0.01968658099987214,
other,Brazil,0.011481056257175661,2021-12-06,0.011481056257175661,
Delta,Brazil,0.9863778301646713,2021-12-07,0.9863778301646713,
Omicron 21K,Brazil,0.018098269083237438,2021-12-07,0.018098269083237438,
other,Brazil,0.011481056257175661,2021-12-07,0.011481056257175661,
Delta,Brazil,0.979211991266774,2021-12-08,0.979211991266774,
Omicron 21K,Brazil,0.024059453589943245,2021-12-08,0.024059453589943245,
other,Brazil,0.01260939659143252,2021-12-08,0.01260939659143252,
Delta,Brazil,0.9761500125950393,2021-12-09,0.9761500125950393,
Omicron 21K,Brazil,0.028346223730371923,2021-12-09,0.028346223730371923,
other,Brazil,0.01260939659143252,2021-12-09,0.01260939659143252,
Delta,Brazil,0.9560998872817562,2021-12-10,0.9560998872817562,
Omicron 21K,Brazil,0.04701366597414034,2021-12-10,0.04701366597414034,
other,Brazil,0.01260939659143252,2021-12-10,0.01260939659143252,
Delta,Brazil,0.9411014828566949,2021-12-11,0.9411014828566949,
Omicron 21K,Brazil,0.062060824077888176,2021-12-11,0.062060824077888176,
other,Brazil,0.013308225178602072,2021-12-11,0.013308225178602072,
Delta,Brazil,0.9098514828566949,2021-12-12,0.9098514828566949,
Omicron 21K,Brazil,0.09851915741122151,2021-12-12,0.09851915741122151,
other,Brazil,0.013308225178602072,2021-12-12,0.013308225178602072,
Delta,Brazil,0.8983130213182334,2021-12-13,0.8983130213182334,
Omicron 21K,Brazil,0.095159277781047,2021-12-13,0.095159277781047,
other,Brazil,0.015231302101678995,2021-12-13,0.015231302101678995,
Delta,Brazil,0.8792942622994744,2021-12-14,0.8792942622994744,
Omicron 21K,Brazil,0.11417803679980601,2021-12-14,0.11417803679980601,
other,Brazil,0.015231302101678995,2021-12-14,0.015231302101678995,
Delta,Brazil,0.8602551823234448,2021-12-15,0.8602551823234448,
Omicron 21K,Brazil,0.13407254876899216,2021-12-15,0.13407254876899216,
other,Brazil,0.019852941176470587,2021-12-15,0.019852941176470587,
Delta,Brazil,0.8275196251976438,2021-12-16,0.8275196251976438,
Omicron 21K,Brazil,0.1668081058947932,2021-12-16,0.1668081058947932,
other,Brazil,0.019852941176470587,2021-12-16,0.019852941176470587,
Delta,Brazil,0.8048461190022487,2021-12-17,0.8048461190022487,
Omicron 21K,Brazil,0.18948161209018824,2021-12-17,0.18948161209018824,
other,Brazil,0.019852941176470587,2021-12-17,0.019852941176470587,
Delta,Brazil,0.7920032460039929,2021-12-18,0.7920032460039929,
Omicron 21K,Brazil,0.2044253254245786,2021-12-18,0.2044253254245786,
other,Brazil,0.025,2021-12-18,0.025,
Delta,Brazil,0.7899816826616748,2021-12-19,0.7899816826616748,
Omicron 21K,Brazil,0.20375147097713925,2021-12-19,0.20375147097713925,
other,Brazil,0.021933962264150945,2021-12-19,0.021933962264150945,
Delta,Brazil,0.7666734119849831,2021-12-20,0.7666734119849831,
Omicron 21K,Brazil,0.20807477924781592,2021-12-20,0.20807477924781592,
other,Brazil,0.08838133068520357,2021-12-20,0.08838133068520357,
Delta,Brazil,0.7362473608216048,2021-12-21,0.7362473608216048,
Omicron 21K,Brazil,0.23652584686939046,2021-12-21,0.23652584686939046,
other,Brazil,0.06352918205434462,2021-12-21,0.06352918205434462,
Delta,Brazil,0.6815567573074717,2021-12-22,0.6815567573074717,
Omicron 21K,Brazil,0.28835930752638056,2021-12-22,0.28835930752638056,
other,Brazil,0.05264688654075847,2021-12-22,0.05264688654075847,
Delta,Brazil,0.6519396678101428,2021-12-23,0.6519396678101428,
Omicron 21K,Brazil,0.317120965030553,2021-12-23,0.317120965030553,
other,Brazil,0.04331511402302594,2021-12-23,0.04331511402302594,
Delta,Brazil,0.6007122053677271,2021-12-24,0.6007122053677271,
Omicron 21K,Brazil,0.36577442489896617,2021-12-24,0.36577442489896617,
other,Brazil,0.03909893135552461,2021-12-24,0.03909893135552461,
Delta,Brazil,0.5307947014879589,2021-12-25,0.5307947014879589,
Omicron 21K,Brazil,0.4356919287787342,2021-12-25,0.4356919287787342,
other,Brazil,0.03909893135552461,2021-12-25,0.03909893135552461,
Delta,Brazil,0.4511137207989659,2021-12-26,0.4511137207989659,
Omicron 21K,Brazil,0.5161113800950581,2021-12-26,0.5161113800950581,
other,Brazil,0.03823738229030535,2021-12-26,0.03823738229030535,
Delta,Brazil,0.3794640082823803,2021-12-27,0.3794640082823803,
Omicron 21K,Brazil,0.6103174835890872,2021-12-27,0.6103174835890872,
other,Brazil,0.014305911379945371,2021-12-27,0.014305911379945371,
Delta,Brazil,0.3089861692017669,2021-12-28,0.3089861692017669,
Omicron 21K,Brazil,0.6791444904029476,2021-12-28,0.6791444904029476,
Omicron 21L,Brazil,0.0025380710659898475,2021-12-28,0.0025380710659898475,
other,Brazil,0.016109462340201754,2021-12-28,0.016109462340201754,
Delta,Brazil,0.2602437533164939,2021-12-29,0.2602437533164939,
Omicron 21K,Brazil,0.7271588312744314,2021-12-29,0.7271588312744314,
Omicron 21L,Brazil,0.0025380710659898475,2021-12-29,0.0025380710659898475,
other,Brazil,0.017128767359506768,2021-12-29,0.017128767359506768,
Delta,Brazil,0.1923186790951886,2021-12-30,0.1923186790951886,
Omicron 21K,Brazil,0.7948889173208259,2021-12-30,0.7948889173208259,
Omicron 21L,Brazil,0.0025380710659898475,2021-12-30,0.0025380710659898475,
other,Brazil,0.01740175080438173,2021-12-30,0.01740175080438173,
Delta,Brazil,0.15298964535274703,2021-12-31,0.15298964535274703,
Omicron 21K,Brazil,0.8343976998463682,2021-12-31,0.8343976998463682,
Omicron 21L,Brazil,0.0025380710659898475,2021-12-31,0.0025380710659898475,
other,Brazil,0.017150102508040693,2021-12-31,0.017150102508040693,
Delta,Brazil,0.1222584717644306,2022-01-01,0.1222584717644306,
Omicron 21K,Brazil,0.8651288734346847,2022-01-01,0.8651288734346847,
Omicron 21L,Brazil,0.0025380710659898475,2022-01-01,0.0025380710659898475,
other,Brazil,0.017150102508040693,2022-01-01,0.017150102508040693,
Delta,Brazil,0.10759982981191425,2022-01-02,0.10759982981191425,
Omicron 21K,Brazil,0.8817444625496276,2022-01-02,0.8817444625496276,
Omicron 21L,Brazil,0.0025380710659898475,2022-01-02,0.0025380710659898475,
other,Brazil,0.01801297060080429,2022-01-02,0.01801297060080429,
Delta,Brazil,0.08044726024137247,2022-01-03,0.08044726024137247,
Omicron 21K,Brazil,0.9088970321201694,2022-01-03,0.9088970321201694,
Omicron 21L,Brazil,0.0025380710659898475,2022-01-03,0.0025380710659898475,
other,Brazil,0.01801297060080429,2022-01-03,0.01801297060080429,
Delta,Brazil,0.06598847038673865,2022-01-04,0.06598847038673865,
Omicron 21K,Brazil,0.9267382695672491,2022-01-04,0.9267382695672491,
Omicron 21L,Brazil,0.0017035775127768314,2022-01-04,0.0017035775127768314,
other,Brazil,0.016403080936436176,2022-01-04,0.016403080936436176,
Delta,Brazil,0.05646520361518511,2022-01-05,0.05646520361518511,
Omicron 21K,Brazil,0.9398467542097348,2022-01-05,0.9398467542097348,
Omicron 21L,Brazil,0.0017035775127768314,2022-01-05,0.0017035775127768314,
other,Brazil,0.012056358856391718,2022-01-05,0.012056358856391718,
Delta,Brazil,0.052388802412502204,2022-01-06,0.052388802412502204,
Omicron 21K,Brazil,0.944973575580485,2022-01-06,0.944973575580485,
Omicron 21L,Brazil,0.0017035775127768314,2022-01-06,0.0017035775127768314,
other,Brazil,0.01675977653631285,2022-01-06,0.01675977653631285,
Delta,Brazil,0.04700524545409475,2022-01-07,0.04700524545409475,
Omicron 21K,Brazil,0.9527513863297943,2022-01-07,0.9527513863297943,
Omicron 21L,Brazil,0.0017035775127768314,2022-01-07,0.0017035775127768314,
Delta,Brazil,0.03911927294862959,2022-01-08,0.03911927294862959,
Omicron 21K,Brazil,0.9606373588352595,2022-01-08,0.9606373588352595,
Omicron 21L,Brazil,0.0017035775127768314,2022-01-08,0.0017035775127768314,
Delta,Brazil,0.029933770983534495,2022-01-09,0.029933770983534495,
Omicron 21K,Brazil,0.9698228608003545,2022-01-09,0.9698228608003545,
Omicron 21L,Brazil,0.0017035775127768314,2022-01-09,0.0017035775127768314,
Delta,Brazil,0.024257824532282944,2022-01-10,0.024257824532282944,
Omicron 21K,Brazil,0.9754988072516061,2022-01-10,0.9754988072516061,
Omicron 21L,Brazil,0.0017035775127768314,2022-01-10,0.0017035775127768314,
Delta,Brazil,0.01899950575569832,2022-01-11,0.01899950575569832,
Omicron 21K,Brazil,0.9805629532248311,2022-01-11,0.9805629532248311,
other,Brazil,0.0030627871362940277,2022-01-11,0.0030627871362940277,
Delta,Brazil,0.02215342942321488,2022-01-12,0.02215342942321488,
Omicron 21K,Brazil,0.9774090295573146,2022-01-12,0.9774090295573146,
other,Brazil,0.0030627871362940277,2022-01-12,0.0030627871362940277,
Delta,Brazil,0.02421734338801198,2022-01-13,0.02421734338801198,
Omicron 21K,Brazil,0.9753451155925175,2022-01-13,0.9753451155925175,
other,Brazil,0.0030627871362940277,2022-01-13,0.0030627871362940277,
Delta,Brazil,0.023361199379947437,2022-01-14,0.023361199379947437,
Omicron 21K,Brazil,0.9795385737977174,2022-01-14,0.9795385737977174,
other,Brazil,0.0030627871362940277,2022-01-14,0.0030627871362940277,
Delta,Brazil,0.021491383181170574,2022-01-15,0.021491383181170574,
Omicron 21K,Brazil,0.984211470993979,2022-01-15,0.984211470993979,
other,Brazil,0.0030627871362940277,2022-01-15,0.0030627871362940277,
Delta,Brazil,0.02407093288707774,2022-01-16,0.02407093288707774,
Omicron 21K,Brazil,0.9858076401879136,2022-01-16,0.9858076401879136,
other,Brazil,0.0030627871362940277,2022-01-16,0.0030627871362940277,
Delta,Brazil,0.03026307535126849,2022-01-17,0.03026307535126849,
Omicron 21K,Brazil,0.9865925695442714,2022-01-17,0.9865925695442714,
other,Brazil,0.0030627871362940277,2022-01-17,0.0030627871362940277,
Delta,Brazil,0.040800432322461694,2022-01-18,0.040800432322461694,
Omicron 21K,Brazil,0.9883427336221537,2022-01-18,0.9883427336221537,
Delta,Brazil,0.037383177570093455,2022-01-19,0.037383177570093455,
Omicron 21K,Brazil,0.9946595460614152,2022-01-19,0.9946595460614152,
Delta,Brazil,0.037383177570093455,2022-01-20,0.037383177570093455,
Omicron 21K,Brazil,0.9946595460614152,2022-01-20,0.9946595460614152,
Delta,Brazil,0.037383177570093455,2022-01-21,0.037383177570093455,
Omicron 21K,Brazil,0.9946595460614152,2022-01-21,0.9946595460614152,
Delta,Brazil,0.037383177570093455,2022-01-22,0.037383177570093455,
Omicron 21K,Brazil,0.9946595460614152,2022-01-22,0.9946595460614152,
Delta,Brazil,0.037383177570093455,2022-01-23,0.037383177570093455,
Omicron 21K,Brazil,0.9946595460614152,2022-01-23,0.9946595460614152,
Delta,Brazil,0.037383177570093455,2022-01-24,0.037383177570093455,
Omicron 21K,Brazil,0.9946595460614152,2022-01-24,0.9946595460614152,
Delta,Brazil,0.037383177570093455,2022-01-25,0.037383177570093455,
Omicron 21K,Brazil,0.9946595460614152,2022-01-25,0.9946595460614152,
Delta,Brazil,0.037383177570093455,2022-01-26,0.037383177570093455,
Omicron 21K,Brazil,0.9946595460614152,2022-01-26,0.9946595460614152,
Delta,Brazil,0.037383177570093455,2022-01-27,0.037383177570093455,
Omicron 21K,Brazil,0.9946595460614152,2022-01-27,0.9946595460614152,
Delta,Brazil,0.037383177570093455,2022-01-28,0.037383177570093455,
Omicron 21K,Brazil,0.9946595460614152,2022-01-28,0.9946595460614152,
Delta,Brazil,0.037383177570093455,2022-01-29,0.037383177570093455,
Omicron 21K,Brazil,0.9946595460614152,2022-01-29,0.9946595460614152,
Delta,Brazil,0.037383177570093455,2022-01-30,0.037383177570093455,
Omicron 21K,Brazil,0.9946595460614152,2022-01-30,0.9946595460614152,
Delta,Brazil,0.037383177570093455,2022-01-31,0.037383177570093455,
Omicron 21K,Brazil,0.9946595460614152,2022-01-31,0.9946595460614152,
Delta,Brazil,0.037383177570093455,2022-02-01,0.037383177570093455,
Omicron 21K,Brazil,0.9946595460614152,2022-02-01,0.9946595460614152,
Delta,Brazil,0.037383177570093455,2022-02-02,,0.037383177570093455
Omicron 21K,Brazil,0.9946595460614152,2022-02-02,,0.9946595460614152
Delta,Brazil,0.037383177570093455,2022-02-03,,0.037383177570093455
Omicron 21K,Brazil,0.9946595460614152,2022-02-03,,0.9946595460614152
Delta,Brazil,0.037383177570093455,2022-02-04,,0.037383177570093455
Omicron 21K,Brazil,0.9946595460614152,2022-02-04,,0.9946595460614152
Delta,Brazil,0.037383177570093455,2022-02-05,,0.037383177570093455
Omicron 21K,Brazil,0.9946595460614152,2022-02-05,,0.9946595460614152
Delta,Brazil,0.037383177570093455,2022-02-06,,0.037383177570093455
Omicron 21K,Brazil,0.9946595460614152,2022-02-06,,0.9946595460614152
Delta,Brazil,0.037383177570093455,2022-02-07,,0.037383177570093455
Omicron 21K,Brazil,0.9946595460614152,2022-02-07,,0.9946595460614152
Delta,Brazil,0.037383177570093455,2022-02-08,,0.037383177570093455
Omicron 21K,Brazil,0.9946595460614152,2022-02-08,,0.9946595460614152
Delta,Brazil,0.037383177570093455,2022-02-09,,0.037383177570093455
Omicron 21K,Brazil,0.9946595460614152,2022-02-09,,0.9946595460614152
