variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Delta,Brazil,0.0049504950495049506,2022-03-12,0.0049504950495049506,
Omicron 21K,Brazil,0.9073625853570709,2022-03-12,0.9073625853570709,
Omicron 21L,Brazil,0.08986861234639802,2022-03-12,0.08986861234639802,
other,Brazil,0.007215560513106525,2022-03-12,0.007215560513106525,
Delta,Brazil,0.0049504950495049506,2022-03-13,0.0049504950495049506,
Omicron 21K,Brazil,0.8920564629080913,2022-03-13,0.8920564629080913,
Omicron 21L,Brazil,0.10517473479537763,2022-03-13,0.10517473479537763,
other,Brazil,0.007215560513106525,2022-03-13,0.007215560513106525,
Delta,Brazil,0.0049504950495049506,2022-03-14,0.0049504950495049506,
Omicron 21K,Brazil,0.8851687078060504,2022-03-14,0.8851687078060504,
Omicron 21L,Brazil,0.11206248989741843,2022-03-14,0.11206248989741843,
other,Brazil,0.007215560513106525,2022-03-14,0.007215560513106525,
Delta,Brazil,0.005120750170255121,2022-03-15,0.005120750170255121,
Omicron 21K,Brazil,0.8755952806164969,2022-03-15,0.8755952806164969,
Omicron 21L,Brazil,0.1213182712829106,2022-03-15,0.1213182712829106,
other,Brazil,0.011363636363636364,2022-03-15,0.011363636363636364,
Delta,Brazil,0.005120750170255121,2022-03-16,0.005120750170255121,
Omicron 21K,Brazil,0.8762646077532923,2022-03-16,0.8762646077532923,
Omicron 21L,Brazil,0.12064894414611528,2022-03-16,0.12064894414611528,
other,Brazil,0.011363636363636364,2022-03-16,0.011363636363636364,
Delta,Brazil,0.005120750170255121,2022-03-17,0.005120750170255121,
Omicron 21K,Brazil,0.8766441368999447,2022-03-17,0.8766441368999447,
Omicron 21L,Brazil,0.12026941499946285,2022-03-17,0.12026941499946285,
other,Brazil,0.011363636363636364,2022-03-17,0.011363636363636364,
Delta,Brazil,0.005291005291005291,2022-03-18,0.005291005291005291,
Omicron 21K,Brazil,0.8777593583121959,2022-03-18,0.8777593583121959,
Omicron 21L,Brazil,0.11986140716571245,2022-03-18,0.11986140716571245,
other,Brazil,0.011363636363636364,2022-03-18,0.011363636363636364,
Delta,Brazil,0.005291005291005291,2022-03-19,0.005291005291005291,
Omicron 21K,Brazil,0.8800217236064761,2022-03-19,0.8800217236064761,
Omicron 21L,Brazil,0.11922241849480887,2022-03-19,0.11922241849480887,
Delta,Brazil,0.005291005291005291,2022-03-20,0.005291005291005291,
Omicron 21K,Brazil,0.8817224038785849,2022-03-20,0.8817224038785849,
Omicron 21L,Brazil,0.11752173822270004,2022-03-20,0.11752173822270004,
Delta,Brazil,0.005291005291005291,2022-03-21,0.005291005291005291,
Omicron 21K,Brazil,0.8498346487765441,2022-03-21,0.8498346487765441,
Omicron 21L,Brazil,0.14940949332474082,2022-03-21,0.14940949332474082,
Omicron 21K,Brazil,0.825221360581767,2022-03-22,0.825221360581767,
Omicron 21L,Brazil,0.17477863941823304,2022-03-22,0.17477863941823304,
Omicron 21K,Brazil,0.7958846258878894,2022-03-23,0.7958846258878894,
Omicron 21L,Brazil,0.2041153741121106,2022-03-23,0.2041153741121106,
Omicron 21K,Brazil,0.7663564675926079,2022-03-24,0.7663564675926079,
Omicron 21L,Brazil,0.23364353240739216,2022-03-24,0.23364353240739216,
Omicron 21K,Brazil,0.742677765342477,2022-03-25,0.742677765342477,
Omicron 21L,Brazil,0.2539208741133053,2022-03-25,0.2539208741133053,
other,Brazil,0.023809523809523808,2022-03-25,0.023809523809523808,
Omicron 21K,Brazil,0.7231380345565457,2022-03-26,0.7231380345565457,
Omicron 21L,Brazil,0.2734606048992367,2022-03-26,0.2734606048992367,
other,Brazil,0.023809523809523808,2022-03-26,0.023809523809523808,
Omicron 21K,Brazil,0.675518986937498,2022-03-27,0.675518986937498,
Omicron 21L,Brazil,0.3210796525182843,2022-03-27,0.3210796525182843,
other,Brazil,0.023809523809523808,2022-03-27,0.023809523809523808,
Omicron 21K,Brazil,0.6561849375282607,2022-03-28,0.6561849375282607,
Omicron 21L,Brazil,0.3404137019275217,2022-03-28,0.3404137019275217,
other,Brazil,0.023809523809523808,2022-03-28,0.023809523809523808,
Omicron 21K,Brazil,0.6377327610547857,2022-03-29,0.6377327610547857,
Omicron 21L,Brazil,0.35886587840099665,2022-03-29,0.35886587840099665,
other,Brazil,0.023809523809523808,2022-03-29,0.023809523809523808,
Omicron 21K,Brazil,0.6147735773813163,2022-03-30,0.6147735773813163,
Omicron 21L,Brazil,0.38182506207446604,2022-03-30,0.38182506207446604,
other,Brazil,0.023809523809523808,2022-03-30,0.023809523809523808,
Omicron 21K,Brazil,0.5617037960096481,2022-03-31,0.5617037960096481,
Omicron 21L,Brazil,0.4348948434461342,2022-03-31,0.4348948434461342,
other,Brazil,0.023809523809523808,2022-03-31,0.023809523809523808,
Omicron 21K,Brazil,0.5227068018631523,2022-04-01,0.5227068018631523,
Omicron 21L,Brazil,0.47729319813684773,2022-04-01,0.47729319813684773,
Omicron 21K,Brazil,0.4762215410921772,2022-04-02,0.4762215410921772,
Omicron 21L,Brazil,0.5237784589078228,2022-04-02,0.5237784589078228,
Omicron 21K,Brazil,0.44288820775884385,2022-04-03,0.44288820775884385,
Omicron 21L,Brazil,0.557111792241156,2022-04-03,0.557111792241156,
Omicron 21K,Brazil,0.41375286941297923,2022-04-04,0.41375286941297923,
Omicron 21L,Brazil,0.5862471305870207,2022-04-04,0.5862471305870207,
Omicron 21K,Brazil,0.4002801632573462,2022-04-05,0.4002801632573462,
Omicron 21L,Brazil,0.5997198367426538,2022-04-05,0.5997198367426538,
Omicron 21K,Brazil,0.37647063944782244,2022-04-06,0.37647063944782244,
Omicron 21L,Brazil,0.6235293605521776,2022-04-06,0.6235293605521776,
Omicron 21K,Brazil,0.39938169066076046,2022-04-07,0.39938169066076046,
Omicron 21L,Brazil,0.6006183093392395,2022-04-07,0.6006183093392395,
Omicron 21K,Brazil,0.4186507936507936,2022-04-08,0.4186507936507936,
Omicron 21L,Brazil,0.5813492063492064,2022-04-08,0.5813492063492064,
Omicron 21K,Brazil,0.41666666666666663,2022-04-09,0.41666666666666663,
Omicron 21L,Brazil,0.5833333333333333,2022-04-09,0.5833333333333333,
Omicron 21K,Brazil,0.44166666666666665,2022-04-10,0.44166666666666665,
Omicron 21L,Brazil,0.5583333333333333,2022-04-10,0.5583333333333333,
Omicron 21K,Brazil,0.45499999999999996,2022-04-11,0.45499999999999996,
Omicron 21L,Brazil,0.6208333333333333,2022-04-11,0.6208333333333333,
Omicron 21K,Brazil,0.45208333333333334,2022-04-12,0.45208333333333334,
Omicron 21L,Brazil,0.6383333333333333,2022-04-12,0.6383333333333333,
Omicron 21K,Brazil,0.4916666666666667,2022-04-13,0.4916666666666667,
Omicron 21L,Brazil,0.63125,2022-04-13,0.63125,
Omicron 21K,Brazil,0.4875,2022-04-14,0.4875,
Omicron 21L,Brazil,0.6749999999999999,2022-04-14,0.6749999999999999,
Omicron 21K,Brazil,0.375,2022-04-15,0.375,
Omicron 21L,Brazil,0.8125,2022-04-15,0.8125,
Omicron 21L,Brazil,1.0,2022-04-16,1.0,
Omicron 21L,Brazil,1.0,2022-04-17,1.0,
