variant	location	freq	date	median_freq_nowcast	median_freq_forecast
Delta	Brazil	0.9961528049445416	2021-11-17	0.9961528049445416	
Delta	Brazil	0.9952067311507857	2021-11-18	0.9952067311507857	
Delta	Brazil	0.9952067311507857	2021-11-19	0.9952067311507857	
Delta	Brazil	0.9952067311507857	2021-11-20	0.9952067311507857	
Delta	Brazil	0.9952067311507857	2021-11-21	0.9952067311507857	
Delta	Brazil	0.9952067311507857	2021-11-22	0.9952067311507857	
Delta	Brazil	0.9971287189183002	2021-11-23	0.9971287189183002	
Delta	Brazil	0.996380690886934	2021-11-24	0.996380690886934	
Delta	Brazil	0.9967530412154002	2021-11-25	0.9967530412154002	
Delta	Brazil	0.9931816126439716	2021-11-26	0.9931816126439716	
Delta	Brazil	0.9931816126439718	2021-11-27	0.9931816126439718	
Delta	Brazil	0.9904861948542143	2021-11-28	0.9904861948542143	
Delta	Brazil	0.9904861948542143	2021-11-29	0.9904861948542143	
Delta	Brazil	0.9917212710172443	2021-11-30	0.9917212710172443	
Delta	Brazil	0.9926013944592386	2021-12-01	0.9926013944592386	
Delta	Brazil	0.9907538104184751	2021-12-02	0.9907538104184751	
Delta	Brazil	0.9943252389899035	2021-12-03	0.9943252389899035	
Delta	Brazil	0.9920576652937585	2021-12-04	0.9920576652937585	
Delta	Brazil	0.9901447881526403	2021-12-05	0.9901447881526403	
Delta	Brazil	0.9868225290164278	2021-12-06	0.9868225290164278	
Delta	Brazil	0.9845903861592848	2021-12-07	0.9845903861592848	
Delta	Brazil	0.9793569160820648	2021-12-08	0.9793569160820648	
Delta	Brazil	0.9779939284130944	2021-12-09	0.9779939284130944	
Delta	Brazil	0.9533633865411731	2021-12-10	0.9533633865411731	
Delta	Brazil	0.9397579443643025	2021-12-11	0.9397579443643025	
Delta	Brazil	0.9086519535808922	2021-12-12	0.9086519535808922	
Delta	Brazil	0.8976884984313906	2021-12-13	0.8976884984313906	
Delta	Brazil	0.8777148677874232	2021-12-14	0.8777148677874232	
Delta	Brazil	0.8566246531488214	2021-12-15	0.8566246531488214	
Delta	Brazil	0.8216334381197635	2021-12-16	0.8216334381197635	
Delta	Brazil	0.8014460528208164	2021-12-17	0.8014460528208164	
Delta	Brazil	0.7878159631037701	2021-12-18	0.7878159631037701	
Delta	Brazil	0.7845692098570168	2021-12-19	0.7845692098570168	
Delta	Brazil	0.75772938301719	2021-12-20	0.75772938301719	
Delta	Brazil	0.7270251036082475	2021-12-21	0.7270251036082475	
Delta	Brazil	0.6728963710766825	2021-12-22	0.6728963710766825	
Delta	Brazil	0.6537203988009797	2021-12-23	0.6537203988009797	
Delta	Brazil	0.6074053210457396	2021-12-24	0.6074053210457396	
Delta	Brazil	0.5416703313977066	2021-12-25	0.5416703313977066	
Delta	Brazil	0.46081570215598056	2021-12-26	0.46081570215598056	
Delta	Brazil	0.3899721313124097	2021-12-27	0.3899721313124097	
Delta	Brazil	0.32150029813469416	2021-12-28	0.32150029813469416	
Delta	Brazil	0.2711529448159597	2021-12-29	0.2711529448159597	
Delta	Brazil	0.19046669372130168	2021-12-30	0.19046669372130168	
Delta	Brazil	0.1410101294864123	2021-12-31	0.1410101294864123	
Delta	Brazil	0.1052958437721266	2022-01-01	0.1052958437721266	
