variant	location	freq	date	median_freq_nowcast	median_freq_forecast
Omicron 21K	Brazil	0.007310196629667329	2022-06-17	0.007310196629667329	
Omicron 21K	Brazil	0.005948720021480195	2022-06-18	0.005948720021480195	
Omicron 21K	Brazil	0.0044228547654823645	2022-06-19	0.0044228547654823645	
Omicron 21K	Brazil	0.0044228547654823645	2022-06-20	0.0044228547654823645	
Omicron 21K	Brazil	0.003739094081721681	2022-06-21	0.003739094081721681	
Omicron 21K	Brazil	0.004663461538461538	2022-06-22	0.004663461538461538	
Omicron 21K	Brazil	0.004663461538461538	2022-06-23	0.004663461538461538	
Omicron 21K	Brazil	0.004663461538461538	2022-06-24	0.004663461538461538	
Omicron 21K	Brazil	0.005943747882073873	2022-06-25	0.005943747882073873	
Omicron 21K	Brazil	0.005943747882073873	2022-06-26	0.005943747882073873	
Omicron 21K	Brazil	0.005943747882073873	2022-06-27	0.005943747882073873	
Omicron 21K	Brazil	0.00881057268722467	2022-06-28	0.00881057268722467	
Omicron 21K	Brazil	0.00881057268722467	2022-06-29	0.00881057268722467	
Omicron 21K	Brazil	0.00881057268722467	2022-06-30	0.00881057268722467	
Omicron 21K	Brazil	0.00881057268722467	2022-07-01	0.00881057268722467	
Omicron 21K	Brazil	0.009523809523809525	2022-07-03	0.009523809523809525	
Omicron 21K	Brazil	0.009523809523809525	2022-07-04	0.009523809523809525	
Omicron 21K	Brazil	0.009523809523809525	2022-07-05	0.009523809523809525	
Omicron 21K	Brazil	0.006456820016142051	2022-07-06	0.006456820016142051	
Omicron 21K	Brazil	0.006456820016142051	2022-07-07	0.006456820016142051	
Omicron 21K	Brazil	0.006456820016142051	2022-07-08	0.006456820016142051	
Omicron 21K	Brazil	0.006013948386829743	2022-07-09	0.006013948386829743	
Omicron 21K	Brazil	0.004259017818339852	2022-07-10	0.004259017818339852	
Omicron 21K	Brazil	0.004259017818339852	2022-07-11	0.004259017818339852	
Omicron 21K	Brazil	0.004259017818339852	2022-07-12	0.004259017818339852	
Omicron 21K	Brazil	0.005488079172289698	2022-07-13	0.005488079172289698	
Omicron 21K	Brazil	0.005488079172289698	2022-07-14	0.005488079172289698	
Omicron 21K	Brazil	0.005488079172289698	2022-07-15	0.005488079172289698	
Omicron 21K	Brazil	0.005847953216374269	2022-07-16	0.005847953216374269	
Omicron 21K	Brazil	0.005847953216374269	2022-07-17	0.005847953216374269	
Omicron 21K	Brazil	0.005847953216374269	2022-07-18	0.005847953216374269	
