variant	location	freq	date	median_freq_nowcast	median_freq_forecast
Delta	Brazil	0.015873015873015872	2022-04-27	0.015873015873015872	
Delta	Brazil	0.015873015873015872	2022-04-28	0.015873015873015872	
Delta	Brazil	0.015873015873015872	2022-04-29	0.015873015873015872	
Delta	Brazil	0.015873015873015872	2022-04-30	0.015873015873015872	
Delta	Brazil	0.015873015873015872	2022-05-01	0.015873015873015872	
Delta	Brazil	0.015873015873015872	2022-05-02	0.015873015873015872	
Delta	Brazil	0.015873015873015872	2022-05-03	0.015873015873015872	
Omicron 21K	Brazil	0.2460157220854442	2022-04-17	0.2460157220854442	
Omicron 21K	Brazil	0.21869936918769595	2022-04-18	0.21869936918769595	
Omicron 21K	Brazil	0.20035164548282938	2022-04-19	0.20035164548282938	
Omicron 21K	Brazil	0.19534172484790877	2022-04-20	0.19534172484790877	
Omicron 21K	Brazil	0.17950196084115388	2022-04-21	0.17950196084115388	
Omicron 21K	Brazil	0.16775228764801287	2022-04-22	0.16775228764801287	
Omicron 21K	Brazil	0.14377390196749953	2022-04-23	0.14377390196749953	
Omicron 21K	Brazil	0.08363979347211055	2022-04-24	0.08363979347211055	
Omicron 21K	Brazil	0.16141757124988834	2022-04-25	0.16141757124988834	
Omicron 21K	Brazil	0.19186628919860627	2022-04-26	0.19186628919860627	
Omicron 21K	Brazil	0.20808652729384436	2022-04-27	0.20808652729384436	
Omicron 21K	Brazil	0.2113095238095238	2022-04-28	0.2113095238095238	
Omicron 21K	Brazil	0.2004815137437089	2022-04-29	0.2004815137437089	
Omicron 21K	Brazil	0.21553351155432734	2022-04-30	0.21553351155432734	
Omicron 21K	Brazil	0.2418858670465663	2022-05-01	0.2418858670465663	
Omicron 21K	Brazil	0.21441333957403885	2022-05-02	0.21441333957403885	
Omicron 21K	Brazil	0.20072286338356266	2022-05-03	0.20072286338356266	
Omicron 21K	Brazil	0.18522158090335747	2022-05-04	0.18522158090335747	
Omicron 21K	Brazil	0.1789599853560476	2022-05-05	0.1789599853560476	
Omicron 21K	Brazil	0.178462225276406	2022-05-06	0.178462225276406	
Omicron 21K	Brazil	0.170278529106058	2022-05-07	0.170278529106058	
Omicron 21K	Brazil	0.12065446895568206	2022-05-08	0.12065446895568206	
Omicron 21K	Brazil	0.08948149583291111	2022-05-09	0.08948149583291111	
Omicron 21K	Brazil	0.082691372376121	2022-05-10	0.082691372376121	
Omicron 21K	Brazil	0.07334051501791486	2022-05-11	0.07334051501791486	
Omicron 21K	Brazil	0.16043142410882394	2022-05-12	0.16043142410882394	
Omicron 21K	Brazil	0.19598263089290743	2022-05-13	0.19598263089290743	
Omicron 21K	Brazil	0.27873224686832987	2022-05-14	0.27873224686832987	
Omicron 21K	Brazil	0.3032936503771018	2022-05-15	0.3032936503771018	
Omicron 21K	Brazil	0.3032936503771018	2022-05-16	0.3032936503771018	
Omicron 21K	Brazil	0.3958754888938996	2022-05-17	0.3958754888938996	
Omicron 21K	Brazil	0.4698781728795762	2022-05-18	0.4698781728795762	
Omicron 21K	Brazil	0.3581649653324064	2022-05-19	0.3581649653324064	
Omicron 21K	Brazil	0.358665110775097	2022-05-20	0.358665110775097	
Omicron 21K	Brazil	0.22300008614455508	2022-05-21	0.22300008614455508	
Omicron 21K	Brazil	0.23066678152607345	2022-05-22	0.23066678152607345	
Omicron 21K	Brazil	0.23066678152607345	2022-05-23	0.23066678152607345	
Omicron 21K	Brazil	0.01790688081782268	2022-05-24	0.01790688081782268	
Omicron 21K	Brazil	0.018284529545405846	2022-05-25	0.018284529545405846	
Omicron 21K	Brazil	0.018920050955416014	2022-05-26	0.018920050955416014	
Omicron 21K	Brazil	0.01733384296213501	2022-05-27	0.01733384296213501	
Omicron 21K	Brazil	0.013046614047496349	2022-05-28	0.013046614047496349	
Omicron 21K	Brazil	0.013046614047496349	2022-05-29	0.013046614047496349	
Omicron 21K	Brazil	0.013046614047496349	2022-05-30	0.013046614047496349	
Omicron 21K	Brazil	0.014127511540452648	2022-05-31	0.014127511540452648	
Omicron 21K	Brazil	0.011482529446601303	2022-06-01	0.011482529446601303	
Omicron 21K	Brazil	0.01098901098901099	2022-06-02	0.01098901098901099	
Omicron 21K	Brazil	0.01098901098901099	2022-06-03	0.01098901098901099	
Omicron 21K	Brazil	0.01098901098901099	2022-06-04	0.01098901098901099	
Omicron 21K	Brazil	0.01098901098901099	2022-06-05	0.01098901098901099	
Omicron 21K	Brazil	0.01098901098901099	2022-06-06	0.01098901098901099	
Omicron 21K	Brazil	0.01098901098901099	2022-06-07	0.01098901098901099	
Omicron 21K	Brazil	0.01098901098901099	2022-06-08	0.01098901098901099	
Omicron 21K	Brazil	0.01098901098901099	2022-06-09	0.01098901098901099	
Omicron 21K	Brazil	0.01098901098901099	2022-06-10	0.01098901098901099	
Omicron 21K	Brazil	0.01098901098901099	2022-06-11	0.01098901098901099	
Omicron 21K	Brazil	0.01098901098901099	2022-06-12	0.01098901098901099	
Omicron 21K	Brazil	0.01098901098901099	2022-06-13	0.01098901098901099	
Omicron 21K	Brazil	0.01098901098901099	2022-06-14	0.01098901098901099	
Omicron 21K	Brazil	0.01098901098901099	2022-06-15	0.01098901098901099	
Omicron 21K	Brazil	0.01098901098901099	2022-06-16		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-06-17		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-06-18		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-06-19		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-06-20		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-06-21		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-06-22		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-06-23		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-06-24		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-06-25		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-06-26		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-06-27		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-06-28		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-06-29		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-06-30		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-07-01		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-07-02		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-07-03		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-07-04		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-07-05		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-07-06		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-07-07		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-07-08		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-07-09		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-07-10		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-07-11		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-07-12		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-07-13		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-07-14		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-07-15		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-07-16		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-07-17		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-07-18		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-07-19		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-07-20		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-07-21		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-07-22		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-07-23		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-07-24		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-07-25		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-07-26		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-07-27		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-07-28		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-07-29		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-07-30		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-07-31		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-08-01		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-08-02		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-08-03		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-08-04		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-08-05		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-08-06		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-08-07		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-08-08		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-08-09		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-08-10		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-08-11		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-08-12		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-08-13		0.01098901098901099
Omicron 21K	Brazil	0.01098901098901099	2022-08-14		0.01098901098901099
Omicron 21L	Brazil	0.7496331680091075	2022-04-17	0.7496331680091075	
Omicron 21L	Brazil	0.76107650503384	2022-04-18	0.76107650503384	
Omicron 21L	Brazil	0.7779524861955354	2022-04-19	0.7779524861955354	
Omicron 21L	Brazil	0.7807302639733132	2022-04-20	0.7807302639733132	
Omicron 21L	Brazil	0.794838555801192	2022-04-21	0.794838555801192	
Omicron 21L	Brazil	0.8318755928382291	2022-04-22	0.8318755928382291	
Omicron 21L	Brazil	0.8456257737616623	2022-04-23	0.8456257737616623	
Omicron 21L	Brazil	0.9091178372537259	2022-04-24	0.9091178372537259	
Omicron 21L	Brazil	0.869435297571186	2022-04-25	0.869435297571186	
Omicron 21L	Brazil	0.8504334660693545	2022-04-26	0.8504334660693545	
Omicron 21L	Brazil	0.8320094297881754	2022-04-27	0.8320094297881754	
Omicron 21L	Brazil	0.8178854875283447	2022-04-28	0.8178854875283447	
Omicron 21L	Brazil	0.7865266025109231	2022-04-29	0.7865266025109231	
Omicron 21L	Brazil	0.7755015028158727	2022-04-30	0.7755015028158727	
Omicron 21L	Brazil	0.7183586456730156	2022-05-01	0.7183586456730156	
Omicron 21L	Brazil	0.734842162156532	2022-05-02	0.734842162156532	
Omicron 21L	Brazil	0.7437707335851034	2022-05-03	0.7437707335851034	
Omicron 21L	Brazil	0.7542907886016456	2022-05-04	0.7542907886016456	
Omicron 21L	Brazil	0.7628714936109221	2022-05-05	0.7628714936109221	
Omicron 21L	Brazil	0.7687201745467108	2022-05-06	0.7687201745467108	
Omicron 21L	Brazil	0.772613389229692	2022-05-07	0.772613389229692	
Omicron 21L	Brazil	0.8222374493800679	2022-05-08	0.8222374493800679	
Omicron 21L	Brazil	0.8771825043251228	2022-05-09	0.8771825043251228	
Omicron 21L	Brazil	0.8785052556478742	2022-05-10	0.8785052556478742	
Omicron 21L	Brazil	0.8833304191785211	2022-05-11	0.8833304191785211	
Omicron 21L	Brazil	0.8159537958018976	2022-05-12	0.8159537958018976	
Omicron 21L	Brazil	0.7886264264980117	2022-05-13	0.7886264264980117	
Omicron 21L	Brazil	0.723649467972666	2022-05-14	0.723649467972666	
Omicron 21L	Brazil	0.7025968363937187	2022-05-15	0.7025968363937187	
Omicron 21L	Brazil	0.7025968363937187	2022-05-16	0.7025968363937187	
Omicron 21L	Brazil	0.62901591350966	2022-05-17	0.62901591350966	
Omicron 21L	Brazil	0.6356661598150788	2022-05-18	0.6356661598150788	
Omicron 21L	Brazil	0.7036553781439198	2022-05-19	0.7036553781439198	
Omicron 21L	Brazil	0.7453818404183272	2022-05-20	0.7453818404183272	
Omicron 21L	Brazil	0.8138547468222681	2022-05-21	0.8138547468222681	
Omicron 21L	Brazil	0.8034651364326576	2022-05-22	0.8034651364326576	
Omicron 21L	Brazil	0.7796556126231339	2022-05-23	0.7796556126231339	
Omicron 21L	Brazil	0.8435104228399035	2022-05-24	0.8435104228399035	
Omicron 21L	Brazil	0.8203481482213182	2022-05-25	0.8203481482213182	
Omicron 21L	Brazil	0.8178302729207064	2022-05-26	0.8178302729207064	
Omicron 21L	Brazil	0.7928346336393529	2022-05-27	0.7928346336393529	
Omicron 21L	Brazil	0.7823574628430879	2022-05-28	0.7823574628430879	
Omicron 21L	Brazil	0.8213185018041269	2022-05-29	0.8213185018041269	
Omicron 21L	Brazil	0.8193160298825924	2022-05-30	0.8193160298825924	
Omicron 21L	Brazil	0.8282772750747973	2022-05-31	0.8282772750747973	
Omicron 21L	Brazil	0.8508805744260208	2022-06-01	0.8508805744260208	
Omicron 21L	Brazil	0.8883057241266197	2022-06-02	0.8883057241266197	
Omicron 21L	Brazil	0.8883057241266197	2022-06-03	0.8883057241266197	
Omicron 21L	Brazil	0.8883057241266197	2022-06-04	0.8883057241266197	
Omicron 21L	Brazil	0.8883057241266197	2022-06-05	0.8883057241266197	
Omicron 21L	Brazil	0.8883057241266197	2022-06-06	0.8883057241266197	
Omicron 21L	Brazil	0.8883057241266197	2022-06-07	0.8883057241266197	
Omicron 21L	Brazil	0.8883057241266197	2022-06-08	0.8883057241266197	
Omicron 21L	Brazil	0.8883057241266197	2022-06-09	0.8883057241266197	
Omicron 21L	Brazil	0.8883057241266197	2022-06-10	0.8883057241266197	
Omicron 21L	Brazil	0.8883057241266197	2022-06-11	0.8883057241266197	
Omicron 21L	Brazil	0.8883057241266197	2022-06-12	0.8883057241266197	
Omicron 21L	Brazil	0.8883057241266197	2022-06-13	0.8883057241266197	
Omicron 21L	Brazil	0.8883057241266197	2022-06-14	0.8883057241266197	
Omicron 21L	Brazil	0.8883057241266197	2022-06-15	0.8883057241266197	
Omicron 21L	Brazil	0.8883057241266197	2022-06-16		0.8883057241266197
Omicron 21L	Brazil	0.8883057241266197	2022-06-17		0.8883057241266197
Omicron 21L	Brazil	0.8883057241266197	2022-06-18		0.8883057241266197
Omicron 21L	Brazil	0.8883057241266197	2022-06-19		0.8883057241266197
Omicron 21L	Brazil	0.8883057241266197	2022-06-20		0.8883057241266197
Omicron 21L	Brazil	0.8883057241266197	2022-06-21		0.8883057241266197
Omicron 21L	Brazil	0.8883057241266197	2022-06-22		0.8883057241266197
Omicron 21L	Brazil	0.8883057241266197	2022-06-23		0.8883057241266197
Omicron 21L	Brazil	0.8883057241266197	2022-06-24		0.8883057241266197
Omicron 21L	Brazil	0.8883057241266197	2022-06-25		0.8883057241266197
Omicron 21L	Brazil	0.8883057241266197	2022-06-26		0.8883057241266197
Omicron 21L	Brazil	0.8883057241266197	2022-06-27		0.8883057241266197
Omicron 21L	Brazil	0.8883057241266197	2022-06-28		0.8883057241266197
Omicron 21L	Brazil	0.8883057241266197	2022-06-29		0.8883057241266197
Omicron 21L	Brazil	0.8883057241266197	2022-06-30		0.8883057241266197
Omicron 21L	Brazil	0.8883057241266197	2022-07-01		0.8883057241266197
Omicron 21L	Brazil	0.8883057241266197	2022-07-02		0.8883057241266197
Omicron 21L	Brazil	0.8883057241266197	2022-07-03		0.8883057241266197
Omicron 21L	Brazil	0.8883057241266197	2022-07-04		0.8883057241266197
