variant	location	freq	date	median_freq_nowcast	median_freq_forecast
Delta	Brazil	0.04	2022-10-11	0.04	
Delta	Brazil	0.04	2022-10-12	0.04	
Delta	Brazil	0.04	2022-10-13	0.04	
Delta	Brazil	0.04	2022-10-14	0.04	
Delta	Brazil	0.04	2022-10-15	0.04	
Delta	Brazil	0.04	2022-10-16	0.04	
Delta	Brazil	0.04	2022-10-17	0.04	
Omicron 21K	Brazil	0.07692307692307693	2022-10-03	0.07692307692307693	
Omicron 21K	Brazil	0.07692307692307693	2022-10-04	0.07692307692307693	
Omicron 21K	Brazil	0.07692307692307693	2022-10-05	0.07692307692307693	
Omicron 21K	Brazil	0.07692307692307693	2022-10-06	0.07692307692307693	
Omicron 21K	Brazil	0.017543859649122806	2022-10-14	0.017543859649122806	
Omicron 21K	Brazil	0.017543859649122806	2022-10-15	0.017543859649122806	
Omicron 21K	Brazil	0.017543859649122806	2022-10-16	0.017543859649122806	
Omicron 21K	Brazil	0.028002699055330635	2022-10-17	0.028002699055330635	
Omicron 21K	Brazil	0.021446243814664867	2022-10-18	0.021446243814664867	
Omicron 21K	Brazil	0.021446243814664867	2022-10-19	0.021446243814664867	
Omicron 21K	Brazil	0.021446243814664867	2022-10-20	0.021446243814664867	
Omicron 21K	Brazil	0.023397435897435898	2022-10-21	0.023397435897435898	
Omicron 21K	Brazil	0.023397435897435898	2022-10-22	0.023397435897435898	
Omicron 21K	Brazil	0.023397435897435898	2022-10-23	0.023397435897435898	
Omicron 21K	Brazil	0.008333333333333333	2022-10-24	0.008333333333333333	
Omicron 21L	Brazil	0.07692307692307693	2022-10-03	0.07692307692307693	
Omicron 21L	Brazil	0.07692307692307693	2022-10-04	0.07692307692307693	
Omicron 21L	Brazil	0.0625	2022-10-09	0.0625	
Omicron 21L	Brazil	0.0625	2022-10-10	0.0625	
Omicron 21L	Brazil	0.0625	2022-10-11	0.0625	
Omicron 21L	Brazil	0.0625	2022-10-12	0.0625	
Omicron 21L	Brazil	0.0625	2022-10-13	0.0625	
Omicron 21L	Brazil	0.0625	2022-10-14	0.0625	
Omicron 21L	Brazil	0.0625	2022-10-15	0.0625	
Omicron 22A	Brazil	0.17863247863247864	2022-10-03	0.17863247863247864	
Omicron 22A	Brazil	0.18267020335985854	2022-10-04	0.18267020335985854	
Omicron 22A	Brazil	0.182120752810408	2022-10-05	0.182120752810408	
Omicron 22A	Brazil	0.182120752810408	2022-10-06	0.182120752810408	
Omicron 22A	Brazil	0.17512774581740098	2022-10-07	0.17512774581740098	
Omicron 22A	Brazil	0.1513182220078772	2022-10-08	0.1513182220078772	
Omicron 22A	Brazil	0.14437377756343275	2022-10-09	0.14437377756343275	
Omicron 22A	Brazil	0.13961187280152795	2022-10-10	0.13961187280152795	
Omicron 22A	Brazil	0.13291236541236542	2022-10-11	0.13291236541236542	
Omicron 22A	Brazil	0.13078881328881328	2022-10-12	0.13078881328881328	
Omicron 22A	Brazil	0.13078881328881328	2022-10-13	0.13078881328881328	
Omicron 22A	Brazil	0.10732105297894771	2022-10-14	0.10732105297894771	
Omicron 22A	Brazil	0.10148538537857422	2022-10-15	0.10148538537857422	
Omicron 22A	Brazil	0.1075944079349652	2022-10-16	0.1075944079349652	
Omicron 22A	Brazil	0.09774903147968163	2022-10-17	0.09774903147968163	
Omicron 22A	Brazil	0.0794156981463483	2022-10-18	0.0794156981463483	
Omicron 22A	Brazil	0.062226508957159116	2022-10-19	0.062226508957159116	
Omicron 22A	Brazil	0.04599408546667111	2022-10-20	0.04599408546667111	
Omicron 22A	Brazil	0.05973677552515064	2022-10-21	0.05973677552515064	
Omicron 22A	Brazil	0.06874295415959253	2022-10-22	0.06874295415959253	
Omicron 22A	Brazil	0.05961290322580645	2022-10-23	0.05961290322580645	
Omicron 22A	Brazil	0.07269032258064516	2022-10-24	0.07269032258064516	
Omicron 22A	Brazil	0.0695868743047831	2022-10-25	0.0695868743047831	
Omicron 22A	Brazil	0.08083393312831251	2022-10-26	0.08083393312831251	
Omicron 22A	Brazil	0.07579361054766734	2022-10-27	0.07579361054766734	
Omicron 22A	Brazil	0.07318491489549343	2022-10-28	0.07318491489549343	
Omicron 22A	Brazil	0.07079135064820531	2022-10-29	0.07079135064820531	
Omicron 22A	Brazil	0.07079135064820531	2022-10-30	0.07079135064820531	
Omicron 22A	Brazil	0.07376754112439578	2022-10-31	0.07376754112439578	
Omicron 22A	Brazil	0.07548310125477835	2022-11-01	0.07548310125477835	
Omicron 22A	Brazil	0.06494388556850385	2022-11-02	0.06494388556850385	
Omicron 22A	Brazil	0.0716826626822046	2022-11-03	0.0716826626822046	
Omicron 22A	Brazil	0.08286278690580709	2022-11-04	0.08286278690580709	
Omicron 22A	Brazil	0.0797937331973672	2022-11-05	0.0797937331973672	
Omicron 22A	Brazil	0.0797937331973672	2022-11-06	0.0797937331973672	
Omicron 22A	Brazil	0.25122230462593864	2022-11-07	0.25122230462593864	
Omicron 22A	Brazil	0.26835403726708074	2022-11-08	0.26835403726708074	
Omicron 22A	Brazil	0.27585403726708074	2022-11-09	0.27585403726708074	
Omicron 22A	Brazil	0.24029503105590064	2022-11-10	0.24029503105590064	
Omicron 22A	Brazil	0.22442201518288474	2022-11-11	0.22442201518288474	
Omicron 22A	Brazil	0.26061076604554867	2022-11-12	0.26061076604554867	
Omicron 22A	Brazil	0.26061076604554867	2022-11-13	0.26061076604554867	
Omicron 22A	Brazil	0.07576345755693581	2022-11-14	0.07576345755693581	
Omicron 22A	Brazil	0.057539682539682536	2022-11-15	0.057539682539682536	
Omicron 22A	Brazil	0.05505952380952381	2022-11-16	0.05505952380952381	
Omicron 22A	Brazil	0.047619047619047616	2022-11-17	0.047619047619047616	
Omicron 22A	Brazil	0.04	2022-11-18	0.04	
Omicron 22A	Brazil	0.04	2022-11-19	0.04	
Omicron 22A	Brazil	0.04	2022-11-20	0.04	
Omicron 22A	Brazil	0.04	2022-11-21	0.04	
Omicron 22A	Brazil	0.04	2022-11-22	0.04	
Omicron 22A	Brazil	0.04	2022-11-23	0.04	
Omicron 22A	Brazil	0.04	2022-11-24	0.04	
Omicron 22A	Brazil	0.04	2022-11-25	0.04	
Omicron 22A	Brazil	0.04	2022-11-26	0.04	
Omicron 22A	Brazil	0.04	2022-11-27	0.04	
Omicron 22A	Brazil	0.04	2022-11-28	0.04	
Omicron 22A	Brazil	0.04	2022-11-29	0.04	
Omicron 22A	Brazil	0.04	2022-11-30	0.04	
Omicron 22A	Brazil	0.04	2022-12-01	0.04	
Omicron 22A	Brazil	0.04	2022-12-02		0.04
Omicron 22A	Brazil	0.04	2022-12-03		0.04
Omicron 22A	Brazil	0.04	2022-12-04		0.04
Omicron 22A	Brazil	0.04	2022-12-05		0.04
Omicron 22A	Brazil	0.04	2022-12-06		0.04
Omicron 22A	Brazil	0.04	2022-12-07		0.04
Omicron 22A	Brazil	0.04	2022-12-08		0.04
Omicron 22A	Brazil	0.04	2022-12-09		0.04
Omicron 22A	Brazil	0.04	2022-12-10		0.04
Omicron 22A	Brazil	0.04	2022-12-11		0.04
Omicron 22A	Brazil	0.04	2022-12-12		0.04
Omicron 22A	Brazil	0.04	2022-12-13		0.04
Omicron 22A	Brazil	0.04	2022-12-14		0.04
Omicron 22A	Brazil	0.04	2022-12-15		0.04
Omicron 22A	Brazil	0.04	2022-12-16		0.04
Omicron 22A	Brazil	0.04	2022-12-17		0.04
Omicron 22A	Brazil	0.04	2022-12-18		0.04
Omicron 22A	Brazil	0.04	2022-12-19		0.04
Omicron 22A	Brazil	0.04	2022-12-20		0.04
Omicron 22A	Brazil	0.04	2022-12-21		0.04
Omicron 22A	Brazil	0.04	2022-12-22		0.04
Omicron 22A	Brazil	0.04	2022-12-23		0.04
Omicron 22A	Brazil	0.04	2022-12-24		0.04
Omicron 22A	Brazil	0.04	2022-12-25		0.04
Omicron 22A	Brazil	0.04	2022-12-26		0.04
Omicron 22A	Brazil	0.04	2022-12-27		0.04
Omicron 22A	Brazil	0.04	2022-12-28		0.04
Omicron 22A	Brazil	0.04	2022-12-29		0.04
Omicron 22A	Brazil	0.04	2022-12-30		0.04
Omicron 22A	Brazil	0.04	2022-12-31		0.04
Omicron 22A	Brazil	0.04	2023-01-01		0.04
Omicron 22A	Brazil	0.04	2023-01-02		0.04
Omicron 22A	Brazil	0.04	2023-01-03		0.04
Omicron 22A	Brazil	0.04	2023-01-04		0.04
Omicron 22A	Brazil	0.04	2023-01-05		0.04
Omicron 22A	Brazil	0.04	2023-01-06		0.04
Omicron 22A	Brazil	0.04	2023-01-07		0.04
Omicron 22A	Brazil	0.04	2023-01-08		0.04
Omicron 22A	Brazil	0.04	2023-01-09		0.04
Omicron 22A	Brazil	0.04	2023-01-10		0.04
Omicron 22A	Brazil	0.04	2023-01-11		0.04
Omicron 22A	Brazil	0.04	2023-01-12		0.04
Omicron 22A	Brazil	0.04	2023-01-13		0.04
Omicron 22A	Brazil	0.04	2023-01-14		0.04
Omicron 22A	Brazil	0.04	2023-01-15		0.04
Omicron 22A	Brazil	0.04	2023-01-16		0.04
Omicron 22A	Brazil	0.04	2023-01-17		0.04
Omicron 22A	Brazil	0.04	2023-01-18		0.04
Omicron 22A	Brazil	0.04	2023-01-19		0.04
Omicron 22A	Brazil	0.04	2023-01-20		0.04
Omicron 22A	Brazil	0.04	2023-01-21		0.04
Omicron 22A	Brazil	0.04	2023-01-22		0.04
Omicron 22A	Brazil	0.04	2023-01-23		0.04
Omicron 22A	Brazil	0.04	2023-01-24		0.04
Omicron 22A	Brazil	0.04	2023-01-25		0.04
Omicron 22A	Brazil	0.04	2023-01-26		0.04
Omicron 22A	Brazil	0.04	2023-01-27		0.04
Omicron 22A	Brazil	0.04	2023-01-28		0.04
Omicron 22A	Brazil	0.04	2023-01-29		0.04
Omicron 22A	Brazil	0.04	2023-01-30		0.04
Omicron 22B	Brazil	0.7886272457701029	2022-10-03	0.7886272457701029	
Omicron 22B	Brazil	0.7696265420403351	2022-10-04	0.7696265420403351	
Omicron 22B	Brazil	0.770450717864511	2022-10-05	0.770450717864511	
Omicron 22B	Brazil	0.7567144541282472	2022-10-06	0.7567144541282472	
Omicron 22B	Brazil	0.7573804547942479	2022-10-07	0.7573804547942479	
Omicron 22B	Brazil	0.7653169627307559	2022-10-08	0.7653169627307559	
Omicron 22B	Brazil	0.7276185500323431	2022-10-09	0.7276185500323431	
Omicron 22B	Brazil	0.7323804547942478	2022-10-10	0.7323804547942478	
