variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21K,Brazil,0.006872852233676976,2022-07-18,0.006872852233676976,
Omicron 21L,Brazil,0.04323931536953516,2022-07-18,0.04323931536953516,
Omicron 22A,Brazil,0.19412451414101636,2022-07-18,0.19412451414101636,
Omicron 22B,Brazil,0.7555019892834977,2022-07-18,0.7555019892834977,
Omicron 22C,Brazil,0.01205662149461348,2022-07-18,0.01205662149461348,
other,Brazil,0.006896551724137931,2022-07-18,0.006896551724137931,
Omicron 21K,Brazil,0.006872852233676976,2022-07-19,0.006872852233676976,
Omicron 21L,Brazil,0.043292792108520634,2022-07-19,0.043292792108520634,
Omicron 22A,Brazil,0.18393424997448357,2022-07-19,0.18393424997448357,
Omicron 22B,Brazil,0.7742759444371549,2022-07-19,0.7742759444371549,
Omicron 22C,Brazil,0.009501241254795758,2022-07-19,0.009501241254795758,
other,Brazil,0.006896551724137931,2022-07-19,0.006896551724137931,
Omicron 21K,Brazil,0.006802721088435374,2022-07-20,0.006802721088435374,
Omicron 21L,Brazil,0.03523939892994336,2022-07-20,0.03523939892994336,
Omicron 22A,Brazil,0.1831928635819295,2022-07-20,0.1831928635819295,
Omicron 22B,Brazil,0.7809584407051762,2022-07-20,0.7809584407051762,
Omicron 22C,Brazil,0.009501241254795758,2022-07-20,0.009501241254795758,
other,Brazil,0.006849636406286653,2022-07-20,0.006849636406286653,
Omicron 21K,Brazil,0.006802721088435374,2022-07-21,0.006802721088435374,
Omicron 21L,Brazil,0.033145565082555006,2022-07-21,0.033145565082555006,
Omicron 22A,Brazil,0.17201619702273077,2022-07-21,0.17201619702273077,
Omicron 22B,Brazil,0.7930163444353886,2022-07-21,0.7930163444353886,
Omicron 22C,Brazil,0.00873015873015873,2022-07-21,0.00873015873015873,
other,Brazil,0.007211926916360414,2022-07-21,0.007211926916360414,
Omicron 21K,Brazil,0.011153298528713811,2022-07-22,0.011153298528713811,
Omicron 21L,Brazil,0.028690428309856086,2022-07-22,0.028690428309856086,
Omicron 22A,Brazil,0.1599338660951713,2022-07-22,0.1599338660951713,
Omicron 22B,Brazil,0.8076877462759965,2022-07-22,0.8076877462759965,
Omicron 22C,Brazil,0.00873015873015873,2022-07-22,0.00873015873015873,
other,Brazil,0.007369614512471655,2022-07-22,0.007369614512471655,
Omicron 21K,Brazil,0.011153298528713811,2022-07-23,0.011153298528713811,
Omicron 21L,Brazil,0.02318701039767905,2022-07-23,0.02318701039767905,
Omicron 22A,Brazil,0.16527673316900812,2022-07-23,0.16527673316900812,
Omicron 22B,Brazil,0.8084226387731414,2022-07-23,0.8084226387731414,
Omicron 22C,Brazil,0.007936507936507936,2022-07-23,0.007936507936507936,
other,Brazil,0.007369614512471655,2022-07-23,0.007369614512471655,
Omicron 21K,Brazil,0.011153298528713811,2022-07-24,0.011153298528713811,
Omicron 21L,Brazil,0.03194051179823928,2022-07-24,0.03194051179823928,
Omicron 22A,Brazil,0.15477253148833586,2022-07-24,0.15477253148833586,
Omicron 22B,Brazil,0.8114238392533336,2022-07-24,0.8114238392533336,
Omicron 22C,Brazil,0.007936507936507936,2022-07-24,0.007936507936507936,
other,Brazil,0.007369614512471655,2022-07-24,0.007369614512471655,
Omicron 21K,Brazil,0.011153298528713811,2022-07-25,0.011153298528713811,
Omicron 21L,Brazil,0.035972078104638316,2022-07-25,0.035972078104638316,
Omicron 22A,Brazil,0.1524932873151133,2022-07-25,0.1524932873151133,
Omicron 22B,Brazil,0.805321346789544,2022-07-25,0.805321346789544,
Omicron 22C,Brazil,0.021209633278598795,2022-07-25,0.021209633278598795,
other,Brazil,0.007369614512471655,2022-07-25,0.007369614512471655,
Omicron 21K,Brazil,0.011153298528713811,2022-07-26,0.011153298528713811,
Omicron 21L,Brazil,0.03223377002806534,2022-07-26,0.03223377002806534,
Omicron 22A,Brazil,0.15758623358453017,2022-07-26,0.15758623358453017,
Omicron 22B,Brazil,0.797427280071948,2022-07-26,0.797427280071948,
Omicron 22C,Brazil,0.021209633278598795,2022-07-26,0.021209633278598795,
other,Brazil,0.00818105019785692,2022-07-26,0.00818105019785692,
Omicron 21K,Brazil,0.015503875968992248,2022-07-27,0.015503875968992248,
Omicron 21L,Brazil,0.0342047044885252,2022-07-27,0.0342047044885252,
Omicron 22A,Brazil,0.1519982841190297,2022-07-27,0.1519982841190297,
Omicron 22B,Brazil,0.8078743160291879,2022-07-27,0.8078743160291879,
Omicron 22C,Brazil,0.021209633278598795,2022-07-27,0.021209633278598795,
other,Brazil,0.008870214752567693,2022-07-27,0.008870214752567693,
Omicron 21K,Brazil,0.015503875968992248,2022-07-28,0.015503875968992248,
Omicron 21L,Brazil,0.03796945825327897,2022-07-28,0.03796945825327897,
Omicron 22A,Brazil,0.1439745618095931,2022-07-28,0.1439745618095931,
Omicron 22B,Brazil,0.8149386802364094,2022-07-28,0.8149386802364094,
Omicron 22C,Brazil,0.034482758620689655,2022-07-28,0.034482758620689655,
other,Brazil,0.00980392156862745,2022-07-28,0.00980392156862745,
Omicron 21L,Brazil,0.0481717214627595,2022-07-29,0.0481717214627595,
Omicron 22A,Brazil,0.1383229025893693,2022-07-29,0.1383229025893693,
Omicron 22B,Brazil,0.8140603818440771,2022-07-29,0.8140603818440771,
Omicron 22C,Brazil,0.034482758620689655,2022-07-29,0.034482758620689655,
other,Brazil,0.00980392156862745,2022-07-29,0.00980392156862745,
Omicron 21L,Brazil,0.05488635772611432,2022-07-30,0.05488635772611432,
Omicron 22A,Brazil,0.1381655059301134,2022-07-30,0.1381655059301134,
Omicron 22B,Brazil,0.816303284238474,2022-07-30,0.816303284238474,
Omicron 22C,Brazil,0.034482758620689655,2022-07-30,0.034482758620689655,
other,Brazil,0.00980392156862745,2022-07-30,0.00980392156862745,
Omicron 21L,Brazil,0.06223929890258491,2022-07-31,0.06223929890258491,
Omicron 22A,Brazil,0.13178132554591662,2022-07-31,0.13178132554591662,
Omicron 22B,Brazil,0.8362612674317512,2022-07-31,0.8362612674317512,
