variant	location	freq	date	median_freq_nowcast	median_freq_forecast
Delta	Brazil	0.13614582332049854	2022-01-01	0.13614582332049854	
Delta	Brazil	0.12895967613435136	2022-01-02	0.12895967613435136	
Delta	Brazil	0.1033165595208144	2022-01-03	0.1033165595208144	
Delta	Brazil	0.08662812954225528	2022-01-04	0.08662812954225528	
Delta	Brazil	0.07481189666190234	2022-01-05	0.07481189666190234	
Delta	Brazil	0.06730426940030927	2022-01-06	0.06730426940030927	
Delta	Brazil	0.06180786794117489	2022-01-07	0.06180786794117489	
Delta	Brazil	0.04972351793137918	2022-01-08	0.04972351793137918	
Delta	Brazil	0.03345327132405392	2022-01-09	0.03345327132405392	
Delta	Brazil	0.02833823231941286	2022-01-10	0.02833823231941286	
Delta	Brazil	0.022105531180240976	2022-01-11	0.022105531180240976	
Delta	Brazil	0.021389296528126378	2022-01-12	0.021389296528126378	
Delta	Brazil	0.02013903145425913	2022-01-13	0.02013903145425913	
Delta	Brazil	0.01707235856084547	2022-01-14	0.01707235856084547	
Delta	Brazil	0.013080192494125108	2022-01-15	0.013080192494125108	
Delta	Brazil	0.012067721818733085	2022-01-16	0.012067721818733085	
Delta	Brazil	0.012729481123204794	2022-01-17	0.012729481123204794	
Delta	Brazil	0.012242537432974642	2022-01-18	0.012242537432974642	
Delta	Brazil	0.00845638827011315	2022-01-19	0.00845638827011315	
Delta	Brazil	0.006956176562433652	2022-01-20	0.006956176562433652	
Delta	Brazil	0.006182344171236682	2022-01-21	0.006182344171236682	
Delta	Brazil	0.006954825480630743	2022-01-22	0.006954825480630743	
Delta	Brazil	0.004847378004634582	2022-01-23	0.004847378004634582	
Delta	Brazil	0.004847378004634582	2022-01-24	0.004847378004634582	
Delta	Brazil	0.004214716485100185	2022-01-25	0.004214716485100185	
Delta	Brazil	0.005040983064791422	2022-01-26	0.005040983064791422	
Delta	Brazil	0.005040983064791422	2022-01-27	0.005040983064791422	
Delta	Brazil	0.005736657078938959	2022-01-28	0.005736657078938959	
Delta	Brazil	0.004517704517704518	2022-01-29	0.004517704517704518	
Delta	Brazil	0.004517704517704518	2022-01-30	0.004517704517704518	
Delta	Brazil	0.004517704517704518	2022-01-31	0.004517704517704518	
Delta	Brazil	0.004517704517704518	2022-02-01	0.004517704517704518	
Delta	Brazil	0.004273504273504274	2022-02-02	0.004273504273504274	
Delta	Brazil	0.004273504273504274	2022-02-03	0.004273504273504274	
Delta	Brazil	0.004273504273504274	2022-02-04	0.004273504273504274	
Delta	Brazil	0.008695652173913044	2022-02-05	0.008695652173913044	
Delta	Brazil	0.008695652173913044	2022-02-06	0.008695652173913044	
Delta	Brazil	0.008695652173913044	2022-02-07	0.008695652173913044	
Delta	Brazil	0.008695652173913044	2022-02-08	0.008695652173913044	
Delta	Brazil	0.008695652173913044	2022-02-09	0.008695652173913044	
Delta	Brazil	0.008695652173913044	2022-02-10	0.008695652173913044	
Delta	Brazil	0.008812111801242237	2022-02-11	0.008812111801242237	
Delta	Brazil	0.008928571428571428	2022-02-12	0.008928571428571428	
Delta	Brazil	0.008928571428571428	2022-02-13	0.008928571428571428	
Delta	Brazil	0.008928571428571428	2022-02-14	0.008928571428571428	
Delta	Brazil	0.008928571428571428	2022-02-15	0.008928571428571428	
Delta	Brazil	0.008928571428571428	2022-02-16	0.008928571428571428	
Delta	Brazil	0.008928571428571428	2022-02-17	0.008928571428571428	
Delta	Brazil	0.008928571428571428	2022-02-18	0.008928571428571428	
Delta	Brazil	0.008928571428571428	2022-02-19	0.008928571428571428	
Delta	Brazil	0.008928571428571428	2022-02-20	0.008928571428571428	
Delta	Brazil	0.008928571428571428	2022-02-21	0.008928571428571428	
Delta	Brazil	0.008928571428571428	2022-02-22	0.008928571428571428	
Delta	Brazil	0.008928571428571428	2022-02-23	0.008928571428571428	
Delta	Brazil	0.008928571428571428	2022-02-24	0.008928571428571428	
Delta	Brazil	0.008928571428571428	2022-02-25	0.008928571428571428	
Delta	Brazil	0.008928571428571428	2022-02-26	0.008928571428571428	
Delta	Brazil	0.008928571428571428	2022-02-27	0.008928571428571428	
Delta	Brazil	0.008928571428571428	2022-02-28	0.008928571428571428	
Delta	Brazil	0.008928571428571428	2022-03-01	0.008928571428571428	
Delta	Brazil	0.008928571428571428	2022-03-02		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-03-03		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-03-04		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-03-05		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-03-06		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-03-07		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-03-08		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-03-09		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-03-10		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-03-11		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-03-12		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-03-13		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-03-14		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-03-15		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-03-16		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-03-17		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-03-18		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-03-19		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-03-20		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-03-21		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-03-22		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-03-23		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-03-24		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-03-25		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-03-26		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-03-27		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-03-28		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-03-29		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-03-30		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-03-31		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-04-01		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-04-02		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-04-03		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-04-04		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-04-05		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-04-06		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-04-07		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-04-08		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-04-09		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-04-10		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-04-11		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-04-12		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-04-13		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-04-14		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-04-15		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-04-16		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-04-17		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-04-18		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-04-19		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-04-20		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-04-21		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-04-22		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-04-23		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-04-24		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-04-25		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-04-26		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-04-27		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-04-28		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-04-29		0.008928571428571428
Delta	Brazil	0.008928571428571428	2022-04-30		0.008928571428571428
Omicron 21K	Brazil	0.8523135578577029	2022-01-01	0.8523135578577029	
Omicron 21K	Brazil	0.8614044669486122	2022-01-02	0.8614044669486122	
Omicron 21K	Brazil	0.887047583562149	2022-01-03	0.887047583562149	
Omicron 21K	Brazil	0.907148132366088	2022-01-04	0.907148132366088	
Omicron 21K	Brazil	0.9223409886230644	2022-01-05	0.9223409886230644	
Omicron 21K	Brazil	0.9307946896784134	2022-01-06	0.9307946896784134	
Omicron 21K	Brazil	0.9379917714096566	2022-01-07	0.9379917714096566	
Omicron 21K	Brazil	0.9500761214194523	2022-01-08	0.9500761214194523	
Omicron 21K	Brazil	0.9663463680267775	2022-01-09	0.9663463680267775	
Omicron 21K	Brazil	0.9714614070314187	2022-01-10	0.9714614070314187	
Omicron 21K	Brazil	0.9775875791465964	2022-01-11	0.9775875791465964	
Omicron 21K	Brazil	0.9783038137987111	2022-01-12	0.9783038137987111	
Omicron 21K	Brazil	0.979300786066094	2022-01-13	0.979300786066094	
Omicron 21K	Brazil	0.9823674589595077	2022-01-14	0.9823674589595077	
Omicron 21K	Brazil	0.9863596250262281	2022-01-15	0.9863596250262281	
Omicron 21K	Brazil	0.9873720957016202	2022-01-16	0.9873720957016202	
Omicron 21K	Brazil	0.9885288337004633	2022-01-17	0.9885288337004633	
Omicron 21K	Brazil	0.9890121978737075	2022-01-18	0.9890121978737075	
Omicron 21K	Brazil	0.9919313107243273	2022-01-19	0.9919313107243273	
Omicron 21K	Brazil	0.99409026721101	2022-01-20	0.99409026721101	
Omicron 21K	Brazil	0.9936002517657233	2022-01-21	0.9936002517657233	
Omicron 21K	Brazil	0.9930484794018704	2022-01-22	0.9930484794018704	
Omicron 21K	Brazil	0.9952462815996725	2022-01-23	0.9952462815996725	
Omicron 21K	Brazil	0.9952462815996725	2022-01-24	0.9952462815996725	
Omicron 21K	Brazil	0.9964508106288221	2022-01-25	0.9964508106288221	
Omicron 21K	Brazil	0.9937017658054134	2022-01-26	0.9937017658054134	
Omicron 21K	Brazil	0.9940757373835734	2022-01-27	0.9940757373835734	
Omicron 21K	Brazil	0.9950882947047857	2022-01-28	0.9950882947047857	
Omicron 21K	Brazil	0.9942155656441372	2022-01-29	0.9942155656441372	
Omicron 21K	Brazil	0.9925348933752296	2022-01-30	0.9925348933752296	
