variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Delta,Brazil,0.004485116653258246,2022-03-17,0.004485116653258246,
Omicron 21K,Brazil,0.8858621404886343,2022-03-17,0.8858621404886343,
Omicron 21L,Brazil,0.11136051129779449,2022-03-17,0.11136051129779449,
other,Brazil,0.010471204188481676,2022-03-17,0.010471204188481676,
Delta,Brazil,0.004545454545454545,2022-03-18,0.004545454545454545,
Omicron 21K,Brazil,0.8876961534157546,2022-03-18,0.8876961534157546,
Omicron 21L,Brazil,0.11015860962225454,2022-03-18,0.11015860962225454,
other,Brazil,0.010471204188481676,2022-03-18,0.010471204188481676,
Delta,Brazil,0.004545454545454545,2022-03-19,0.004545454545454545,
Omicron 21K,Brazil,0.8875947373945586,2022-03-19,0.8875947373945586,
Omicron 21L,Brazil,0.11175591195609072,2022-03-19,0.11175591195609072,
Delta,Brazil,0.004545454545454545,2022-03-20,0.004545454545454545,
Omicron 21K,Brazil,0.8933118463725371,2022-03-20,0.8933118463725371,
Omicron 21L,Brazil,0.10603880297811219,2022-03-20,0.10603880297811219,
Delta,Brazil,0.004545454545454545,2022-03-21,0.004545454545454545,
Omicron 21K,Brazil,0.8690846116189866,2022-03-21,0.8690846116189866,
Omicron 21L,Brazil,0.13026603773166273,2022-03-21,0.13026603773166273,
Omicron 21K,Brazil,0.847196743389655,2022-03-22,0.847196743389655,
Omicron 21L,Brazil,0.15280325661034502,2022-03-22,0.15280325661034502,
Omicron 21K,Brazil,0.8215264137193252,2022-03-23,0.8215264137193252,
Omicron 21L,Brazil,0.1784735862806747,2022-03-23,0.1784735862806747,
Omicron 21K,Brazil,0.7920479556694386,2022-03-24,0.7920479556694386,
Omicron 21L,Brazil,0.20795204433056133,2022-03-24,0.20795204433056133,
Omicron 21K,Brazil,0.7663845412204807,2022-03-25,0.7663845412204807,
Omicron 21L,Brazil,0.22822462320000442,2022-03-25,0.22822462320000442,
other,Brazil,0.03773584905660377,2022-03-25,0.03773584905660377,
Omicron 21K,Brazil,0.754562863396809,2022-03-26,0.754562863396809,
Omicron 21L,Brazil,0.24004630102367625,2022-03-26,0.24004630102367625,
other,Brazil,0.03773584905660377,2022-03-26,0.03773584905660377,
Omicron 21K,Brazil,0.7351011656742417,2022-03-27,0.7351011656742417,
Omicron 21L,Brazil,0.25950799874624353,2022-03-27,0.25950799874624353,
other,Brazil,0.03773584905660377,2022-03-27,0.03773584905660377,
Omicron 21K,Brazil,0.7171577564264845,2022-03-28,0.7171577564264845,
Omicron 21L,Brazil,0.2774514079940006,2022-03-28,0.2774514079940006,
other,Brazil,0.03773584905660377,2022-03-28,0.03773584905660377,
Omicron 21K,Brazil,0.7060145048322435,2022-03-29,0.7060145048322435,
Omicron 21L,Brazil,0.2885946595882416,2022-03-29,0.2885946595882416,
other,Brazil,0.03773584905660377,2022-03-29,0.03773584905660377,
Omicron 21K,Brazil,0.6861950385842058,2022-03-30,0.6861950385842058,
Omicron 21L,Brazil,0.30841412583627925,2022-03-30,0.30841412583627925,
other,Brazil,0.03773584905660377,2022-03-30,0.03773584905660377,
Omicron 21K,Brazil,0.6414619938511611,2022-03-31,0.6414619938511611,
Omicron 21L,Brazil,0.353147170569324,2022-03-31,0.353147170569324,
other,Brazil,0.03773584905660377,2022-03-31,0.03773584905660377,
Omicron 21K,Brazil,0.6062495146402878,2022-04-01,0.6062495146402878,
Omicron 21L,Brazil,0.39375048535971224,2022-04-01,0.39375048535971224,
Omicron 21K,Brazil,0.5612915314470104,2022-04-02,0.5612915314470104,
Omicron 21L,Brazil,0.43870846855298956,2022-04-02,0.43870846855298956,
