variant	location	freq	date	median_freq_nowcast	median_freq_forecast
Delta	Brazil	0.014240541804511772	2022-01-15	0.014240541804511772	
Delta	Brazil	0.012660033440175326	2022-01-16	0.012660033440175326	
Delta	Brazil	0.012215760597190498	2022-01-17	0.012215760597190498	
Delta	Brazil	0.011059300560990777	2022-01-18	0.011059300560990777	
Delta	Brazil	0.007797205110793053	2022-01-19	0.007797205110793053	
Delta	Brazil	0.005904924060844617	2022-01-20	0.005904924060844617	
Delta	Brazil	0.005520148454982036	2022-01-21	0.005520148454982036	
Delta	Brazil	0.006106691648930726	2022-01-22	0.006106691648930726	
Delta	Brazil	0.004696451031348451	2022-01-23	0.004696451031348451	
Delta	Brazil	0.004696451031348451	2022-01-24	0.004696451031348451	
Delta	Brazil	0.004406434945847349	2022-01-25	0.004406434945847349	
Delta	Brazil	0.004284346677500278	2022-01-26	0.004284346677500278	
Delta	Brazil	0.00603796785569593	2022-01-27	0.00603796785569593	
Delta	Brazil	0.006101306068803151	2022-01-28	0.006101306068803151	
Delta	Brazil	0.005194878063040176	2022-01-29	0.005194878063040176	
Delta	Brazil	0.005194878063040176	2022-01-30	0.005194878063040176	
Delta	Brazil	0.005194878063040176	2022-01-31	0.005194878063040176	
Delta	Brazil	0.005194878063040176	2022-02-01	0.005194878063040176	
Delta	Brazil	0.006194873005103395	2022-02-02	0.006194873005103395	
Delta	Brazil	0.0034733886835916876	2022-02-03	0.0034733886835916876	
Delta	Brazil	0.0034733886835916876	2022-02-04	0.0034733886835916876	
Delta	Brazil	0.0042580161393987	2022-02-05	0.0042580161393987	
Delta	Brazil	0.0042580161393987	2022-02-06	0.0042580161393987	
Delta	Brazil	0.0042580161393987	2022-02-07	0.0042580161393987	
Delta	Brazil	0.0042580161393987	2022-02-08	0.0042580161393987	
Delta	Brazil	0.0042580161393987	2022-02-09	0.0042580161393987	
Delta	Brazil	0.004784688995215311	2022-02-10	0.004784688995215311	
Delta	Brazil	0.005154775436834175	2022-02-11	0.005154775436834175	
Delta	Brazil	0.0055248618784530384	2022-02-12	0.0055248618784530384	
Delta	Brazil	0.0055248618784530384	2022-02-13	0.0055248618784530384	
Delta	Brazil	0.0055248618784530384	2022-02-14	0.0055248618784530384	
Delta	Brazil	0.0055248618784530384	2022-02-15	0.0055248618784530384	
Delta	Brazil	0.0055248618784530384	2022-02-16	0.0055248618784530384	
Delta	Brazil	0.0055248618784530384	2022-02-17	0.0055248618784530384	
Omicron 21K	Brazil	0.9847694277596359	2022-01-15	0.9847694277596359	
Omicron 21K	Brazil	0.9868442514971806	2022-01-16	0.9868442514971806	
Omicron 21K	Brazil	0.9890336329969068	2022-01-17	0.9890336329969068	
