location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	0.40176976	0.41401863	0.38905412	0.4090654	0.3933332	0.40546843	0.3974916
South Africa	Omicron 21K	0.8434709	0.88607156	0.79478943	0.86952096	0.81072366	0.85807884	0.8267822
South Africa	other	0.42251933	0.43630135	0.41000104	0.431333	0.41492543	0.42734182	0.4185873
