date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-06-03	South Africa	Delta	0.0015431725	0.0032736831	0.0006782876	0.0025041744	0.0009280258	0.0019627176	0.0011757114							
2022-06-04	South Africa	Delta	0.0015599254	0.0032903776	0.0006902147	0.0025123125	0.00092983403	0.001992307	0.0011923924							
2022-06-05	South Africa	Delta	0.0015797098	0.0033371863	0.0007113571	0.0025779952	0.00093567517	0.0020269705	0.001205536							
2022-06-06	South Africa	Delta	0.0015977542	0.0034167443	0.0007196722	0.0025798634	0.00093936577	0.002060452	0.0012144978							
2022-06-07	South Africa	Delta	0.0016053036	0.003505637	0.000713679	0.002570638	0.00094216585	0.002083779	0.0012333973							
2022-06-08	South Africa	Delta	0.0016337689	0.0035656095	0.00071104243	0.0026245248	0.00095265836	0.0020975368	0.0012493244							
2022-06-09	South Africa	Delta	0.001647911	0.0036260886	0.0007129969	0.0027081005	0.00096839835	0.0021364982	0.0012581189							
2022-06-10	South Africa	Delta	0.0016646783	0.0036703465	0.0007173902	0.0027509506	0.0009771463	0.002191189	0.0012821767							
2022-06-11	South Africa	Delta	0.0016825625	0.003687797	0.0007179554	0.002804847	0.000988393	0.0022008626	0.0012937806							
2022-06-12	South Africa	Delta	0.0017117673	0.00378638	0.00073466206	0.002854496	0.0009900484	0.0022486483	0.0013051727							
2022-06-13	South Africa	Delta	0.0017308935	0.0038221367	0.0007480325	0.002894489	0.0009998756	0.0022882028	0.0013054891							
2022-06-14	South Africa	Delta	0.0017622649	0.003877396	0.0007533635	0.002960375	0.0009944107	0.0023180312	0.0013190896							
2022-06-15	South Africa	Delta	0.0017892375	0.003976292	0.0007472715	0.0030270729	0.0010076945	0.0023697065	0.001328785							
2022-06-16	South Africa	Delta	0.0018121784	0.0041313013	0.00073281757	0.0031370292	0.0010035612	0.0024173714	0.0013340833							
2022-06-17	South Africa	Delta	0.0018326871	0.0042074183	0.00073008466	0.0031656206	0.0009990404	0.0024584625	0.0013316192							
2022-06-18	South Africa	Delta	0.001845035	0.0042858236	0.000727147	0.0032434722	0.0010004548	0.0025147889	0.0013418343							
2022-06-19	South Africa	Delta	0.0018599016	0.0043805474	0.00072426395	0.0032502157	0.0009948957	0.0025674868	0.0013471809							
2022-06-20	South Africa	Delta	0.0018770525	0.004507541	0.0007282824	0.003345948	0.0009947539	0.0026104897	0.0013530605							
2022-06-21	South Africa	Delta	0.0019006508	0.0046085753	0.000720692	0.0034263358	0.001002416	0.002667377	0.001346978							
2022-06-22	South Africa	Delta	0.0019333625	0.0046950355	0.00071178045	0.003453996	0.0010037252	0.0027218275	0.001351191							
2022-06-23	South Africa	Delta	0.0019520535	0.004792235	0.0006992499	0.0034941456	0.0010082421	0.0027953992	0.001351994							
2022-06-24	South Africa	Delta	0.0019621984	0.004898477	0.0007008326	0.0035675275	0.0010001068	0.0028333121	0.0013518125							
2022-06-25	South Africa	Delta	0.001968267	0.0050214007	0.00070236064	0.0036434308	0.0010024441	0.0029000482	0.0013539168							
2022-06-26	South Africa	Delta	0.0019831257	0.0052064443	0.0006976096	0.003737154	0.0009994142	0.0029684864	0.0013539239							
2022-06-27	South Africa	Delta	0.0019892734	0.005360541	0.000692579	0.0038323333	0.0009845725	0.003004137	0.001356743							
2022-06-28	South Africa	Delta	0.002013998	0.005472252	0.00066961884	0.0038931158	0.0009717102	0.0030524395	0.0013676754							
2022-06-29	South Africa	Delta	0.0020307382	0.0055780523	0.0006534018	0.0040421165	0.0009732688	0.0031308387	0.001377705							
2022-06-30	South Africa	Delta	0.002042262	0.0057701813	0.0006437109	0.0041977866	0.0009744246	0.0031910394	0.0013818298							
2022-07-01	South Africa	Delta	0.0020555404	0.0059659737	0.0006337897	0.004356001	0.00096275	0.003231162	0.0013751143							
