location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,1.1761806,1.3476181,1.0121694,1.2949089,1.0703729,1.2356217,1.1265552
South Africa,Omicron 21K,1.2535453,1.3637366,1.1488541,1.326252,1.1822959,1.2933543,1.2156341
South Africa,Omicron 22A,1.0841576,1.1415647,1.0338726,1.1173284,1.0459204,1.1001365,1.0640806
South Africa,Omicron 22B,1.2232707,1.2824888,1.1638439,1.2588226,1.1830403,1.2421167,1.2034078
South Africa,Omicron 22C,1.075768,1.2252972,0.94872767,1.1709515,0.99244285,1.1307234,1.0294193
South Africa,Omicron 22D,1.4533411,1.8924966,1.1271952,1.7146934,1.2229146,1.6011086,1.3377259
South Africa,other,1.2330112,1.3401098,1.1381209,1.2965926,1.1700467,1.2655988,1.2011523
