location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,0.32220078,0.34587073,0.2978427,0.33737025,0.30575177,0.33039576,0.3132705
South Africa,Omicron 21K,0.6825414,0.7127298,0.6553421,0.7035663,0.6634182,0.6937721,0.6731796
South Africa,other,0.50566375,0.549241,0.46849787,0.53299975,0.48156732,0.519971,0.49122936
