location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	0.93816364	1.0126681	0.8569335	0.99021536	0.8819373	0.96405184	0.90803003
South Africa	Omicron 21K	0.7360537	0.7485563	0.72527176	0.74455816	0.72846687	0.7403554	0.7324115
South Africa	Omicron 22A	1.1375006	1.2782617	1.0255578	1.2262383	1.061373	1.1822858	1.0894413
South Africa	Omicron 22B	1.6923566	2.0619159	1.3708568	1.9113932	1.4760499	1.8101025	1.5735264
South Africa	other	0.91968495	0.95838207	0.8832067	0.9433144	0.89295524	0.93154085	0.9058962
