date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-08-29	South Africa	Omicron 21K	0.015308798	0.026573615	0.008895452	0.022069385	0.010568504	0.018350419	0.0123845935							
2022-08-30	South Africa	Omicron 21K	0.014645008	0.025402274	0.008403735	0.020997854	0.010042508	0.017528232	0.011844593							
2022-08-31	South Africa	Omicron 21K	0.014021015	0.024454258	0.007952355	0.020090071	0.009611623	0.016644677	0.011354816							
2022-09-01	South Africa	Omicron 21K	0.013217071	0.023538662	0.0074411677	0.019192338	0.009099085	0.016001366	0.010812883							
2022-09-02	South Africa	Omicron 21K	0.012536136	0.022656173	0.007099026	0.018279625	0.008668024	0.015376789	0.010300009							
2022-09-03	South Africa	Omicron 21K	0.011882201	0.02179796	0.0068007577	0.017358286	0.008276392	0.014697407	0.009778431							
2022-09-04	South Africa	Omicron 21K	0.011381652	0.020803466	0.00641971	0.016556226	0.007836647	0.014049968	0.009296455							
2022-09-05	South Africa	Omicron 21K	0.010807762	0.01996043	0.00608659	0.015855376	0.0073903906	0.013406841	0.008878718							
2022-09-06	South Africa	Omicron 21K	0.010310495	0.019193213	0.00566731	0.015294657	0.0070368582	0.012836825	0.00840242							
2022-09-07	South Africa	Omicron 21K	0.009822555	0.01845814	0.0053238105	0.014629159	0.006570438	0.012202713	0.008014026							
2022-09-08	South Africa	Omicron 21K	0.009378557	0.017839506	0.005007038	0.01390487	0.0062688566	0.011619329	0.007578926							
2022-09-09	South Africa	Omicron 21K	0.008921698	0.017271224	0.0047063045	0.013399469	0.005870706	0.0111613935	0.0071713114							
2022-09-10	South Africa	Omicron 21K	0.008451065	0.016720217	0.004430747	0.012954464	0.005565695	0.010682691	0.006774678							
2022-09-11	South Africa	Omicron 21K	0.008065129	0.016095877	0.004167376	0.012431346	0.005256328	0.0102456305	0.006408144							
2022-09-12	South Africa	Omicron 21K	0.0076783323	0.015473771	0.0039101536	0.01191145	0.0049119196	0.009868191	0.006054031							
2022-09-13	South Africa	Omicron 21K	0.007314327	0.015023873	0.0036734743	0.011487681	0.00462549	0.009419412	0.0057270573							
2022-09-14	South Africa	Omicron 21K	0.0069712903	0.014354017	0.0034451378	0.011051696	0.0043698144	0.00901902	0.005425728							
2022-09-15	South Africa	Omicron 21K	0.00666051	0.013748479	0.0032016952	0.010687854	0.004124648	0.008595469	0.0051414585							
2022-09-16	South Africa	Omicron 21K	0.006350694	0.013307926	0.0029774595	0.010377874	0.0038949426	0.00824902	0.0048689335							
2022-09-17	South Africa	Omicron 21K	0.0060729925	0.012882958	0.0027735457	0.01000658	0.0036489083	0.007888751	0.0046173804							
2022-09-18	South Africa	Omicron 21K	0.005786107	0.012470165	0.002576477	0.009634418	0.0034261297	0.0075902124	0.004382593							
2022-09-19	South Africa	Omicron 21K	0.0054948474	0.01201326	0.0024138924	0.009281	0.0032123644	0.007276965	0.0041403947							
2022-09-20	South Africa	Omicron 21K	0.0052160462	0.011583021	0.0022612605	0.009032042	0.0029949427	0.0070059267	0.0039241975							
2022-09-21	South Africa	Omicron 21K	0.0049766647	0.011183206	0.0021006325	0.008815863	0.0027954103	0.006682827	0.0037239576							
