date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-01-01	South Africa	Delta	0.004847251	0.007251069	0.0032611126	0.0062269485	0.0037929853	0.0055348426	0.0042474633							
2022-01-02	South Africa	Delta	0.004857295	0.0073400075	0.0032230755	0.0062656244	0.0038273593	0.005547366	0.004271995							
2022-01-03	South Africa	Delta	0.004860563	0.0074615013	0.0032175086	0.0063452846	0.0038218005	0.005551557	0.0042899963							
2022-01-04	South Africa	Delta	0.0048745647	0.007489865	0.0032113974	0.006403426	0.0038537006	0.0056063705	0.004298201							
2022-01-05	South Africa	Delta	0.0048663877	0.0076196482	0.00320978	0.006447062	0.0038409452	0.005610222	0.0042789215							
2022-01-06	South Africa	Delta	0.004871349	0.00775472	0.0032038586	0.0064372695	0.0038173134	0.005606975	0.004257962							
2022-01-07	South Africa	Delta	0.004868837	0.007835083	0.0031829437	0.0064458596	0.003783939	0.005644814	0.00424051							
2022-01-08	South Africa	Delta	0.0048672715	0.007881471	0.0031549996	0.0064519923	0.003739631	0.0056205653	0.0042112954							
2022-01-09	South Africa	Delta	0.0048617264	0.007916363	0.003105979	0.006497286	0.003699715	0.0056243287	0.0041776905							
2022-01-10	South Africa	Delta	0.0048015798	0.00798125	0.0030525262	0.006517956	0.0036636894	0.005609707	0.0041474467							
2022-01-11	South Africa	Delta	0.0047547836	0.007996103	0.0029974645	0.006531355	0.0035971175	0.005603724	0.0041151494							
2022-01-12	South Africa	Delta	0.0047111353	0.008025968	0.0029405924	0.006547643	0.0035133308	0.005554517	0.0040398035							
2022-01-13	South Africa	Delta	0.004645625	0.008075528	0.0028819595	0.006524863	0.0034315528	0.005547169	0.003983301							
2022-01-14	South Africa	Delta	0.0045956806	0.00808977	0.0028197765	0.0065359958	0.003335263	0.005494019	0.0039297007							
2022-01-15	South Africa	Delta	0.004533114	0.008081086	0.0027417592	0.006538814	0.0032631701	0.005424796	0.003855357							
2022-01-16	South Africa	Delta	0.0044395495	0.008003051	0.002658688	0.0064990027	0.0031895651	0.0053750356	0.003784405							
2022-01-17	South Africa	Delta	0.0043428396	0.007913134	0.0025829026	0.006384763	0.003116136	0.0053105857	0.0036794678							
2022-01-18	South Africa	Delta	0.004256469	0.0078107975	0.0025038878	0.006331759	0.0030360445	0.005233052	0.0035908078							
2022-01-19	South Africa	Delta	0.004188983	0.007769526	0.0024150214	0.006228117	0.0029439104	0.005162378	0.0035029557							
2022-01-20	South Africa	Delta	0.0041294172	0.00771846	0.0023252228	0.0061297105	0.0028220161	0.005070287	0.0033932598							
2022-01-21	South Africa	Delta	0.0040189847	0.0076545356	0.0022449952	0.006044434	0.0027070125	0.004987201	0.0033026573							
2022-01-22	South Africa	Delta	0.0039044665	0.007581175	0.0021651834	0.00594788	0.0025948428	0.004874545	0.0031921994							
2022-01-23	South Africa	Delta	0.003794901	0.007495319	0.0020782673	0.0058391984	0.0024881782	0.0047332384	0.0030901143							
2022-01-24	South Africa	Delta	0.0036780918	0.0073544546	0.0019928748	0.0057500843	0.0023836684	0.0045869453	0.0029780853							
2022-01-25	South Africa	Delta	0.0035570208	0.007159557	0.001902745	0.0056613088	0.002288412	0.0044531533	0.0028756922							
2022-01-26	South Africa	Delta	0.003440986	0.0070482455	0.0018148718	0.0055527478	0.0021928581	0.004338517	0.0027621635							
2022-01-27	South Africa	Delta	0.0033082752	0.0069404375	0.0017189982	0.005422421	0.0020802536	0.004219952	0.0026436169							
2022-01-28	South Africa	Delta	0.0031781401	0.0068236804	0.001625414	0.0052914117	0.0019751196	0.004090157	0.0025398424							
2022-01-29	South Africa	Delta	0.0030624804	0.0066987695	0.0015341991	0.005146188	0.0018734165	0.003949798	0.002436398							
2022-01-30	South Africa	Delta	0.0029408643	0.0065350607	0.0014469035	0.005003161	0.0017733588	0.0038171348	0.0023244189							
2022-01-31	South Africa	Delta	0.00281689	0.0063614044	0.0013623509	0.0048321974	0.0016780682	0.0037111328	0.0022235776							
2022-02-01	South Africa	Delta	0.002692392	0.0062292335	0.0012810058	0.0046621975	0.0015854648	0.0035659368	0.002115072							
2022-02-02	South Africa	Delta	0.0025746892	0.0060921554	0.0011976219	0.0045391917	0.001495513	0.003440378	0.002012782							
2022-02-03	South Africa	Delta	0.0024563656	0.0059509603	0.0011180679	0.00441181	0.0014092862	0.0033134816	0.0019148603							
2022-02-04	South Africa	Delta	0.0023468127	0.0058064153	0.0010429849	0.004252805	0.0013340892	0.0031830042	0.0018190388							
2022-02-05	South Africa	Delta	0.002240337	0.005659919	0.0009804039	0.0040909634	0.0012506027	0.0030609625	0.0017249256							
2022-02-06	South Africa	Delta	0.002132112	0.0055150394	0.0009206373	0.003949477	0.0011693556	0.0029296654	0.0016345058							
2022-02-07	South Africa	Delta	0.0020269377	0.0053349277	0.00086348236	0.0037925737	0.0010953906	0.002802384	0.0015458629							
2022-02-08	South Africa	Delta	0.0019259236	0.0051400643	0.0008055634	0.0036185689	0.0010256388	0.002689953	0.0014605877							
2022-02-09	South Africa	Delta	0.001827769	0.004947789	0.0007527693	0.003466919	0.0009614552	0.0025721232	0.0013775954							
2022-02-10	South Africa	Delta	0.0017377539	0.004758588	0.0007041434	0.0033278512	0.0009024244	0.0024538776	0.001299636							
2022-02-11	South Africa	Delta	0.001647274	0.0045933854	0.0006581227	0.0032167584	0.0008461344	0.0023438921	0.0012244765							
2022-02-12	South Africa	Delta	0.001557024	0.0044354554	0.00061463664	0.0031070276	0.00079195335	0.0022360398	0.0011511475							
2022-02-13	South Africa	Delta	0.0014747796	0.0042803315	0.000573302	0.0029861864	0.00074153976	0.0021316311	0.0010813444							
2022-02-14	South Africa	Delta	0.0013970598	0.0041277516	0.0005325785	0.0028588704	0.00069151534	0.002033236	0.0010188238							
2022-02-15	South Africa	Delta	0.0013242803	0.003977963	0.0004944373	0.002734681	0.0006438324	0.0019417187	0.0009597045							
2022-02-16	South Africa	Delta	0.0012507217	0.0038365405	0.00045820867	0.002612133	0.00060183863	0.0018461337	0.00089899526							
2022-02-17	South Africa	Delta	0.0011805024	0.0036954759	0.00042319382	0.002490198	0.00056096516	0.0017622455	0.00084253366							
2022-02-18	South Africa	Delta	0.0011123468	0.0035577107	0.00038919842	0.0023733135	0.000522606	0.0016745428	0.00078935723							
2022-02-19	South Africa	Delta	0.0010465793	0.0034233583	0.00035767118	0.0022696932	0.00048664273	0.0015884232	0.000739168							
2022-02-20	South Africa	Delta	0.0009852159	0.0032925024	0.0003284566	0.0021623068	0.00045297112	0.0015011965	0.00069485477							
2022-02-21	South Africa	Delta	0.0009272735	0.0031664344	0.00030221604	0.002061329	0.000420013	0.0014240994	0.00065210357							
2022-02-22	South Africa	Delta	0.0008725389	0.0030444907	0.0002788707	0.001974639	0.0003873475	0.0013515287	0.00060953153							
2022-02-23	South Africa	Delta	0.0008187071	0.002926022	0.00025722187	0.0018865714	0.00036163596	0.001285147	0.0005711658							
2022-02-24	South Africa	Delta	0.00077081926	0.0028054365	0.00023713693	0.0017986775	0.00033502444	0.0012200756	0.00053367426							
2022-02-25	South Africa	Delta	0.000723385	0.0026806477	0.00021848344	0.0017138016	0.00031252953	0.0011548798	0.00049932423							
