location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	0.7755836	0.8444841	0.7160823	0.8204882	0.735363	0.79719126	0.7547813
South Africa	Omicron 21K	0.7141965	0.72625995	0.7017175	0.72252315	0.7062228	0.7185835	0.7101202
South Africa	Omicron 22A	1.2285128	1.5732379	0.96030813	1.4390411	1.0340192	1.3327926	1.1153684
South Africa	Omicron 22B	1.4218675	1.9768068	1.0020458	1.7719098	1.1294928	1.5946802	1.2607272
South Africa	other	0.77249634	0.80747515	0.73917353	0.7966024	0.7507996	0.7854713	0.76055837
