location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	1.1191123	1.280762	0.9827926	1.2234715	1.0280943	1.173391	1.065448
South Africa	Omicron 21K	1.1421111	1.228503	1.052804	1.1945323	1.0897084	1.171509	1.1110636
South Africa	Omicron 22A	1.0285406	1.0626893	0.99519837	1.0507859	1.0072107	1.039975	1.0173794
South Africa	Omicron 22B	1.1239799	1.1651462	1.0865107	1.1501626	1.0980622	1.1371034	1.1098347
South Africa	Omicron 22C	1.1131603	1.2476377	1.0045123	1.190755	1.0328851	1.1487539	1.0660276
South Africa	other	1.1803682	1.273515	1.0916729	1.2443329	1.1227016	1.2085621	1.1497223
