location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	0.33481067	0.34525052	0.32436115	0.341474	0.3285767	0.33830038	0.33144307
South Africa	Omicron 21K	0.6878513	0.71489704	0.660524	0.70529634	0.6700299	0.6973341	0.6780867
South Africa	other	0.35421002	0.36430463	0.3435167	0.361204	0.3469224	0.3580633	0.3498006
