location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,1.0618482,1.2390602,0.90720135,1.1784688,0.95450735,1.125971,1.0029011
South Africa,Omicron 21K,1.1588606,1.2365195,1.0840595,1.2107928,1.1102841,1.1890409,1.1331893
South Africa,Omicron 22A,1.0748019,1.1032511,1.0426009,1.0948243,1.0551393,1.0861241,1.0647191
South Africa,Omicron 22B,1.151091,1.180903,1.1178794,1.1720409,1.1305913,1.1620646,1.1401464
South Africa,Omicron 22C,1.2851138,1.4175471,1.1616023,1.3800385,1.2090936,1.335086,1.2456656
South Africa,other,1.3302764,1.425931,1.2400129,1.3900924,1.2628348,1.3634495,1.2930123
