location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	1.046567	1.3967996	0.78361833	1.2887092	0.87552255	1.1763886	0.95079756
South Africa	Omicron 21K	0.6778209	0.95575136	0.48861787	0.83812	0.5517906	0.74097085	0.61045074
South Africa	Omicron 22A	0.85478973	0.94713765	0.7802578	0.91155183	0.8007319	0.88601714	0.8272266
South Africa	Omicron 22B	1.0119505	1.1125455	0.92598987	1.073855	0.94824606	1.0437616	0.9796476
South Africa	Omicron 22D	1.0714056	1.2196681	0.94210494	1.1598747	0.98930806	1.1155305	1.0268971
South Africa	Omicron 22E	1.1783218	1.2945908	1.0758617	1.2565981	1.1028494	1.2156276	1.1406212
South Africa	other	1.0572636	1.1585705	0.940682	1.1225038	0.98425347	1.0895817	1.0182996
