location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,1.0491421,1.1357241,0.9600099,1.1077025,0.99027973,1.0802548,1.0183027
South Africa,Omicron 21K,0.90718627,0.93251073,0.883492,0.9247814,0.8921588,0.91716766,0.899885
South Africa,Omicron 22A,1.3893394,1.4212496,1.3578987,1.4115719,1.3686495,1.3996329,1.3781784
South Africa,Omicron 22B,1.4675369,1.5232768,1.4204419,1.5011253,1.4357992,1.4845246,1.450178
South Africa,other,0.98155713,1.02631,0.9400816,1.01067,0.95422107,0.99798113,0.96712846
