location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	0.3777984	0.40810722	0.34821293	0.39808878	0.3597743	0.38790053	0.36799812
South Africa	Omicron 21K	0.7024394	0.72085035	0.6844951	0.7128746	0.6897358	0.70811445	0.6967457
South Africa	other	0.64452523	0.68420583	0.60598	0.6691405	0.6213074	0.6582161	0.63314015
