location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,1.1349761,1.2856557,0.99352,1.2381073,1.040753,1.1885977,1.0821753
South Africa,Omicron 21K,1.1341789,1.2170749,1.0530772,1.1902205,1.081526,1.1644607,1.109082
South Africa,Omicron 22A,1.029557,1.0628957,0.9947673,1.0527158,1.0073832,1.039322,1.0185047
South Africa,Omicron 22B,1.1257235,1.1673336,1.0856028,1.1503958,1.1008627,1.1376431,1.1121743
South Africa,Omicron 22C,1.0986162,1.2129352,0.985597,1.1712666,1.0304104,1.1358049,1.0615451
South Africa,other,1.1789151,1.2749231,1.0863769,1.2439865,1.118566,1.2114794,1.1449614
