location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	1.177786	1.3648531	1.025888	1.2894883	1.0760763	1.2375271	1.1233971
South Africa	Omicron 21K	1.2537715	1.3633723	1.1564875	1.3245573	1.1856098	1.2977839	1.2222795
South Africa	Omicron 22A	1.0825703	1.1392717	1.0330726	1.1159352	1.0508761	1.1001707	1.0673212
South Africa	Omicron 22B	1.232152	1.2965324	1.1746764	1.2705213	1.195083	1.2522931	1.2143714
South Africa	Omicron 22C	1.1000279	1.2769196	0.9441713	1.1993564	0.99112564	1.1527972	1.0374367
South Africa	Omicron 22D	1.4625325	1.8276002	1.1467614	1.7053523	1.2313209	1.5871947	1.340653
South Africa	other	1.2394503	1.34212	1.1445425	1.3006605	1.1763783	1.2713943	1.2104226
