date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-11-03	South Africa	Delta	0.67141914	0.7133524	0.6320236	0.69877064	0.64545643	0.6849006	0.6590735							
2021-11-04	South Africa	Delta	0.64578736	0.6897253	0.604509	0.6749355	0.61864984	0.6594165	0.6324503							
2021-11-05	South Africa	Delta	0.6175524	0.6630388	0.57511747	0.64696443	0.5892228	0.6315686	0.6028797							
2021-11-06	South Africa	Delta	0.58657587	0.63264644	0.5433378	0.61670184	0.5577607	0.6007035	0.5720185							
2021-11-07	South Africa	Delta	0.55326825	0.60036993	0.51061153	0.58483815	0.5251737	0.5680676	0.53912896							
2021-11-08	South Africa	Delta	0.5188298	0.5656958	0.47566888	0.5506248	0.4899837	0.5331605	0.50408316							
2021-11-09	South Africa	Delta	0.48220348	0.5291734	0.44007093	0.51406515	0.45426	0.4958978	0.467888							
2021-11-10	South Africa	Delta	0.44478735	0.49121505	0.40382603	0.4758383	0.4172543	0.45879	0.4299177							
2021-11-11	South Africa	Delta	0.40716794	0.45237637	0.3678798	0.43660372	0.380392	0.4207799	0.3925715							
2021-11-12	South Africa	Delta	0.3697219	0.41359484	0.33306772	0.39725327	0.34441087	0.38282263	0.3557573							
2021-11-13	South Africa	Delta	0.33307493	0.37388536	0.29896373	0.35935348	0.30935955	0.34524465	0.31942755							
2021-11-14	South Africa	Delta	0.2977309	0.3353486	0.26697117	0.32234666	0.27515325	0.3095167	0.28506196							
2021-11-15	South Africa	Delta	0.26431787	0.29848254	0.23638354	0.28711817	0.24402204	0.27512646	0.25191212							
2021-11-16	South Africa	Delta	0.23263434	0.26460445	0.20733374	0.25344267	0.21472703	0.24336486	0.2218563							
2021-11-17	South Africa	Delta	0.20381504	0.23246035	0.18059272	0.22264199	0.18759768	0.21335267	0.19354376							
2021-11-18	South Africa	Delta	0.1775567	0.20275012	0.15631351	0.19446361	0.16236278	0.18604872	0.1680246							
2021-11-19	South Africa	Delta	0.15397936	0.17642343	0.1343616	0.16905878	0.14003177	0.16133131	0.14532304							
2021-11-20	South Africa	Delta	0.13273436	0.15330328	0.115145266	0.14587033	0.12025899	0.13940631	0.12525147							
2021-11-21	South Africa	Delta	0.114103705	0.13257961	0.09838301	0.12581788	0.10293792	0.12014808	0.10754301							
2021-11-22	South Africa	Delta	0.09758006	0.113890424	0.083341196	0.10818956	0.087526426	0.1030192	0.09175797							
2021-11-23	South Africa	Delta	0.08304572	0.09803408	0.07055227	0.09289093	0.074116	0.08815247	0.07817883							
2021-11-24	South Africa	Delta	0.07069476	0.08381173	0.059693556	0.079178244	0.06262472	0.0750841	0.06644555							
2021-11-25	South Africa	Delta	0.05994964	0.07160819	0.05031111	0.067564666	0.053018816	0.06372973	0.056299794							
2021-11-26	South Africa	Delta	0.05076594	0.060996003	0.042154424	0.057229355	0.04463014	0.0542938	0.04757245							
2021-11-27	South Africa	Delta	0.042894974	0.051893927	0.035245262	0.048623048	0.037546948	0.046195216	0.04005554							
2021-11-28	South Africa	Delta	0.036237933	0.044084296	0.02940679	0.041361343	0.031458884	0.039064508	0.03369687							
2021-11-29	South Africa	Delta	0.030547738	0.037376933	0.024548883	0.03502731	0.026306624	0.033010013	0.028220672							
2021-11-30	South Africa	Delta	0.025753183	0.03172304	0.020469408	0.029686987	0.021956505	0.027810914	0.02362481							
2021-12-01	South Africa	Delta	0.021643436	0.026898012	0.017129544	0.025050718	0.018359322	0.023399802	0.019807715							
2021-12-02	South Africa	Delta	0.018173145	0.022865292	0.014320842	0.02113957	0.015348627	0.019722115	0.016548749							
2021-12-03	South Africa	Delta	0.015227068	0.019473676	0.011931418	0.017871013	0.012818459	0.016636778	0.013820378							
2021-12-04	South Africa	Delta	0.012775927	0.016547732	0.009926712	0.015100078	0.010657986	0.013980749	0.011544405							
