date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-12-09	South Africa	Delta	0.011160465	0.014986572	0.008270143	0.013635677	0.009180464	0.012361238	0.009995808							
2021-12-10	South Africa	Delta	0.010019654	0.013680609	0.0073458664	0.012433198	0.008178788	0.011160361	0.008970441							
2021-12-11	South Africa	Delta	0.009004574	0.012453834	0.006519256	0.011310766	0.007268669	0.010141142	0.0080326805							
2021-12-12	South Africa	Delta	0.008075604	0.011412359	0.0057607954	0.010253866	0.006435234	0.0091949385	0.00720137							
2021-12-13	South Africa	Delta	0.0072576776	0.010478174	0.005069186	0.009317014	0.0057011363	0.008322737	0.006432267							
2021-12-14	South Africa	Delta	0.0065152314	0.009629187	0.0044644624	0.008497544	0.005052927	0.007551474	0.005739933							
2021-12-15	South Africa	Delta	0.005858385	0.008842755	0.0039301477	0.007728623	0.004462679	0.0068126656	0.005131292							
2021-12-16	South Africa	Delta	0.005260208	0.008092673	0.0034713757	0.0070097027	0.003938983	0.006157186	0.004561428							
2021-12-17	South Africa	Delta	0.004734517	0.0074010724	0.0030572973	0.006373785	0.0034822184	0.0055769277	0.004081989							
2021-12-18	South Africa	Delta	0.0042450624	0.0067937933	0.0026861946	0.005823565	0.0030924003	0.0050359676	0.0036193274							
2021-12-19	South Africa	Delta	0.0038009598	0.006236107	0.0023517804	0.00528875	0.002732543	0.0045704124	0.0032257386							
2021-12-20	South Africa	Delta	0.0034044865	0.0057215923	0.0020577798	0.0048171254	0.0024201248	0.004137722	0.0028835847							
2021-12-21	South Africa	Delta	0.003048846	0.005246983	0.0018029718	0.0043724026	0.0021342789	0.003734223	0.002577014							
2021-12-22	South Africa	Delta	0.0027377512	0.0048095584	0.0015787636	0.003995719	0.0018792494	0.0033518004	0.002289072							
2021-12-23	South Africa	Delta	0.0024513814	0.004406485	0.0013883121	0.003629299	0.0016549487	0.0030241883	0.002035119							
2021-12-24	South Africa	Delta	0.0021962891	0.0040334733	0.001218294	0.0032740002	0.0014653696	0.002732778	0.0018084234							
2021-12-25	South Africa	Delta	0.0019614454	0.0036902823	0.00106883	0.0029764785	0.001301778	0.0024659291	0.0016086933							
2021-12-26	South Africa	Delta	0.0017516352	0.0033691588	0.0009337333	0.0027041477	0.0011551298	0.002217174	0.0014285205							
2021-12-27	South Africa	Delta	0.0015598307	0.0030724525	0.0008147867	0.0024544764	0.0010160886	0.0019919015	0.0012641891							
2021-12-28	South Africa	Delta	0.0013908914	0.0028054314	0.00070962205	0.0022313327	0.0008991467	0.0017953144	0.0011175738							
2021-12-29	South Africa	Delta	0.0012402683	0.0025610453	0.00061711995	0.0020189257	0.0007898214	0.0016152373	0.0009884543							
2021-12-30	South Africa	Delta	0.0011043372	0.0023359763	0.00053622545	0.0018278433	0.0006932431	0.0014496929	0.0008740814							
2021-12-31	South Africa	Delta	0.0009856572	0.0021311017	0.00046552008	0.0016536589	0.0006085068	0.0013014572	0.0007732881							
2022-01-01	South Africa	Delta	0.00087899435	0.0019417994	0.00040416472	0.0014940778	0.00053272565	0.001168683	0.0006831413							
2022-01-02	South Africa	Delta	0.00078361324	0.001767481	0.00035050855	0.0013506087	0.00046590628	0.0010503654	0.00060202845							
2022-01-03	South Africa	Delta	0.00069820456	0.0016070467	0.00030453707	0.0012191847	0.00040687644	0.0009412537	0.00053091324							
2022-01-04	South Africa	Delta	0.0006195394	0.0014594817	0.0002635558	0.0010976318	0.00035495538	0.0008396295	0.00046637052							
2022-01-05	South Africa	Delta	0.0005484065	0.0013240092	0.00022813893	0.0009896295	0.00030916836	0.00074859767	0.0004106412							
2022-01-06	South Africa	Delta	0.00048635193	0.0011996054	0.00019747522	0.0008860592	0.0002683982	0.0006684202	0.00036141265							
2022-01-07	South Africa	Delta	0.00043038063	0.0010854178	0.0001706109	0.00079399487	0.00023277458	0.0005947824	0.00031768187							
2022-01-08	South Africa	Delta	0.0003796899	0.0009812937	0.00014696363	0.00070973905	0.00020164026	0.0005285049	0.00027833754							
2022-01-09	South Africa	Delta	0.00033400187	0.00088483235	0.00012637358	0.0006359468	0.0001747521	0.00046932354	0.00024259917							
2022-01-10	South Africa	Delta	0.0002940417	0.000796366	0.00010849208	0.00056897855	0.00015147941	0.00041577875	0.00021195751							
2022-01-11	South Africa	Delta	0.0002582344	0.00071565586	9.2986025e-05	0.00050721085	0.00013109599	0.00036777914	0.00018470918							
2022-01-12	South Africa	Delta	0.00022644413	0.00064206636	7.966368e-05	0.00045021012	0.00011331096	0.00032597443	0.00016022354							
2022-01-13	South Africa	Delta	0.00019832654	0.0005750223	6.8194335e-05	0.00039942027	9.779258e-05	0.0002876108	0.00013932382							
2022-01-14	South Africa	Delta	0.00017361829	0.0005141939	5.8276077e-05	0.0003536456	8.4252795e-05	0.00025277864	0.000121099976							
2022-01-15	South Africa	Delta	0.00015173387	0.00045942288	4.9713068e-05	0.00031259132	7.238194e-05	0.00022187337	0.00010508318							
2022-01-16	South Africa	Delta	0.00013199309	0.00040937925	4.2332744e-05	0.0002758311	6.2013365e-05	0.00019422958	9.098067e-05							
2022-01-17	South Africa	Delta	0.00011469952	0.0003641391	3.5983026e-05	0.00024297202	5.3110136e-05	0.00016981726	7.856431e-05							
