location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,0.4030065,0.41576874,0.39111644,0.41098842,0.3949348,0.40712076,0.39862072
South Africa,Omicron 21K,0.84227026,0.8912848,0.7926855,0.87546843,0.8074271,0.85749006,0.8229294
South Africa,other,0.42545336,0.43887192,0.4120258,0.43362024,0.4171769,0.43012458,0.42093238
