location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,1.054336,1.1198026,0.9841881,1.0976176,1.0099752,1.0776129,1.0279255
South Africa,Omicron 21K,0.8371444,0.85543346,0.82056296,0.84962875,0.8264556,0.84320635,0.8310368
South Africa,Omicron 22A,1.4027569,1.4399579,1.3623054,1.4314909,1.3743325,1.416892,1.3894272
South Africa,Omicron 22B,1.5337064,1.6172987,1.4465561,1.5882809,1.482007,1.56404,1.5067472
South Africa,other,0.9804405,1.014668,0.9443872,1.0038744,0.95798254,0.9938923,0.9695312
