date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-08-19,South Africa,Omicron 21K,0.015974548,0.024375508,0.009473803,0.020980852,0.011582115,0.018599391,0.013391672,,,,,,,
2022-08-20,South Africa,Omicron 21K,0.015665216,0.023755211,0.009278199,0.020508142,0.011380522,0.018105395,0.013067085,,,,,,,
2022-08-21,South Africa,Omicron 21K,0.015297156,0.022818265,0.009152889,0.020014582,0.011192793,0.017713942,0.012732156,,,,,,,
2022-08-22,South Africa,Omicron 21K,0.014952589,0.022205055,0.009040328,0.019417435,0.010879278,0.017209513,0.012350986,,,,,,,
2022-08-23,South Africa,Omicron 21K,0.014533175,0.021473285,0.0088708345,0.019020991,0.010554591,0.016667936,0.0120002525,,,,,,,
2022-08-24,South Africa,Omicron 21K,0.014127567,0.02083668,0.008680917,0.018490972,0.0102817565,0.016236985,0.011663977,,,,,,,
2022-08-25,South Africa,Omicron 21K,0.013749627,0.020175591,0.008466679,0.018045818,0.009993258,0.015752895,0.01138317,,,,,,,
2022-08-26,South Africa,Omicron 21K,0.013424005,0.019633628,0.008245155,0.017485265,0.009750422,0.015368259,0.011032654,,,,,,,
2022-08-27,South Africa,Omicron 21K,0.013085693,0.019183435,0.008029899,0.017034696,0.009418058,0.014975777,0.0107728345,,,,,,,
2022-08-28,South Africa,Omicron 21K,0.012756158,0.018706294,0.007832789,0.016473966,0.009174279,0.014615105,0.010404644,,,,,,,
2022-08-29,South Africa,Omicron 21K,0.012390019,0.018291524,0.0076507153,0.016114842,0.008958929,0.014322782,0.010152703,,,,,,,
2022-08-30,South Africa,Omicron 21K,0.012077846,0.01803099,0.00744519,0.015763007,0.008747872,0.0140128005,0.009909144,,,,,,,
2022-08-31,South Africa,Omicron 21K,0.011797096,0.017769318,0.0072583156,0.015440097,0.008494748,0.013711041,0.009603715,,,,,,,
2022-09-01,South Africa,Omicron 21K,0.011493653,0.017471451,0.007075545,0.015120721,0.008226344,0.013358792,0.009302828,,,,,,,
2022-09-02,South Africa,Omicron 21K,0.011085926,0.017105065,0.0068325205,0.0148606915,0.0079635,0.013016643,0.009038734,,,,,,,
