date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-10-03	South Africa	Delta	0.0003337355	0.0021242346	4.0728017e-05	0.0012583191	7.843335e-05	0.00062926346	0.00016612065							
2022-10-04	South Africa	Delta	0.00034530257	0.0020655682	4.226763e-05	0.0012402375	8.2162456e-05	0.0006480111	0.00016882067							
2022-10-05	South Africa	Delta	0.00035034158	0.0020825483	4.3867112e-05	0.0012462747	8.3816754e-05	0.00064589427	0.00017487064							
2022-10-06	South Africa	Delta	0.00035681884	0.0020652136	4.5528934e-05	0.0012373129	8.563094e-05	0.0006628025	0.00017894688							
2022-10-07	South Africa	Delta	0.00036223058	0.0020367582	4.7255693e-05	0.0012253023	8.955169e-05	0.0006471841	0.00018158818							
2022-10-08	South Africa	Delta	0.00037017156	0.0020697936	4.9192313e-05	0.0011888444	9.38935e-05	0.00066524325	0.00018287191							
2022-10-09	South Africa	Delta	0.00036872108	0.002033106	4.9483875e-05	0.001156439	9.776178e-05	0.0006559942	0.00018717634							
2022-10-10	South Africa	Delta	0.00037148717	0.0019879225	4.949794e-05	0.0011489392	0.00010403618	0.00066174276	0.00019025744							
2022-10-11	South Africa	Delta	0.0003720788	0.0019679284	5.3632426e-05	0.001143446	0.00010589141	0.00067345606	0.00019141175							
2022-10-12	South Africa	Delta	0.00037631774	0.0019177159	5.5302706e-05	0.0011642511	0.00010708397	0.0006803102	0.00019290381							
2022-10-13	South Africa	Delta	0.0003842482	0.001939605	5.7879304e-05	0.0012269674	0.00010582667	0.0006868498	0.0001935824							
2022-10-14	South Africa	Delta	0.0003931576	0.0019066718	6.024444e-05	0.0012228357	0.00010655578	0.00071111985	0.00019403848							
2022-10-15	South Africa	Delta	0.00039764115	0.0018858912	6.192013e-05	0.0012125629	0.00011036886	0.00070793874	0.00019570181							
2022-10-16	South Africa	Delta	0.00040242344	0.001939674	6.331608e-05	0.001280475	0.00011418288	0.00071309187	0.0002050981							
2022-10-17	South Africa	Delta	0.00040166697	0.0020539402	6.486081e-05	0.0013323819	0.00011771832	0.00071326224	0.00020225279							
2022-10-18	South Africa	Delta	0.00040445663	0.0020602196	6.456354e-05	0.0013658516	0.00011733736	0.0007146349	0.00020453721							
2022-10-19	South Africa	Delta	0.00040516863	0.0020864347	6.626401e-05	0.0013673153	0.00011492874	0.0007238516	0.00020511358							
2022-10-20	South Africa	Delta	0.0003990414	0.002126794	6.468885e-05	0.0013706188	0.000113450944	0.00073613646	0.00021175283							
2022-10-21	South Africa	Delta	0.00040100113	0.0021491083	6.513337e-05	0.0014207847	0.0001132353	0.00074620417	0.00020888392							
2022-10-22	South Africa	Delta	0.00040600164	0.0023355235	6.416067e-05	0.0014359569	0.000114702554	0.0007613999	0.00021120108							
2022-10-23	South Africa	Delta	0.0004056086	0.0023833183	6.291524e-05	0.0014865571	0.000113858485	0.0007799532	0.00021295053							
2022-10-24	South Africa	Delta	0.00041597366	0.0024802391	6.220119e-05	0.0015108201	0.000113708615	0.0008000662	0.0002134658							
2022-10-25	South Africa	Delta	0.0004174193	0.0026367835	6.286237e-05	0.0015323161	0.00010979783	0.00081400655	0.00021220534							
2022-10-26	South Africa	Delta	0.00041881745	0.002766368	6.327641e-05	0.0015553653	0.00010972889	0.00083443563	0.00021379406							
2022-10-27	South Africa	Delta	0.00041871535	0.002884571	6.239488e-05	0.0016034648	0.00011143528	0.00085508014	0.00021697173							
2022-10-28	South Africa	Delta	0.00041497362	0.0030417899	6.159165e-05	0.0016242173	0.00011312123	0.0008823861	0.00021529096							
2022-10-29	South Africa	Delta	0.0004176119	0.0032074535	6.0095575e-05	0.0016757514	0.000111078596	0.0008988552	0.0002139835							
2022-10-30	South Africa	Delta	0.000431392	0.0033820057	5.868118e-05	0.0017489574	0.000110406894	0.0009169955	0.00021483519							
2022-10-31	South Africa	Delta	0.00043737865	0.0035700724	5.6775465e-05	0.0017682166	0.00010803049	0.00094087864	0.00021153213							
