date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-07-12	South Africa	Delta	0.0011872416	0.0038706004	0.00034534477	0.0026882426	0.0005270258	0.0018391686	0.000789368							
2022-07-13	South Africa	Delta	0.0010836255	0.0038051144	0.00029830408	0.0025054836	0.00046446663	0.0017227344	0.00072362146							
2022-07-14	South Africa	Delta	0.0010064831	0.003751031	0.0002574628	0.0023624187	0.00041054355	0.001618207	0.0006584346							
2022-07-15	South Africa	Delta	0.0009294874	0.0036085811	0.00022199485	0.002214108	0.00036468412	0.0015173802	0.000595554							
2022-07-16	South Africa	Delta	0.00085546996	0.0035040989	0.00019578135	0.0021896837	0.0003159728	0.0014181198	0.0005414365							
2022-07-17	South Africa	Delta	0.00079200265	0.0034440104	0.00017119436	0.0021470233	0.0002780458	0.0013351329	0.0004882656							
2022-07-18	South Africa	Delta	0.00072459725	0.0033845103	0.00015328475	0.001993764	0.00024369013	0.0012503503	0.00043563315							
2022-07-19	South Africa	Delta	0.0006672378	0.0032926016	0.00013627928	0.0019067776	0.00021665652	0.0011850724	0.00038960562							
2022-07-20	South Africa	Delta	0.0006136327	0.0031539826	0.00011852679	0.001817602	0.00019663163	0.0011191167	0.0003583033							
2022-07-21	South Africa	Delta	0.0005617019	0.0030385633	0.00010283843	0.0017470015	0.00017163205	0.0010557307	0.00032531208							
2022-07-22	South Africa	Delta	0.0005159654	0.0029764073	8.9213194e-05	0.0016488823	0.00015444141	0.0009824277	0.00029309478							
2022-07-23	South Africa	Delta	0.00047696743	0.0029294523	7.738176e-05	0.0015727257	0.00013526903	0.00091451104	0.00026372191							
2022-07-24	South Africa	Delta	0.00043572034	0.0028831665	6.7109686e-05	0.0015059634	0.0001206153	0.0008469386	0.00023629109							
2022-07-25	South Africa	Delta	0.00039714528	0.0028375452	5.9007187e-05	0.0014250898	0.000106459585	0.0007911835	0.00021520657							
2022-07-26	South Africa	Delta	0.00036495412	0.0027913554	5.0896997e-05	0.0013413185	9.204729e-05	0.000741801	0.00019151857							
2022-07-27	South Africa	Delta	0.00033504306	0.0026925905	4.3738306e-05	0.0012894231	8.061693e-05	0.000689077	0.0001726093							
2022-07-28	South Africa	Delta	0.00030624092	0.002597169	3.7911457e-05	0.0012274833	7.171258e-05	0.0006353749	0.0001549501							
2022-07-29	South Africa	Delta	0.00028306898	0.0025049853	3.2856573e-05	0.0011763041	6.2976054e-05	0.0005929513	0.00013794165							
2022-07-30	South Africa	Delta	0.00025852284	0.0024159362	2.8472045e-05	0.0011395289	5.5088327e-05	0.0005611442	0.00012292471							
2022-07-31	South Africa	Delta	0.0002392556	0.0023299237	2.449617e-05	0.0010785258	4.8929985e-05	0.0005315012	0.00010927589							
2022-08-01	South Africa	Delta	0.00022111024	0.0022687344	2.1051208e-05	0.001030885	4.246759e-05	0.0004972701	9.741422e-05							
2022-08-02	South Africa	Delta	0.00020297876	0.0022216127	1.8108865e-05	0.0009919294	3.676575e-05	0.0004660815	8.664274e-05							
2022-08-03	South Africa	Delta	0.0001869958	0.002178174	1.5696263e-05	0.00096038065	3.200618e-05	0.00044042926	7.732833e-05							
2022-08-04	South Africa	Delta	0.00017051422	0.0021293173	1.3665385e-05	0.00092058716	2.7935763e-05	0.00041807344	6.900159e-05							
2022-08-05	South Africa	Delta	0.00015854996	0.0020542103	1.1909642e-05	0.00087889866	2.5096162e-05	0.00039359147	6.1921426e-05							
2022-08-06	South Africa	Delta	0.00014721099	0.0019815722	1.0376938e-05	0.00083202263	2.2259028e-05	0.00036674918	5.563123e-05							
2022-08-07	South Africa	Delta	0.00013595531	0.0019113314	8.98326e-06	0.00079499936	1.9618139e-05	0.00033950584	4.9336842e-05							
2022-08-08	South Africa	Delta	0.0001261822	0.0018434182	7.6996575e-06	0.00075595966	1.7289369e-05	0.00031608884	4.410792e-05							
2022-08-09	South Africa	Delta	0.00011692049	0.0017777638	6.639231e-06	0.00072592666	1.5235981e-05	0.00029608756	3.9439103e-05							
2022-08-10	South Africa	Delta	0.00010715558	0.0017153288	5.7492266e-06	0.00070181466	1.3425549e-05	0.0002783485	3.4820805e-05							
2022-08-11	South Africa	Delta	9.732267e-05	0.0016719621	4.95982e-06	0.0006750938	1.159143e-05	0.00026248657	3.1450538e-05							
2022-08-12	South Africa	Delta	8.871937e-05	0.0016387135	4.2684987e-06	0.0006409022	9.969793e-06	0.00024663197	2.8665596e-05							
2022-08-13	South Africa	Delta	8.0713085e-05	0.0016165653	3.6471283e-06	0.0006105546	8.579138e-06	0.00023220296	2.5897541e-05							
2022-08-14	South Africa	Delta	7.33835e-05	0.0015950054	3.115311e-06	0.000572816	7.5657763e-06	0.00021837343	2.321815e-05							
2022-08-15	South Africa	Delta	6.72008e-05	0.0015735887	2.6604052e-06	0.0005483606	6.628608e-06	0.00020545923	2.0768239e-05							
2022-08-16	South Africa	Delta	6.118795e-05	0.0015523196	2.2717177e-06	0.0005249172	5.9434046e-06	0.00019323043	1.857651e-05							
2022-08-17	South Africa	Delta	5.5727174e-05	0.0015312018	1.9396427e-06	0.0005024452	5.3358226e-06	0.00018078533	1.6755095e-05							
2022-08-18	South Africa	Delta	5.104005e-05	0.0015102391	1.6559645e-06	0.00048237212	4.7790027e-06	0.00016895893	1.5025577e-05							
