location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,0.9313328,1.0887753,0.8005165,1.0403874,0.8397728,0.98744625,0.8811533
South Africa,Omicron 21K,1.0201163,1.0904315,0.9525757,1.070052,0.9716024,1.0466247,0.99206984
South Africa,Omicron 22A,1.3589413,1.3887911,1.3295693,1.376564,1.3415847,1.3675493,1.3493081
South Africa,Omicron 22B,1.3974644,1.4319158,1.3613906,1.4199167,1.3767904,1.4087749,1.3861814
South Africa,Omicron 22C,1.8138266,2.2848234,1.4960597,2.1202908,1.5892628,1.9475206,1.6953925
South Africa,other,0.9377966,1.0738328,0.8125621,1.026306,0.8510959,0.9861581,0.8879887
