location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	1.2360795	1.6888003	0.8775723	1.5153404	0.99180204	1.3839934	1.1076981
South Africa	Omicron 21K	0.67539364	0.82862616	0.5541384	0.78145903	0.58821046	0.7284746	0.6263412
South Africa	Omicron 22A	0.93513745	1.0256237	0.8532386	0.99629146	0.8809148	0.9666867	0.9092006
South Africa	Omicron 22B	1.0694333	1.1630735	0.97683024	1.1292285	1.0083025	1.1020966	1.035118
South Africa	Omicron 22D	1.0433967	1.1770756	0.91936123	1.1218933	0.96288997	1.087853	0.99919844
South Africa	Omicron 22E	1.2544386	1.3784883	1.1267607	1.3406565	1.1759907	1.299886	1.2115238
South Africa	other	1.0849571	1.201921	0.97524685	1.1607301	1.0106313	1.125548	1.0441818
