location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Omicron 21K	0.9762	1.0839927	0.86895674	1.0466886	0.90559405	1.0168267	0.9366549
South Africa	Omicron 22A	1.0455837	1.1374564	0.9638244	1.104325	0.9929865	1.0748506	1.0181673
South Africa	Omicron 22B	1.0975664	1.192302	1.0086594	1.1598995	1.0370501	1.1242676	1.0667387
South Africa	Omicron 22D	1.101759	1.2432045	0.97137105	1.1879376	1.0078315	1.1447028	1.0546436
South Africa	Omicron 22E	1.3619909	1.5845428	1.1962646	1.4902828	1.2403123	1.4334753	1.2998106
South Africa	other	1.0950758	1.2168493	0.9914303	1.1696163	1.0187051	1.1331351	1.0568581
