location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Delta	0.51292026	0.5574457	0.4720841	0.5442127	0.4870023	0.52973485	0.4976269
Vietnam	Omicron 21K	0.65490514	0.70068884	0.61939865	0.68285614	0.6282736	0.66993165	0.6412964
Vietnam	Omicron 22A	0.96104765	1.4388211	0.6588948	1.2474003	0.7468349	1.0940053	0.8454609
Vietnam	Omicron 22B	1.0232236	1.4172573	0.7595184	1.2695011	0.8374948	1.1420746	0.9230126
Vietnam	Omicron 22C	1.0761604	1.4653877	0.81697255	1.2897353	0.8954687	1.1885962	0.9639011
Vietnam	other	0.74654144	0.84410846	0.6613665	0.80717254	0.6960596	0.77784795	0.7173575
