date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-03-20	Vietnam	Delta	0.0067932606	0.014089862	0.0032547344	0.010766812	0.0042548785	0.008819986	0.005383847							
2022-03-21	Vietnam	Delta	0.005992021	0.01262184	0.002786244	0.00961813	0.0036882805	0.007805314	0.0046956176							
2022-03-22	Vietnam	Delta	0.0052833743	0.011312986	0.0023801401	0.008561462	0.0031866357	0.0069070794	0.0040774797							
2022-03-23	Vietnam	Delta	0.0046739206	0.010152528	0.0020330437	0.0076670754	0.002759041	0.0060600652	0.003541899							
2022-03-24	Vietnam	Delta	0.0041040154	0.009147166	0.0017370478	0.0068640946	0.0023840745	0.0053559425	0.0030656995							
2022-03-25	Vietnam	Delta	0.0036056708	0.008242912	0.0014839552	0.0061312355	0.0020707354	0.004724546	0.0026569196							
2022-03-26	Vietnam	Delta	0.0031690605	0.007426625	0.0012675609	0.0055122464	0.0018013145	0.004211398	0.0023062099							
2022-03-27	Vietnam	Delta	0.0027912725	0.0067046154	0.001082511	0.0049235504	0.0015561159	0.0037402469	0.002011984							
2022-03-28	Vietnam	Delta	0.0024533006	0.0060633887	0.0009243899	0.0044036484	0.0013462203	0.0033118513	0.0017507835							
2022-03-29	Vietnam	Delta	0.0021575186	0.005485872	0.0007896386	0.003961461	0.001153769	0.0029272595	0.0015196112							
2022-03-30	Vietnam	Delta	0.0018924836	0.0049718944	0.0006746186	0.0035610434	0.0009899341	0.002591269	0.0013170935							
2022-03-31	Vietnam	Delta	0.0016624061	0.004507522	0.000576308	0.0031826233	0.0008484615	0.0022940831	0.0011447083							
2022-04-01	Vietnam	Delta	0.001458812	0.004052418	0.0004922889	0.0028545663	0.0007270213	0.0020341724	0.0009938489							
2022-04-02	Vietnam	Delta	0.0012794579	0.0036397933	0.00041872705	0.0025588537	0.000626415	0.0018023138	0.0008616438							
2022-04-03	Vietnam	Delta	0.0011216777	0.0032709949	0.00035596802	0.0022924268	0.00053999055	0.0015966701	0.0007491869							
2022-04-04	Vietnam	Delta	0.0009811342	0.0029393518	0.0003035958	0.0020626571	0.00046546393	0.0014128505	0.00064951286							
2022-04-05	Vietnam	Delta	0.00085927185	0.0026411684	0.0002589921	0.0018558094	0.00040120305	0.0012511229	0.0005661481							
2022-04-06	Vietnam	Delta	0.00075360015	0.0023730984	0.0002209328	0.0016574094	0.00034579769	0.0011087098	0.0004911288							
2022-04-07	Vietnam	Delta	0.0006601273	0.0021321282	0.00018845955	0.0014734122	0.00029803143	0.0009840534	0.00042752677							
2022-04-08	Vietnam	Delta	0.000579237	0.0019178262	0.0001607541	0.0013084084	0.0002568529	0.0008727271	0.00037005072							
2022-04-09	Vietnam	Delta	0.00050678616	0.0017291312	0.00013711741	0.0011618225	0.00022061254	0.00077228254	0.00032028885							
2022-04-10	Vietnam	Delta	0.0004452282	0.0015589327	0.00011695291	0.0010316131	0.0001904626	0.00068380736	0.0002776276							
2022-04-11	Vietnam	Delta	0.0003901327	0.0014054285	9.9800614e-05	0.0009209447	0.00016438555	0.0006055344	0.00024070409							
2022-04-12	Vietnam	Delta	0.00034199416	0.0012669927	8.530695e-05	0.0008213441	0.00014153679	0.0005364506	0.00020870911							
2022-04-13	Vietnam	Delta	0.00030087802	0.0011421541	7.291662e-05	0.0007313969	0.00012167522	0.00047527876	0.00018155218							
2022-04-14	Vietnam	Delta	0.00026376464	0.0010295844	6.232473e-05	0.0006535857	0.000104599	0.000421069	0.00015801411							
2022-04-15	Vietnam	Delta	0.0002307766	0.0009280837	5.310076e-05	0.0005840379	8.988842e-05	0.00037291902	0.00013678553							
2022-04-16	Vietnam	Delta	0.00020185541	0.000836569	4.514151e-05	0.0005228338	7.731439e-05	0.00033008022	0.00011842135							
2022-04-17	Vietnam	Delta	0.00017683447	0.00075405993	3.838651e-05	0.0004695451	6.6579334e-05	0.00029225458	0.000102831866							
2022-04-18	Vietnam	Delta	0.0001551608	0.00067967386	3.2736367e-05	0.00042070003	5.732539e-05	0.00025892493	8.9361696e-05							
2022-04-19	Vietnam	Delta	0.00013617837	0.0006126146	2.7917495e-05	0.00037631748	4.9341725e-05	0.0002293913	7.761845e-05							
2022-04-20	Vietnam	Delta	0.00011951674	0.0005525863	2.380772e-05	0.00033661153	4.2480402e-05	0.00020396334	6.708396e-05							
2022-04-21	Vietnam	Delta	0.00010489252	0.0004985514	2.0302707e-05	0.00030109021	3.6572794e-05	0.00018124691	5.819131e-05							
2022-04-22	Vietnam	Delta	9.188659e-05	0.0004497951	1.731353e-05	0.00026931358	3.148644e-05	0.00016073302	5.05481e-05							
2022-04-23	Vietnam	Delta	8.034878e-05	0.00040580283	1.4764319e-05	0.00024088773	2.7107291e-05	0.00014214235	4.39926e-05							
2022-04-24	Vietnam	Delta	7.030605e-05	0.00036611006	1.2590333e-05	0.00021545937	2.3336972e-05	0.00012545308	3.8287013e-05							
2022-04-25	Vietnam	Delta	6.162387e-05	0.0003302971	1.073629e-05	0.00019271365	2.009096e-05	0.00011072191	3.326632e-05							
2022-04-26	Vietnam	Delta	5.4013424e-05	0.00029798556	9.135223e-06	0.00017236742	1.7296308e-05	9.7883894e-05	2.8794744e-05							
2022-04-27	Vietnam	Delta	4.7342543e-05	0.00026883296	7.772898e-06	0.00015416814	1.4890307e-05	8.661269e-05	2.4918505e-05							
2022-04-28	Vietnam	Delta	4.1495266e-05	0.00024253126	6.6137254e-06	0.00013788929	1.2818924e-05	7.66563e-05	2.1563834e-05							
