date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-01-18	Vietnam	Delta	0.6189482	0.66097826	0.56814235	0.64613056	0.58983904	0.6339738	0.6041343							
2022-01-19	Vietnam	Delta	0.6133084	0.65600324	0.56173956	0.64094204	0.5840499	0.62795675	0.59849024							
2022-01-20	Vietnam	Delta	0.607543	0.65063417	0.55635846	0.6354401	0.5777549	0.62219006	0.5920388							
2022-01-21	Vietnam	Delta	0.60144365	0.6442586	0.550609	0.6291051	0.5712915	0.61627173	0.5856392							
2022-01-22	Vietnam	Delta	0.5948601	0.63806105	0.54427195	0.6232679	0.5641808	0.6099647	0.579217							
2022-01-23	Vietnam	Delta	0.5883825	0.63168114	0.5362289	0.61621386	0.55637884	0.6026962	0.5724928							
2022-01-24	Vietnam	Delta	0.5813724	0.6246885	0.527822	0.60986125	0.54853207	0.5953072	0.5649432							
2022-01-25	Vietnam	Delta	0.5736083	0.6173166	0.5194236	0.60248035	0.54027706	0.58787715	0.55662966							
2022-01-26	Vietnam	Delta	0.5660304	0.60980237	0.51092225	0.5952591	0.5314594	0.58010954	0.54895496							
2022-01-27	Vietnam	Delta	0.55797184	0.6022148	0.5022373	0.5873643	0.5223836	0.57242537	0.5408488							
2022-01-28	Vietnam	Delta	0.5491339	0.594194	0.4935463	0.57911855	0.51322424	0.563781	0.53242964							
2022-01-29	Vietnam	Delta	0.5402497	0.5851688	0.48383328	0.5700896	0.50304246	0.5552374	0.52259433							
2022-01-30	Vietnam	Delta	0.53085303	0.5757537	0.47351223	0.56080383	0.4927132	0.5455945	0.5125646							
2022-01-31	Vietnam	Delta	0.520254	0.5664844	0.4627769	0.5508971	0.4817531	0.53599787	0.5023142							
2022-02-01	Vietnam	Delta	0.5092162	0.5563854	0.45190555	0.54113245	0.4702523	0.5249236	0.49100518							
2022-02-02	Vietnam	Delta	0.49756932	0.54505694	0.44056094	0.52985895	0.45838645	0.5140736	0.47948897							
2022-02-03	Vietnam	Delta	0.48513347	0.5335609	0.42836696	0.51816374	0.4467101	0.50178826	0.46708757							
2022-02-04	Vietnam	Delta	0.4721672	0.52219194	0.41567147	0.5053691	0.43385717	0.48960298	0.4540977							
2022-02-05	Vietnam	Delta	0.4584877	0.51053846	0.40247765	0.49270558	0.41986993	0.4768536	0.44029668							
2022-02-06	Vietnam	Delta	0.44458193	0.49691474	0.38850507	0.47820735	0.40665692	0.46333778	0.4260522							
2022-02-07	Vietnam	Delta	0.42937	0.48256695	0.37410945	0.46294844	0.3923888	0.44858196	0.41120252							
2022-02-08	Vietnam	Delta	0.41423854	0.4683398	0.35964513	0.4478502	0.37634993	0.43310398	0.3956727							
2022-02-09	Vietnam	Delta	0.39847738	0.453418	0.34445652	0.43177179	0.36003324	0.41730505	0.37966973							
2022-02-10	Vietnam	Delta	0.3818996	0.43776846	0.32797942	0.41516963	0.34340802	0.40104458	0.36311293							
2022-02-11	Vietnam	Delta	0.36537045	0.4212032	0.31177497	0.39841446	0.32706103	0.38387305	0.34686968							
