date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-07-20	Vietnam	Delta	2.872796e-07	4.936788e-05	2.1226532e-09	1.1668722e-05	1.3657653e-08	1.9615184e-06	5.1268604e-08							
2022-07-21	Vietnam	Delta	1.720645e-07	3.4993653e-05	1.0632502e-09	7.916327e-06	7.363646e-09	1.2520752e-06	2.8904148e-08							
2022-07-22	Vietnam	Delta	1.03145e-07	2.4845962e-05	5.314511e-10	5.3079216e-06	3.9677994e-09	8.007871e-07	1.628607e-08							
2022-07-23	Vietnam	Delta	6.182459e-08	1.759833e-05	2.6509184e-10	3.5353346e-06	2.1375997e-09	5.080671e-07	9.167154e-09							
2022-07-24	Vietnam	Delta	3.6783128e-08	1.2436265e-05	1.3196813e-10	2.3954042e-06	1.1503505e-09	3.2517295e-07	5.1621956e-09							
2022-07-25	Vietnam	Delta	2.1693204e-08	8.807992e-06	6.5572e-11	1.6195308e-06	6.187789e-10	2.0824022e-07	2.885461e-09							
2022-07-26	Vietnam	Delta	1.2867158e-08	6.2722247e-06	3.2604135e-11	1.0927384e-06	3.325002e-10	1.310927e-07	1.6174773e-09							
2022-07-27	Vietnam	Delta	7.619662e-09	4.4588687e-06	1.6225911e-11	7.35528e-07	1.7836492e-10	8.234929e-08	8.9802493e-10							
2022-07-28	Vietnam	Delta	4.4891584e-09	3.1647405e-06	8.062237e-12	4.9228277e-07	9.553064e-11	5.2555926e-08	4.964267e-10							
2022-07-29	Vietnam	Delta	2.6406295e-09	2.2429163e-06	3.9910167e-12	3.2898777e-07	5.1090895e-11	3.363936e-08	2.7442795e-10							
2022-07-30	Vietnam	Delta	1.5574254e-09	1.5874471e-06	1.9663442e-12	2.1955394e-07	2.7287485e-11	2.1361142e-08	1.5276558e-10							
2022-07-31	Vietnam	Delta	9.174865e-10	1.122674e-06	9.674611e-13	1.4633379e-07	1.4556259e-11	1.3532143e-08	8.515554e-11							
2022-08-01	Vietnam	Delta	5.401298e-10	7.935678e-07	4.7540173e-13	9.741632e-08	7.756176e-12	8.562737e-09	4.7461923e-11							
2022-08-02	Vietnam	Delta	3.1738928e-10	5.603616e-07	2.3334047e-13	6.478063e-08	4.1488475e-12	5.4095324e-09	2.64434e-11							
2022-08-03	Vietnam	Delta	1.8640493e-10	3.9531812e-07	1.1441119e-13	4.3034973e-08	2.1891707e-12	3.392583e-09	1.471752e-11							
2022-08-04	Vietnam	Delta	1.09380796e-10	2.7864957e-07	5.6045195e-14	2.8562683e-08	1.1593042e-12	2.1256423e-09	8.183386e-12							
2022-08-05	Vietnam	Delta	6.3920744e-11	1.9626307e-07	2.7430816e-14	1.8941302e-08	6.137396e-13	1.330686e-09	4.544248e-12							
2022-08-06	Vietnam	Delta	3.7243722e-11	1.3814076e-07	1.3405801e-14	1.2551247e-08	3.2556743e-13	8.3237905e-10	2.514e-12							
2022-08-07	Vietnam	Delta	2.1685442e-11	9.7171366e-08	6.5457495e-15	8.307092e-09	1.7259279e-13	5.203041e-10	1.3921422e-12							
2022-08-08	Vietnam	Delta	1.2669272e-11	6.831524e-08	3.2042515e-15	5.490631e-09	9.1444044e-14	3.2502306e-10	7.659412e-13							
2022-08-09	Vietnam	Delta	7.399626e-12	4.8005045e-08	1.5813987e-15	3.626945e-09	4.893706e-14	2.0195189e-10	4.2055544e-13							
2022-08-10	Vietnam	Delta	4.3237696e-12	3.3718578e-08	7.8001115e-16	2.3945552e-09	2.618285e-14	1.2642819e-10	2.299021e-13							
2022-08-11	Vietnam	Delta	2.5341714e-12	2.3516169e-08	3.845277e-16	1.580152e-09	1.4002061e-14	7.953754e-11	1.2624493e-13							
2022-08-12	Vietnam	Delta	1.4777029e-12	1.6419872e-08	1.8947104e-16	1.0422722e-09	7.484798e-15	5.002053e-11	6.9385476e-14							
2022-08-13	Vietnam	Delta	8.576152e-13	1.1460763e-08	9.3317573e-17	6.872089e-10	3.969916e-15	3.160217e-11	3.823179e-14							
2022-08-14	Vietnam	Delta	4.975654e-13	7.9965625e-09	4.5941737e-17	4.4989495e-10	2.0770315e-15	1.9932764e-11	2.1074895e-14							
2022-08-15	Vietnam	Delta	2.8858632e-13	5.5776974e-09	2.260953e-17	2.9440456e-10	1.0863681e-15	1.2568457e-11	1.16131775e-14							
2022-08-16	Vietnam	Delta	1.6733292e-13	3.8893875e-09	1.11231705e-17	1.9257886e-10	5.6806286e-16	7.922647e-12	6.3972646e-15							
2022-08-17	Vietnam	Delta	9.7041014e-14	2.711408e-09	5.468815e-18	1.2592681e-10	2.9696935e-16	4.992807e-12	3.5229462e-15							
2022-08-18	Vietnam	Delta	5.654403e-14	1.8897641e-09	2.6778285e-18	8.231695e-11	1.5521594e-16	3.1456946e-12	1.9328326e-15							
2022-08-19	Vietnam	Delta	3.2939732e-14	1.3168311e-09	1.3084688e-18	5.379378e-11	8.112534e-17	1.9729997e-12	1.0613156e-15							
2022-08-20	Vietnam	Delta	1.9138879e-14	9.1742625e-10	6.3885454e-19	3.5144748e-11	4.2720974e-17	1.2369672e-12	5.8024986e-16							
2022-08-21	Vietnam	Delta	1.1094644e-14	6.3747313e-10	3.118466e-19	2.295537e-11	2.2493954e-17	7.7538746e-13	3.1716863e-16							
2022-08-22	Vietnam	Delta	6.4306453e-15	4.4114618e-10	1.5219274e-19	1.5054008e-11	1.18423106e-17	4.842887e-13	1.733326e-16							
2022-08-23	Vietnam	Delta	3.7268933e-15	3.0523864e-10	7.426183e-20	9.957117e-12	6.2338937e-18	3.017874e-13	9.470905e-17							
2022-08-24	Vietnam	Delta	2.1587588e-15	2.1117338e-10	3.622985e-20	6.5851174e-12	3.2812435e-18	1.8803729e-13	5.1741067e-17							
2022-08-25	Vietnam	Delta	1.2459169e-15	1.460791e-10	1.7672691e-20	4.3546044e-12	1.7269617e-18	1.1714894e-13	2.82628e-17							
2022-08-26	Vietnam	Delta	7.196139e-16	1.0103939e-10	8.619471e-21	2.879336e-12	9.0885e-19	7.2977946e-14	1.5436107e-17							
2022-08-27	Vietnam	Delta	4.1838658e-16	6.987986e-11	4.2034524e-21	1.9037079e-12	4.7831734e-19	4.5457677e-14	8.429607e-18							
2022-08-28	Vietnam	Delta	2.4389557e-16	4.8325566e-11	2.0496695e-21	1.2585623e-12	2.5194815e-19	2.825073e-14	4.602902e-18							
2022-08-29	Vietnam	Delta	1.4277339e-16	3.3417137e-11	9.970813e-22	8.3199463e-13	1.3270218e-19	1.7536594e-14	2.5131137e-18							
2022-08-30	Vietnam	Delta	8.3568946e-17	2.3106371e-11	4.8481033e-22	5.499706e-13	6.9891424e-20	1.0884962e-14	1.3720081e-18							
2022-08-31	Vietnam	Delta	4.8910518e-17	1.5976026e-11	2.357088e-22	3.635268e-13	3.6808432e-20	6.755815e-15	7.4897074e-19							
2022-09-01	Vietnam	Delta	2.8623477e-17	1.1045419e-11	1.1459023e-22	2.4027557e-13	1.9384356e-20	4.1927496e-15	4.0882936e-19							
2022-09-02	Vietnam	Delta	1.6723673e-17	7.636153e-12	5.570469e-23	1.5880603e-13	1.0207942e-20	2.6019363e-15	2.2314676e-19							
2022-09-03	Vietnam	Delta	9.7565705e-18	5.278975e-12	2.7077404e-23	1.04955554e-13	5.311574e-21	1.6146269e-15	1.2179058e-19							
2022-09-04	Vietnam	Delta	5.6901184e-18	3.649291e-12	1.3161387e-23	6.9362966e-14	2.7543719e-21	1.0019049e-15	6.646818e-20							
