location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Delta	0.60200447	0.6380694	0.5732717	0.62501454	0.5832532	0.6145699	0.59213287
Vietnam	Omicron 21K	0.6042334	0.6346692	0.57713217	0.62335443	0.58660257	0.6140029	0.5931483
Vietnam	Omicron 22A	0.45309764	0.7036311	0.29268265	0.6200313	0.3378216	0.53702855	0.38826662
Vietnam	Omicron 22B	0.33809042	0.55606544	0.2062088	0.4747945	0.24001169	0.40953594	0.28393468
Vietnam	Omicron 22C	0.38914537	0.65437615	0.24867088	0.5438861	0.28536335	0.46276367	0.332627
Vietnam	other	0.7311397	0.7962362	0.67923903	0.77345	0.694195	0.75264204	0.70918983
