date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-02-17	Vietnam	Delta	0.25928444	0.31219208	0.2134422	0.2911502	0.23009962	0.27453014	0.24401022							
2022-02-18	Vietnam	Delta	0.24394514	0.29584396	0.20009343	0.27433342	0.21570879	0.25814044	0.22904663							
2022-02-19	Vietnam	Delta	0.2287138	0.2792622	0.18670514	0.25799525	0.20137595	0.24253796	0.21429574							
2022-02-20	Vietnam	Delta	0.2134397	0.26332238	0.1734678	0.24196392	0.18761258	0.22735842	0.19940373							
2022-02-21	Vietnam	Delta	0.19860004	0.24720502	0.16122282	0.22588983	0.17395753	0.2127782	0.1852999							
2022-02-22	Vietnam	Delta	0.18403351	0.23128766	0.14914918	0.21070947	0.16018187	0.19781746	0.17159615							
2022-02-23	Vietnam	Delta	0.16980392	0.2158407	0.13691282	0.19562306	0.14730945	0.18319373	0.15863633							
2022-02-24	Vietnam	Delta	0.15685539	0.2003959	0.12534295	0.18245228	0.13533607	0.16910437	0.14617977							
2022-02-25	Vietnam	Delta	0.14408395	0.1855064	0.11445978	0.16811778	0.123725265	0.15619403	0.13401279							
2022-02-26	Vietnam	Delta	0.13234982	0.17122173	0.10450727	0.15476614	0.11297288	0.14386325	0.12286952							
2022-02-27	Vietnam	Delta	0.121335045	0.1575504	0.09472822	0.14288105	0.10289915	0.13250351	0.11238096							
2022-02-28	Vietnam	Delta	0.111221716	0.14430669	0.08550299	0.13091704	0.09369672	0.121338174	0.10223443							
2022-03-01	Vietnam	Delta	0.1012811	0.1318793	0.07711388	0.119750366	0.08500287	0.11117592	0.09280882							
2022-03-02	Vietnam	Delta	0.09227899	0.12038055	0.06930637	0.1097974	0.0767718	0.1012495	0.08422576							
2022-03-03	Vietnam	Delta	0.08384971	0.109665245	0.06211387	0.10040775	0.06933844	0.09214044	0.07633488							
2022-03-04	Vietnam	Delta	0.07618147	0.09982997	0.055871993	0.09134308	0.06231619	0.08415587	0.068978414							
2022-03-05	Vietnam	Delta	0.06893887	0.09098184	0.05019331	0.08361407	0.05598381	0.07623941	0.062021058							
2022-03-06	Vietnam	Delta	0.062288657	0.08260132	0.044677425	0.07608777	0.05034752	0.068735085	0.055898897							
2022-03-07	Vietnam	Delta	0.056474376	0.07496731	0.03993814	0.06903266	0.045062967	0.062194332	0.050314926							
2022-03-08	Vietnam	Delta	0.05103519	0.06860112	0.03576093	0.06242048	0.040513653	0.05613582	0.04520322							
2022-03-09	Vietnam	Delta	0.045896932	0.062527016	0.031969976	0.056463934	0.036323104	0.050759625	0.04050991							
2022-03-10	Vietnam	Delta	0.041184757	0.057041172	0.02848472	0.051196106	0.032384254	0.045760766	0.036281087							
2022-03-11	Vietnam	Delta	0.03698324	0.052029118	0.025349898	0.046246	0.028894495	0.04124249	0.032480836							
2022-03-12	Vietnam	Delta	0.033303723	0.047254946	0.02253807	0.041769356	0.025653804	0.03708643	0.029111948							
2022-03-13	Vietnam	Delta	0.029946756	0.04279925	0.02001939	0.037743997	0.02281427	0.033308502	0.025951136							
2022-03-14	Vietnam	Delta	0.0268352	0.038531646	0.017794307	0.0340986	0.02028203	0.030031072	0.023174535							
2022-03-15	Vietnam	Delta	0.024042696	0.03465054	0.015749488	0.030782653	0.017932944	0.02698689	0.020644763							
2022-03-16	Vietnam	Delta	0.021519626	0.031200942	0.013932822	0.027811917	0.01589928	0.024289845	0.018414792							
2022-03-17	Vietnam	Delta	0.01918048	0.028091561	0.012315286	0.025051871	0.014183867	0.021868508	0.016405746							
2022-03-18	Vietnam	Delta	0.017134197	0.025367156	0.0108512	0.02257981	0.012590207	0.019584294	0.014659768							
2022-03-19	Vietnam	Delta	0.015324671	0.023010807	0.009582421	0.02034352	0.011166568	0.01755252	0.013053675							
2022-03-20	Vietnam	Delta	0.013705203	0.020870928	0.008475142	0.018323578	0.009910438	0.015771009	0.01162306							
2022-03-21	Vietnam	Delta	0.012240319	0.018881777	0.007493198	0.016411066	0.008786435	0.0141800605	0.0103509845							
2022-03-22	Vietnam	Delta	0.0109108575	0.016999513	0.0066225375	0.014806308	0.007778937	0.012757489	0.009211019							
2022-03-23	Vietnam	Delta	0.009753231	0.015304899	0.0058449525	0.013339835	0.0069006407	0.011478623	0.008190606							
2022-03-24	Vietnam	Delta	0.008720827	0.013806137	0.0051603257	0.012020654	0.006125177	0.010322363	0.007289852							
2022-03-25	Vietnam	Delta	0.0078077763	0.012451373	0.0045599025	0.010813345	0.0054268213	0.009233178	0.0064909095							
2022-03-26	Vietnam	Delta	0.0069653797	0.011227325	0.00402877	0.00972755	0.0048105447	0.008264793	0.0057740444							
2022-03-27	Vietnam	Delta	0.0062009585	0.010125283	0.0035586548	0.008743821	0.004254518	0.0074066436	0.0051377							
2022-03-28	Vietnam	Delta	0.0055192662	0.009130057	0.0031394302	0.007864367	0.0037771098	0.006651434	0.004563715							
2022-03-29	Vietnam	Delta	0.004932534	0.008240313	0.0027693235	0.0070712394	0.0033459666	0.0059706336	0.0040554698							
2022-03-30	Vietnam	Delta	0.004402127	0.0074666273	0.0024426384	0.0063608545	0.0029637457	0.005359413	0.0036051648							
2022-03-31	Vietnam	Delta	0.0039193192	0.006765797	0.0021543275	0.005730196	0.0026255392	0.004816505	0.003204609							
2022-04-01	Vietnam	Delta	0.003494164	0.0061301207	0.0018999226	0.0051591713	0.002323971	0.0043172524	0.0028486298							
