date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-10-20	Vietnam	Delta	0.9999966	1.0	0.9991598	0.9999999	0.99987113	0.99999917	0.9999758							
2021-10-21	Vietnam	Delta	0.99999654	1.0	0.9992329	0.9999999	0.99987197	0.99999917	0.99997663							
2021-10-22	Vietnam	Delta	0.99999654	1.0	0.9993031	0.9999999	0.9998787	0.99999917	0.9999769							
2021-10-23	Vietnam	Delta	0.99999654	1.0	0.9993548	0.9999999	0.9998778	0.9999992	0.99997723							
2021-10-24	Vietnam	Delta	0.9999964	1.0	0.999368	0.9999999	0.9998829	0.9999993	0.99997807							
2021-10-25	Vietnam	Delta	0.9999964	1.0	0.99936414	0.9999999	0.9998879	0.9999993	0.9999778							
2021-10-26	Vietnam	Delta	0.9999964	1.0	0.9993601	0.9999999	0.9998887	0.9999993	0.9999783							
2021-10-27	Vietnam	Delta	0.9999963	1.0	0.99935615	0.9999999	0.99989116	0.9999993	0.99997854							
2021-10-28	Vietnam	Delta	0.9999964	1.0	0.9993431	0.9999999	0.9998934	0.99999917	0.9999784							
2021-10-29	Vietnam	Delta	0.99999636	1.0	0.9993474	0.9999999	0.99989563	0.99999917	0.9999789							
2021-10-30	Vietnam	Delta	0.9999964	1.0	0.9993429	0.9999999	0.9998955	0.99999917	0.99997926							
2021-10-31	Vietnam	Delta	0.9999963	1.0	0.9993457	0.9999999	0.9998939	0.99999917	0.99997914							
2021-11-01	Vietnam	Delta	0.9999962	1.0	0.99936306	0.9999999	0.99989116	0.99999917	0.9999782							
2021-11-02	Vietnam	Delta	0.99999595	1.0	0.9993789	0.9999999	0.99988675	0.99999917	0.9999776							
2021-11-03	Vietnam	Delta	0.9999959	1.0	0.9993814	0.9999999	0.9998843	0.99999917	0.9999769							
2021-11-04	Vietnam	Delta	0.9999958	1.0	0.99936956	0.9999999	0.99988437	0.99999905	0.99997544							
2021-11-05	Vietnam	Delta	0.9999955	1.0	0.9993417	0.99999976	0.9998845	0.99999905	0.9999767							
2021-11-06	Vietnam	Delta	0.9999954	1.0	0.99927855	0.99999976	0.999884	0.99999905	0.9999758							
2021-11-07	Vietnam	Delta	0.9999952	1.0	0.99925697	0.99999976	0.99987954	0.99999905	0.99997556							
2021-11-08	Vietnam	Delta	0.999995	1.0	0.9992838	0.99999976	0.9998761	0.99999905	0.9999746							
2021-11-09	Vietnam	Delta	0.99999464	1.0	0.9992914	0.99999976	0.99987453	0.99999905	0.99997324							
2021-11-10	Vietnam	Delta	0.9999943	1.0	0.99927294	0.99999976	0.99987257	0.9999989	0.9999716							
2021-11-11	Vietnam	Delta	0.99999386	0.99999994	0.99925965	0.99999976	0.9998692	0.9999988	0.99997044							
2021-11-12	Vietnam	Delta	0.99999326	0.9999999	0.99925315	0.99999976	0.9998696	0.9999988	0.99996823							
2021-11-13	Vietnam	Delta	0.99999267	0.9999999	0.99919295	0.99999964	0.99986416	0.99999875	0.9999664							
2021-11-14	Vietnam	Delta	0.9999924	0.9999999	0.99914235	0.99999964	0.99986464	0.9999988	0.999965							
2021-11-15	Vietnam	Delta	0.99999195	0.9999999	0.9991127	0.99999964	0.9998592	0.9999987	0.9999639							
2021-11-16	Vietnam	Delta	0.9999915	0.9999999	0.9990758	0.99999964	0.9998542	0.99999857	0.99996114							
2021-11-17	Vietnam	Delta	0.9999908	0.9999999	0.999021	0.9999995	0.9998431	0.99999857	0.9999573							
2021-11-18	Vietnam	Delta	0.99999005	0.9999999	0.99896264	0.9999995	0.9998385	0.99999833	0.99995536							
2021-11-19	Vietnam	Delta	0.99998903	0.9999999	0.99890006	0.9999994	0.99982464	0.9999982	0.99995387							
2021-11-20	Vietnam	Delta	0.9999886	0.9999999	0.9988333	0.9999994	0.9998	0.9999982	0.9999508							
2021-11-21	Vietnam	Delta	0.99998784	0.9999998	0.998762	0.9999994	0.9997916	0.9999981	0.9999461							
2021-11-22	Vietnam	Delta	0.9999874	0.99999976	0.9986856	0.9999994	0.9997684	0.99999785	0.999943							
2021-11-23	Vietnam	Delta	0.9999869	0.99999976	0.9986041	0.9999993	0.99976003	0.9999976	0.99993813							
2021-11-24	Vietnam	Delta	0.9999861	0.99999976	0.9985169	0.99999917	0.9997345	0.9999975	0.9999324							
2021-11-25	Vietnam	Delta	0.9999846	0.99999976	0.9984236	0.99999905	0.999709	0.99999714	0.99992716							
2021-11-26	Vietnam	Delta	0.9999834	0.99999964	0.9983237	0.99999905	0.9996847	0.9999969	0.99992377							
2021-11-27	Vietnam	Delta	0.9999817	0.99999964	0.99821687	0.9999989	0.99965316	0.99999654	0.9999132							
2021-11-28	Vietnam	Delta	0.9999799	0.99999964	0.9980531	0.9999989	0.9996303	0.9999963	0.99990773							
2021-11-29	Vietnam	Delta	0.99997765	0.99999964	0.9977711	0.9999989	0.999582	0.99999595	0.9999026							
2021-11-30	Vietnam	Delta	0.9999754	0.9999996	0.99770916	0.9999988	0.9995347	0.99999547	0.99989355							
2021-12-01	Vietnam	Delta	0.9999732	0.9999995	0.99759614	0.9999987	0.9994954	0.9999951	0.99988395							
2021-12-02	Vietnam	Delta	0.9999706	0.9999995	0.9971683	0.99999857	0.99943334	0.9999945	0.999874							
2021-12-03	Vietnam	Delta	0.99996716	0.9999994	0.996807	0.99999845	0.99932224	0.999994	0.99985754							
2021-12-04	Vietnam	Delta	0.9999635	0.9999995	0.99654555	0.99999833	0.9992488	0.9999935	0.99983686							
2021-12-05	Vietnam	Delta	0.99995995	0.9999994	0.99613154	0.99999833	0.99917126	0.99999285	0.9998172							
2021-12-06	Vietnam	Delta	0.99995565	0.9999994	0.9955855	0.9999982	0.9990768	0.99999213	0.999793							
2021-12-07	Vietnam	Delta	0.9999523	0.9999993	0.9950813	0.9999981	0.9989704	0.99999124	0.99977446							
2021-12-08	Vietnam	Delta	0.9999466	0.9999994	0.9945525	0.99999774	0.99878186	0.99999034	0.9997452							
2021-12-09	Vietnam	Delta	0.99994105	0.9999993	0.9940588	0.9999976	0.9986345	0.9999897	0.999715							
2021-12-10	Vietnam	Delta	0.9999358	0.9999994	0.9936756	0.9999975	0.99847394	0.99998814	0.99967134							
2021-12-11	Vietnam	Delta	0.99992836	0.9999993	0.99328625	0.9999974	0.99829435	0.9999869	0.99963254							
2021-12-12	Vietnam	Delta	0.9999232	0.9999993	0.99201596	0.999997	0.9980643	0.9999856	0.9995976							
2021-12-13	Vietnam	Delta	0.9999151	0.9999993	0.99028563	0.99999666	0.9978452	0.99998456	0.99955016							
2021-12-14	Vietnam	Delta	0.99990547	0.9999993	0.988183	0.9999962	0.99751484	0.9999833	0.999488							
2021-12-15	Vietnam	Delta	0.999898	0.99999917	0.9856298	0.9999958	0.9970488	0.99998164	0.9994273							
2021-12-16	Vietnam	Delta	0.999886	0.99999917	0.9825455	0.9999956	0.99658006	0.9999801	0.9993567							
2021-12-17	Vietnam	Delta	0.9998717	0.99999905	0.97878045	0.99999523	0.9961902	0.999978	0.99927676							
2021-12-18	Vietnam	Delta	0.99985635	0.99999905	0.9747555	0.999995	0.99555594	0.9999758	0.9991917							
2021-10-20	Vietnam	Omicron 21K	1.0860629e-07	7.658884e-05	1.9533145e-10	8.086811e-06	1.7262783e-09	1.0209998e-06	1.43461785e-08							
2021-10-21	Vietnam	Omicron 21K	1.2519973e-07	7.711942e-05	2.4305624e-10	8.572777e-06	1.9856836e-09	1.1447914e-06	1.6205066e-08							
2021-10-22	Vietnam	Omicron 21K	1.4370178e-07	7.650472e-05	3.0225028e-10	9.214277e-06	2.336049e-09	1.2314398e-06	1.8828281e-08							
