location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Delta	0.58470225	0.6205935	0.5483152	0.6088859	0.562034	0.59840864	0.57125515
Vietnam	Omicron 21K	0.65510726	0.6985007	0.6172886	0.68397975	0.63139147	0.6722406	0.6418729
Vietnam	Omicron 22A	0.23258285	0.4509035	0.12378137	0.3711871	0.1513299	0.3019475	0.18586126
Vietnam	Omicron 22B	0.20349303	0.4632791	0.08322647	0.34377328	0.12570553	0.26012695	0.15901288
Vietnam	Omicron 22C	0.3683892	0.60681605	0.21704346	0.51461136	0.25905004	0.442847	0.30255917
Vietnam	other	0.6173662	0.66441387	0.57470834	0.6469159	0.5873592	0.63275087	0.60275185
