location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Delta	0.5843268	0.61397564	0.55400664	0.60516834	0.56222254	0.5956465	0.5734558
Vietnam	Omicron 21K	0.6244134	0.6558413	0.5941355	0.6437725	0.603829	0.6357526	0.6147074
Vietnam	Omicron 22A	0.41250032	0.6823184	0.2643817	0.5754811	0.29822627	0.48500767	0.34490225
Vietnam	Omicron 22B	0.40945256	0.6489452	0.25537637	0.5482358	0.30788293	0.4717566	0.35092643
Vietnam	Omicron 22C	0.44712237	0.79616654	0.2474238	0.647473	0.30515477	0.54135895	0.36759418
Vietnam	other	0.6894183	0.74198353	0.64007723	0.7221316	0.6554568	0.7065259	0.6730647
