location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Delta	0.92318493	0.9995699	0.8549266	0.9739402	0.87949437	0.9480249	0.899881
Vietnam	Omicron 21K	0.9143466	1.205135	0.6717669	1.0915066	0.7264222	1.0028994	0.81583333
Vietnam	Omicron 22A	1.1153313	1.279307	0.96583104	1.2098236	1.0210071	1.1582835	1.0660484
Vietnam	Omicron 22B	1.5238047	1.5873756	1.4610019	1.5658048	1.4800348	1.547044	1.498098
Vietnam	Omicron 22C	1.1049191	1.2725861	0.96027625	1.2115613	1.0024009	1.1608241	1.0542903
Vietnam	Omicron 22D	1.3476262	1.7635834	1.0469434	1.616742	1.1571156	1.4815526	1.246365
Vietnam	Omicron 22E	1.085305	1.482135	0.8203484	1.3228725	0.9026596	1.1969466	0.9865041
Vietnam	other	1.0529522	1.1602538	0.9678101	1.1166421	0.99352115	1.0878644	1.0181309
