date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-09-03	Vietnam	Delta	5.2370387e-06	0.000938963	2.3785812e-08	0.00016962142	1.0633117e-07	2.8966775e-05	6.23906e-07							
2022-09-04	Vietnam	Delta	5.3158838e-06	0.0009696422	2.4233348e-08	0.00017460198	1.0936916e-07	2.937315e-05	6.433377e-07							
2022-09-05	Vietnam	Delta	5.4755837e-06	0.0010060465	2.418618e-08	0.00017953171	1.09218114e-07	2.980893e-05	6.519092e-07							
2022-09-06	Vietnam	Delta	5.701595e-06	0.0010629073	2.3470696e-08	0.00018452691	1.0763763e-07	3.1230644e-05	6.7023586e-07							
2022-09-07	Vietnam	Delta	5.6620793e-06	0.0011076378	2.2768798e-08	0.00018937752	1.0609955e-07	3.24463e-05	6.7831525e-07							
2022-09-08	Vietnam	Delta	5.633141e-06	0.0011346408	2.254961e-08	0.0001939117	1.125473e-07	3.1958967e-05	7.093968e-07							
2022-09-09	Vietnam	Delta	5.6626855e-06	0.0011622738	2.2888923e-08	0.00019847657	1.1428897e-07	3.261084e-05	7.2291107e-07							
2022-09-10	Vietnam	Delta	5.6912186e-06	0.001190518	2.3239371e-08	0.00020586746	1.14971066e-07	3.3937584e-05	7.133357e-07							
2022-09-11	Vietnam	Delta	5.5530486e-06	0.0012193451	2.3637169e-08	0.00020508905	1.2037333e-07	3.4063567e-05	7.0604733e-07							
2022-09-12	Vietnam	Delta	5.495849e-06	0.0012501273	2.4328855e-08	0.00020155941	1.2636443e-07	3.4671848e-05	7.009048e-07							
2022-09-13	Vietnam	Delta	5.511129e-06	0.0012823604	2.4379112e-08	0.00020768613	1.2335676e-07	3.478432e-05	7.043544e-07							
2022-09-14	Vietnam	Delta	5.471965e-06	0.0013082322	2.4414192e-08	0.00020373156	1.2042932e-07	3.4980556e-05	7.2509846e-07							
2022-09-15	Vietnam	Delta	5.508885e-06	0.001336026	2.443163e-08	0.0002081286	1.204911e-07	3.5491925e-05	7.5047285e-07							
2022-09-16	Vietnam	Delta	5.6161653e-06	0.0013574299	2.405504e-08	0.00020762008	1.2223235e-07	3.623979e-05	7.6408924e-07							
2022-09-17	Vietnam	Delta	5.7526086e-06	0.0013604999	2.3650166e-08	0.00021188926	1.244865e-07	3.7400052e-05	7.677701e-07							
2022-09-18	Vietnam	Delta	5.8726732e-06	0.0013465991	2.3250013e-08	0.00021017093	1.263351e-07	3.8436847e-05	7.7048617e-07							
2022-09-19	Vietnam	Delta	6.0714765e-06	0.0013501971	2.276277e-08	0.00020752079	1.2816402e-07	3.9478888e-05	7.823829e-07							
2022-09-20	Vietnam	Delta	6.143495e-06	0.0013431727	2.2781245e-08	0.00020702893	1.2943102e-07	4.0530133e-05	7.9639483e-07							
2022-09-21	Vietnam	Delta	6.1282713e-06	0.0013964114	2.2153532e-08	0.00021094338	1.3087963e-07	4.132916e-05	8.256535e-07							
2022-09-22	Vietnam	Delta	6.2510862e-06	0.0014589047	2.1260135e-08	0.00021343204	1.3224054e-07	4.1829273e-05	8.1747066e-07							
2022-09-23	Vietnam	Delta	6.3643347e-06	0.0015249136	2.0812147e-08	0.00021142674	1.293923e-07	4.173707e-05	8.13634e-07							
