location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Delta	0.6163217	0.65238464	0.58199024	0.6383449	0.59671474	0.6296926	0.6061146
Vietnam	Omicron 21K	0.6050302	0.6417254	0.56939733	0.62959415	0.5822216	0.6167957	0.59360874
Vietnam	Omicron 22A	1.048027	1.4050597	0.7814919	1.2618735	0.859162	1.1513085	0.94355196
Vietnam	Omicron 22B	1.0639632	1.3878692	0.8133775	1.277206	0.87940437	1.1755939	0.95891774
Vietnam	Omicron 22C	1.0803063	1.4774137	0.8106496	1.3094414	0.90095377	1.1790283	0.984611
Vietnam	other	0.860569	0.9510441	0.77247655	0.9202145	0.8023623	0.8930782	0.83297545
