location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Delta	0.15657252	0.33432582	0.07536097	0.26325735	0.101847395	0.211589	0.12251066
Vietnam	Omicron 21K	0.66050774	1.4203664	0.3535484	1.0568591	0.43223935	0.8649382	0.5115627
Vietnam	Omicron 22A	1.1297144	1.3816718	0.9546478	1.2820997	0.98911715	1.2099565	1.0420034
Vietnam	Omicron 22B	1.5556864	1.6385996	1.4672534	1.6071581	1.4997956	1.5852737	1.5266656
Vietnam	Omicron 22C	1.149733	1.4350092	0.92795527	1.3150239	0.9879032	1.2497922	1.066799
Vietnam	Omicron 22D	0.7259079	1.415627	0.3982979	1.1127274	0.48639363	0.916166	0.58952117
Vietnam	Omicron 22E	0.68555635	1.1799972	0.36688918	0.990276	0.45281097	0.8322754	0.5688112
Vietnam	other	0.9382994	1.0350432	0.85416603	1.0081556	0.8813172	0.971234	0.90722406
