location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Delta	1.0414991	1.2204511	0.90164816	1.1459752	0.9407556	1.1010647	0.9904802
Vietnam	Omicron 21K	1.0107507	1.1786544	0.87681735	1.1048564	0.9197342	1.0603338	0.9636898
Vietnam	Omicron 22A	1.7338312	2.0893977	1.4261777	1.9816524	1.523706	1.8590868	1.6181933
Vietnam	Omicron 22B	1.9929755	2.4269602	1.6187453	2.28479	1.730761	2.1277533	1.8584702
Vietnam	Omicron 22C	1.5446243	1.8917497	1.2365496	1.7697377	1.3354342	1.661022	1.4395212
Vietnam	Omicron 22D	0.9160476	1.3164068	0.6509809	1.1632328	0.7260837	1.0342667	0.80881476
Vietnam	other	1.2125294	1.3624296	1.0620103	1.3094816	1.1112076	1.265316	1.1612842
